game_id,label,score
201010170gnb,0,0.944467293078495
201311030ram,0,0.6485574038009391
201612180crd,0,0.8918482429727009
201110300sea,0,0.6218875534415177
200810190tam,1,0.9993840598101033
200910250car,0,0.016125993534385822
201210280cle,1,0.367835781588184
201212230crd,0,0.8802864948116875
200711180nyj,1,0.06743551145039697
201311100sdg,0,0.0010847719672817389
201712030mia,1,0.02833497279492302
200811300nwe,0,0.17174623842504624
201612240sea,0,0.9988932552929224
200710070den,0,0.12838031403490613
200811300min,1,0.6710482213415851
201512200jax,0,0.8997427751497166
201511290den,1,0.7262823464056342
200911290atl,1,0.9968805293602518
201111270kan,0,0.06810542166434357
201710190rai,1,0.04665561801754161
200711040oti,1,0.9682432352892777
200910180nyj,0,0.997392281086396
201011280chi,1,0.02880052200801018
201511010atl,0,0.9771607209466381
201610160was,1,0.6330253361410714
200811230dal,1,0.9323154269736746
201011140sfo,1,0.7348965955825774
201210070was,0,0.1068039941771268
201111060rai,0,0.9961142931318689
201311100crd,1,0.9838090785828889
201110310kan,1,0.07615669152857389
201111240dal,1,0.0787412538833133
201612040sea,1,0.9986017688723798
201712240was,1,0.5861794628363878
200711180dal,1,0.9844410238466472
200811020kan,0,0.008465194904994961
201712100car,1,0.8850540680677363
201110170nyj,1,0.9248805040444537
201512130cle,1,0.057973083257905685
201411020sea,1,0.999660522949995
200810190chi,1,0.9592150116383168
201112040was,0,0.07042103804066727
201312220phi,1,0.9765977573423054
201411160chi,1,0.9161870497143344
201710150atl,0,0.9995424781395561
201011280cle,1,0.9976999421056276
201212020chi,0,0.8549784226266586
200711110nor,0,0.9885102140138861
201511080clt,1,0.10953931453702498
200911290ram,0,0.013066796930929723
200912130oti,1,0.9920714633410374
201410120rai,0,0.007355073109499683
201611270buf,1,0.999663886276008
201612040chi,1,0.9338031353974268
201612180den,0,0.2928577993866928
201511290oti,0,0.09128485944867172
201712160kan,1,0.1505970568281467
201411160nyg,0,0.5527969617138377
201710090chi,0,0.00043131924431103575
201011280rav,1,0.847066946160996
201212090jax,0,0.005582425426291632
201310130den,1,0.9949611955582099
201412070oti,0,0.0074724606843786096
201112040buf,0,0.9791243098926018
201410190rai,0,0.2728905366205889
201112040nyg,0,0.011680411202554405
201110240jax,1,0.6754743726346383
201611270rav,1,0.34258589205086193
200812070crd,1,0.986054822701941
201112180sdg,1,0.1881335041905918
201211150buf,1,0.9884392363230213
201312010clt,1,0.9636215202390899
201112180nyg,0,0.9878593685430483
201211110min,1,0.799566237003733
200710140kan,1,0.17897589979986656
200912130chi,0,0.10503079514261325
201210210ram,0,0.2868438722093334
200712090nyj,0,0.04362281295678938
200812070chi,1,0.0777151709588894
201111130chi,1,0.24026967802212174
200912060sea,1,0.0050808850761791926
201012190clt,1,0.5975862473066982
201610230cin,1,0.8886570134186705
200711180jax,1,0.95512952077404
201211180kan,0,0.04177120301820009
201411270det,1,0.6986165013872823
201211290atl,1,0.7748536249530958
201110090jax,0,0.33610086224518115
201011070det,0,0.8042805285834639
200810190nyg,1,0.9953075889223183
200811230ram,0,0.0024393556966231093
200812210nwe,1,0.14232167913332938
201210210htx,1,0.7284743587336793
201611060gnb,0,0.9741509039403474
201711050dal,1,0.44057000086104386
201712170sea,0,0.564821055514585
200711220dal,1,0.9932515295148401
201512200rai,0,0.8728765620386867
200911010clt,1,0.9995049656539603
201312220ram,1,0.7891327133492053
201711190gnb,0,0.9845888270848148
201512060min,0,0.48984977231738375
201012190tam,0,0.4596011356696164
201012260gnb,1,0.7588413735770181
201110090clt,0,0.3888507716804432
201112110crd,1,0.5756956230753613
201710150rav,0,0.9964733530793319
200710070kan,0,0.013155201385524548
200910110phi,1,0.9995502141267377
201710220nyg,0,0.14273154225443777
200811160nyg,1,0.9950753001113564
200912270phi,1,0.9978798510851868
201112040pit,1,0.9860246060385087
201112240sea,0,0.9545548053933479
201212160nwe,0,0.5985188897918128
201011280rai,0,0.05486912022334888
201010240mia,0,0.34704063622649467
201710260rav,1,0.9956318636705668
201511220min,0,0.2592146646703292
201012120jax,1,0.5730161290771213
201711190htx,1,0.967815580954081
201311170phi,1,0.7722419736776146
201010170htx,1,0.9886190037429505
201412070cin,0,0.794595182437098
201410190ram,1,0.08901880483122207
200710140rav,1,0.9769347132446009
201610300den,1,0.9452079792882013
201612110car,1,0.14739062923986793
200711040kan,0,0.013110936464677196
200911220den,0,0.5733895365767788
201210280nyj,0,0.007534202990819404
201212160buf,0,0.1909647579006778
201310060crd,1,0.16558658080920435
201312080phi,1,0.7902137819798745
200911230htx,0,0.8021516407176181
201311100nyg,1,0.15766378030475708
201510110oti,0,0.04062778513527422
200711180sfo,0,0.5563991348468729
200710070ram,0,0.003573272679701752
200710150atl,0,0.005590695129716228
201111200ram,0,0.04107295614960349
201310060cin,1,0.03299509977711484
201610060sfo,0,0.2867148676563771
201512200clt,0,0.9567122487802081
201512270sea,0,0.9999087698317041
201612110cle,0,0.003929973801252234
201010240den,0,0.9641444024631902
201210280oti,0,0.02146785252724491
201612180buf,1,0.9924856464422545
200711290dal,1,0.3735038147893708
200910250ram,0,0.0009112665525764995
200911220min,1,0.9993608566446034
201211220nyj,0,0.0053732409671542304
201712230gnb,0,0.611321493243201
201110300rav,1,0.9983296229443739
201511120nyj,0,0.9701174375099441
201610200gnb,1,0.9971182373903993
201312220sea,0,0.9936684418277224
201610300nor,1,0.718011838418629
201611130phi,1,0.7490963309613676
200911080jax,1,0.9970170319152699
201311170jax,0,0.006926592687954558
201110300buf,1,0.9994142996983326
201210210clt,1,0.8670537879318814
200710140jax,1,0.995299069221701
201410120nyj,0,0.03448394179923228
201411300buf,1,0.23101456689200672
201712030buf,0,0.0009168811619146701
201712170jax,1,0.9996607009716255
201511150phi,0,0.9891629194420507
201512130den,0,0.8234896308768399
200711040phi,0,0.020686614435588363
201011210ram,0,0.367084864583886
201612180rav,1,0.9717612107475182
201712100cin,0,0.9952990527322289
200711180phi,1,0.7594617325646482
201312220buf,1,0.08542905171335775
201612180atl,1,0.9861510849100967
201112180htx,0,0.9966294285231393
201311040gnb,0,0.957849453655777
201410120phi,1,0.9645379306144711
201611200ram,0,0.83844241153734
201011250det,0,0.17243309490982142
201412210pit,1,0.9738063644186593
200710140sdg,1,0.7863045300024125
200812010htx,1,0.6132810922816079
200812070det,0,0.0033036508742223672
200910250kan,0,0.006762817139323185
201012260cin,1,0.01146597438801275
201412210ram,0,0.9827308441891298
201011140buf,1,0.021522267371695446
201511150pit,1,0.9993910494433511
201512270nor,1,0.8473859807843332
201010100buf,0,0.008096598131601343
200710070gnb,0,0.9936586359795604
201511290jax,0,0.1029120343340045
200812210rai,1,0.00238613352117358
200811270dal,1,0.8593940616309181
201110230dal,1,0.9896125736016217
201111060was,0,0.03248432791667258
201012130htx,0,0.6869332723928034
201111270jax,0,0.27808883197489825
201411020kan,1,0.998083630413568
201010310sdg,1,0.39404145388720985
201310060clt,1,0.22765694916237508
201510250nyg,1,0.7914885314050298
201011070cle,1,0.3541357000879627
200912130dal,0,0.9871713121642332
201111100sdg,0,0.690474182198343
200811160jax,0,0.014014940735500915
201111200sfo,1,0.9972108429675969
201611060rav,1,0.34984156618007567
201310060rai,1,0.04496135870397251
201510110tam,1,0.4984124548127971
201710080mia,1,0.10051106259570716
200712090det,0,0.0002444878344450749
200812140htx,1,0.007438744890296912
201212090cin,0,0.16900155424100008
201212090clt,1,0.9870468074261277
201012050kan,1,0.9408554028697692
201410260cle,1,0.8419763002166493
201110160det,0,0.9706610198437058
201710150den,0,0.9825605861635857
201212230phi,0,0.01534272555620299
201310060gnb,1,0.9850458596183914
200812180jax,0,0.02947619659618971
201310270min,0,0.5367316029524771
201410120sea,0,0.9939418982299372
201610300car,1,0.6684514952075645
201012050crd,0,0.4437855172581817
201012050tam,0,0.5308163632365772
200812140cin,1,0.007234416213073763
201412140phi,0,0.45323151059014194
201412210nor,0,0.288160978527289
201612040rai,1,0.8102715733056837
201211180det,0,0.002816614465476551
201310060chi,0,0.8515106808857508
201610300cle,0,0.1655417851102074
201611060nyg,1,0.7724456238572902
200912200rav,1,0.9956159560888469
201010310crd,0,0.2670562803519139
200810260jax,0,0.9863522615305793
201111060buf,0,0.7688466291774501
201612110oti,1,0.9315518935786643
201511010rai,1,0.0826077544735849
201612110ram,0,0.9193367519356332
200811020cin,1,0.0061599632700631785
200811240nor,1,0.544954267341289
201311170buf,1,0.5304604002389377
201410050clt,1,0.9048096410591332
201712100den,1,0.36931605064923057
201311240nyg,0,0.18098204402442522
200711250cle,1,0.9850603251584175
200912200phi,1,0.9973700635529298
201610090mia,0,0.6843772431335022
201311100clt,0,0.9997417429330893
201310060ram,1,0.7794776367420683
201511220sea,1,0.9771366568267907
201010170den,0,0.7435328600605833
201311030htx,0,0.055513373522897445
201511290sea,1,0.8736805811565573
201010310rai,1,0.012466712801669916
201212160sdg,0,0.5806647816536548
200911220det,1,0.542486095456596
201012190sea,0,0.2823607263956039
201510180sfo,1,0.08186111888541167
201312080sdg,1,0.7831798190343241
200810120sdg,1,0.2044334626894724
201310200clt,1,0.07389695659782376
201012200min,0,0.7392268029812475
201410130ram,0,0.04129647044428969
200712020chi,0,0.31142589674487164
201111130phi,0,0.9381110538750819
201211110tam,1,0.9693211245807458
201212130phi,0,0.3063238373047875
201412200was,1,0.005760906938722973
201412070cle,0,0.012495955331609156
200810120crd,1,0.05588604122660195
200911290cin,1,0.9839417329168733
201211110nor,1,0.32683888182384
201410190buf,1,0.9956841621910614
200812140kan,0,0.004317062340951201
200911080chi,0,0.1789771547640287
201510250mia,1,0.9018629248498762
201512130rav,0,0.11422869486722745
201011140mia,1,0.33658000137228006
201310130tam,0,0.11489174543740104
200711110rai,0,0.012529501880754513
201411090sea,1,0.9987606474973688
200710280tam,0,0.5948919878685278
201410260car,0,0.5909603925511312
201511260gnb,0,0.9994853275032597
201211110car,0,0.14582129301815827
201412080gnb,1,0.9997425865554275
201111130atl,0,0.788599947700408
201111270sea,0,0.9756785820974451
201511190jax,1,0.7780740545973287
201612010min,0,0.08187441996550185
200810050mia,1,0.21883395825484858
200912270was,0,0.04378274186696646
201211040atl,1,0.9985310008805285
201312150tam,0,0.3510114016310936
200711110was,0,0.19768595406550155
201012260cle,0,0.3741943317555296
201311030cle,1,0.10494984200448941
201711190sdg,1,0.63335773688876
201712100crd,1,0.6458151651630135
201311280det,1,0.034875576926815144
200710140tam,1,0.9672407825866526
200812080car,1,0.9662185899272862
201210140htx,0,0.9184534696470686
201411160kan,1,0.8082512212411235
200911120sfo,1,0.47197688471923954
201511150rai,0,0.9898645393683921
201611170car,1,0.7775949093978501
201612150sea,1,0.9644511011189267
200910110car,1,0.07100263754235091
201512060buf,1,0.053190074812794565
200912200det,0,0.0014607714419269115
200810120min,1,0.9928761280326024
200911160cle,0,0.11146802050001518
200912250oti,0,0.05649270330638266
201111280nor,1,0.9810824860930514
201311240det,0,0.9934475154879544
201711260sfo,0,0.006273430700414552
200712090gnb,1,0.9818907043958474
201411270dal,0,0.994903900414607
201512270buf,1,0.9935471969992544
201210250min,0,0.9444055783325962
201312010phi,1,0.9832730982384335
201611270nor,1,0.9305638498517714
200811160atl,0,0.9989888001903777
201411230htx,0,0.13324483048602334
201512130nyj,1,0.9994512919467625
201512270rav,1,0.40461552038512183
201211110nwe,1,0.9994819561474336
201011140clt,1,0.998947931813355
201512200sea,1,0.9995865119776963
201310130sea,1,0.9901654957347256
201511220det,1,0.1778430012822759
201511290cin,1,0.9970526599221722
201012260ram,1,0.058934577774333446
201211180ram,0,0.7661029040416475
201310200mia,0,0.059355408046139736
201610310chi,1,0.23176556836260342
201610160buf,1,0.9152893356192661
200910110sea,1,0.4649731648989554
201111200cle,1,0.538179026392936
201512260phi,0,0.6547927483984085
201611200was,1,0.9842004508470895
200811230oti,0,0.9991569846923881
201311100pit,1,0.8737938011959203
201612080kan,1,0.8403539765705264
201710080clt,1,0.8422160258618849
200811300nyj,0,0.9861101615468977
200810260htx,1,0.9994856499313334
200911260dal,1,0.9994173319788507
201111270ram,0,0.07198215586707073
201210210cin,0,0.48170578883122983
200711250cin,1,0.5475417527018449
200810120was,0,0.9975465741336584
201010240oti,1,0.910004690168763
201412140cle,0,0.1660268648241521
200712020phi,0,0.6577558029470996
200811160tam,1,0.8301965419600242
201210070nyg,1,0.9990662079969392
201010170ram,1,0.2967733505720981
200810260phi,1,0.9960634107914262
201610090rav,0,0.9242020398020221
201712100pit,1,0.9977451078887133
201012270atl,0,0.9899703895158577
201110230rai,0,0.9801092995221132
201411270sfo,0,0.9732696368070719
201612110jax,0,0.011212745937584328
201712030oti,1,0.1224397403587654
201111060sdg,0,0.003432113038858277
201212160htx,1,0.8822963826547232
201611030tam,0,0.14012949493030386
201112240cin,1,0.992040401876964
201312080nwe,1,0.9984990700674793
200811300was,0,0.0135676574783248
201212160rav,0,0.9181599592944293
201411020dal,0,0.98522343214653
201711190den,0,0.7308121283189435
200710280nwe,1,0.907196089340913
200711180det,0,0.6866958722147548
201310240tam,0,0.12942994485067022
201512130chi,0,0.5938757506607639
200711180buf,0,0.0024801562887000507
201410160nwe,1,0.9566446546639953
201711160pit,1,0.9993634144582438
201511010den,1,0.17216886755529898
201610300clt,0,0.9018188803233982
201210070min,1,0.8398791669103655
200711260pit,1,0.9996626701335113
201312080gnb,1,0.4815927731799499
201010100rav,1,0.9988206262365402
201311030dal,1,0.9961091280320096
200811300cle,0,0.1076776765725456
201312080den,1,0.9929727477774128
200810190kan,0,0.04827470376495629
201111060dal,1,0.9968133069967724
201510220sfo,0,0.362090536333213
201310130dal,1,0.42321799639160823
201610160sea,1,0.26934650113196523
200712160mia,1,0.07560261126462307
201111060htx,1,0.9985792803200999
201211250nyg,1,0.9893091676413746
201212230rav,1,0.8060377901950084
201711230det,0,0.8197984530480479
200710140nyj,0,0.14834342018608207
200810050jax,0,0.9901526096281872
200712230sfo,1,0.6876943741082628
201011070rav,1,0.8526011106189285
200712160pit,0,0.9899895521628023
201212020kan,1,0.08095162534515594
201411300kan,0,0.6235867501995161
201112180clt,1,0.061984267252933094
200811020cle,0,0.06550956466975287
200912060chi,1,0.9926645492351983
200710210was,1,0.6014591448228608
201310060oti,0,0.016800878845656727
201711300dal,1,0.16053611497715745
201712030chi,0,0.6490679207879221
200912200ram,0,0.001359945593306058
201712100nyg,0,0.021785534362735056
200712230det,1,0.998645722968043
201011070htx,0,0.7843098552831406
201211080jax,0,0.03344893081677231
201412070was,0,0.004864208359344923
201512130car,1,0.9994381733892627
201410260pit,1,0.5141417734805057
200912200sdg,1,0.9902824918836377
201011140nyg,0,0.995011714804695
201111130nyj,0,0.15936893383582953
201312080sfo,1,0.8864758076504595
200810200nwe,1,0.8472840560625438
200811160clt,1,0.9853253429890301
201010310cin,0,0.021235775499139884
201312080tam,1,0.9582081596652241
200910180was,0,0.9468989677296479
200911150oti,1,0.4950602683382438
201512270nyj,1,0.02246545449428952
200810120nyj,1,0.9629432347443427
201012120dal,0,0.052476780584195366
201211180was,1,0.6942264146176781
201511290clt,1,0.12686796414737445
201611200cle,0,0.002053988084873257
201310270crd,1,0.3119377965576284
201011140cle,0,0.32679785950341284
201210210nwe,1,0.975166167252893
201510150nor,1,0.5379547628289713
201112110was,0,0.039211429841386966
201112250gnb,1,0.9901633869395685
201612110sfo,0,0.9955548151892669
201612240buf,0,0.2843649585624127
201110300car,0,0.028559528532776775
200712160rai,0,0.01901333466048473
201210140phi,0,0.6802117815809543
201311240nwe,1,0.2841754087361018
201412140sdg,0,0.5772247616103058
201712230rav,1,0.988706885176262
201212230tam,0,0.2734551277750531
201712030nor,1,0.8505838303092061
200910110buf,0,0.5517924397965633
201312010cle,0,0.9757307120662002
200912190nor,0,0.9227184282397521
201112240dal,0,0.3598566955534362
201211040was,0,0.4352469001474481
201510110gnb,1,0.9985242289356964
201412070crd,1,0.3894532150031473
201512270mia,0,0.8800580781542884
200911300nor,1,0.9391491996550907
201510080htx,0,0.3849155927083314
201511290sfo,0,0.002452033102792927
201110230det,0,0.9577155610872323
201212030was,1,0.22169425027497255
201011080cin,0,0.034781327748965404
201011210cin,0,0.5229550173587186
200910250dal,1,0.9790285063970383
200911220tam,0,0.39404837923948555
201511080buf,1,0.5029879289500709
201710150rai,0,0.9928502224877901
201010100dal,0,0.8841509639153081
201010240atl,1,0.9777471212719564
201210280chi,1,0.9880521239912194
201712030jax,1,0.992532088749358
200911290htx,0,0.8917095692242055
201412140car,1,0.9274064052905238
201611200clt,1,0.5369419295702411
201112180phi,1,0.07230349387177602
201610090rai,1,0.3224918339860589
200911220jax,1,0.8597645229581364
201412140atl,0,0.7616591653401921
201412140nwe,1,0.9816884670674562
200710070sfo,0,0.014106476151065335
201112180crd,1,0.5809772723743033
201612110gnb,1,0.29367468746431347
200711040buf,1,0.950146346602494
200811090nwe,1,0.8421648908089749
201311100gnb,0,0.9957023129860523
201411230sdg,1,0.0970654433132855
201410120tam,0,0.013740796562527803
201612040rav,1,0.8371428084152195
200712170min,1,0.9910513853725232
200912060cin,1,0.9989730676368522
201112260nor,1,0.9858445680542147
201611060kan,1,0.9950325165672376
201012050clt,0,0.9414419551454625
201110160rai,1,0.8597775018358523
201310130nwe,1,0.06359822446790969
201410270dal,0,0.9916490992097325
201512130htx,0,0.36202966198931846
200810260sfo,0,0.7781071171209274
201311170sea,1,0.9996820056826577
200710280oti,1,0.9988352964272076
200712130htx,1,0.7774340876560466
201211040rai,0,0.023330068437019978
201310130cle,0,0.1213628548914311
201412210tam,0,0.01417241110431089
200910110sfo,0,0.007138815933075274
200911080sea,1,0.9806641090741582
200911220nwe,1,0.9953038756098453
201411090gnb,1,0.9928204840282739
201610230pit,0,0.7926124711475914
201111200gnb,1,0.999366243906877
201112180den,0,0.4031583020363763
201311100sfo,0,0.9869027578398357
201210140nyj,1,0.04053821585825039
201010240sea,1,0.8616702991678301
201310200oti,0,0.026675906196238615
201312080crd,1,0.7821419091944944
201410050car,1,0.015978652264435088
200811230atl,1,0.7103356650363071
201110090pit,1,0.6908415712698098
201310200gnb,1,0.9990454430251501
201312150nyg,0,0.20278179202928195
200712220car,0,0.039065785076577896
201212220det,0,0.7355310962014139
201511080sfo,1,0.3047212111909745
201512130cin,0,0.9692312608769813
201211110cin,1,0.14126352542169812
201711050htx,0,0.999585704361081
200712230jax,1,0.9996550192667901
201411160clt,0,0.9622994259092906
200810190ram,1,0.032715008082667835
200711110kan,0,0.013705085256821936
201111130sfo,1,0.5927228973248535
201112110rav,1,0.9986996916896352
201512060nor,0,0.15480259012771452
200812070rav,1,0.6362283249059363
200810050den,1,0.06594450626338895
201011210oti,0,0.9998024984637548
201611270rai,1,0.9630068978559427
200811300sdg,0,0.3341970434572935
201410200pit,1,0.2948346125946701
200711040min,1,0.18322098194581804
201710290nyj,0,0.022193928120311287
200712020car,1,0.623514010559999
200912270gnb,1,0.9807996688734946
201411090rav,1,0.9990964618128151
201411230sea,1,0.9782315308317828
201412010nyj,0,0.010930193697365578
201512200pit,1,0.8519427288032226
201410260oti,0,0.32156249006105325
201710150jax,0,0.10824411471079351
201711260kan,0,0.9957224264632442
201211110rav,1,0.9972062206804327
200912270nor,0,0.9987484311893032
201610230oti,0,0.686024441381492
201111060pit,0,0.9051317776147857
201210040ram,1,0.013960005485622025
201211040cin,0,0.1357686636298141
201011290crd,0,0.28847412484587953
201111270rai,1,0.050862096884380086
201410050den,1,0.9992523090922353
200810190was,1,0.9955636638627973
201311100chi,0,0.9953361771645608
201110230min,0,0.017496232803817034
201411160car,0,0.011054680998592368
201412210nyj,0,0.031090588836721948
200711110crd,1,0.4463469337962264
201012090oti,0,0.09381817792301109
201610160gnb,0,0.40388696396130636
200810050rav,0,0.6452777225719913
201710150nyj,0,0.19869753427017528
200810190car,1,0.6662903091567414
201310200atl,1,0.6552088238546855
201511220car,1,0.9982868374522972
201710290nwe,1,0.9910495405625203
201712180tam,0,0.3615581236213162
201112240pit,1,0.999795139938424
201211250cle,1,0.027485128743856595
200710210dal,1,0.9931852330988105
201711120det,1,0.9732804627026
201312010kan,0,0.6393921449586233
200911150sdg,1,0.32905249746629883
200710280car,0,0.03897850255047957
201110160rav,1,0.898784170185668
200711220atl,0,0.0011976272524536512
200712200ram,0,0.08071882547055725
201010310nyj,0,0.9994083388256934
201510110rai,0,0.8007037745698066
200810120den,0,0.801217622891375
201411300rav,0,0.9954950835490898
200812070buf,0,0.16839988611710213
201510110det,0,0.10242852500839497
200911010chi,1,0.6729494534276547
201711050sfo,0,0.6693327274987193
200710280sfo,0,0.049017966956504865
200912130rai,0,0.09198151705387035
201612180chi,0,0.030341866992138058
201311240htx,0,0.8475735032916932
201710220gnb,0,0.9252497831422151
200712020oti,1,0.20615783564760604
201312160det,0,0.5407555375594439
201411300pit,0,0.5532048545288711
200910180tam,0,0.5038328667360417
201011150was,0,0.04342396810603825
201612180kan,0,0.7901800641381899
201011140pit,0,0.8117570411751792
201710290buf,1,0.9406557624154677
200912280chi,1,0.13704381635809704
201711260clt,0,0.02582691949202314
201012050det,0,0.10597315306604076
201710150htx,1,0.9986501043497713
200812040sdg,1,0.9735437412868526
201012160sdg,1,0.9981010819042504
201711190mia,0,0.05602761716866929
201712170buf,1,0.9262798915048447
201010100car,0,0.5528935841753945
201110300oti,1,0.9714781385298178
201612110clt,0,0.9631157813127503
200811020min,1,0.27486496391163256
201612240gnb,1,0.9085544243502945
201610100car,0,0.6459864109976622
201611270den,0,0.982574866886171
201012120sdg,1,0.949114645124954
201512130jax,1,0.5299201177984606
200812210cle,0,0.9856366823633491
200912060mia,1,0.007584051148537682
201611200cin,0,0.582533093573555
201412210htx,1,0.12672312737216526
201511150rav,0,0.5815106526540633
201610090det,1,0.8553543140867745
201211040sea,1,0.9929205095187323
201512210nor,0,0.8091991328726641
201111130cin,0,0.6205255489572098
200910180nwe,1,0.9922031741492008
201410050phi,1,0.43019124841624506
200710280sdg,1,0.9905083392790539
200711040cle,1,0.17507637192092151
200912060nyg,1,0.6363875995830887
201510250oti,0,0.24590983411313294
201612220phi,1,0.907460217221749
201012120crd,1,0.1086229291937157
201112180chi,0,0.38458361093624194
201511290htx,1,0.10908321589925762
201110230car,1,0.05620144078422063
200710070htx,1,0.9745208770640619
200910250cle,0,0.04456452642155481
200912060atl,0,0.7372855818315456
201612240ram,0,0.9724204552756174
200912060jax,1,0.05829750461468024
200712160nwe,1,0.9928416507722577
201612240nwe,1,0.9984261944556946
200710280min,0,0.9548083649733565
200712090sfo,0,0.008750053909432407
200712160tam,1,0.9989445601097304
201012190dal,1,0.9552569951861841
201111130mia,1,0.9689481168633381
201112040cle,0,0.016100734562052178
201510180det,1,0.0015663088911556532
201510250car,1,0.9794999306048134
200911220rai,1,0.046358145504200206
201110160cin,1,0.919305588355361
201412140kan,1,0.9993288115882474
201110300den,0,0.2574220382721186
201212230mia,1,0.4664761634890954
201612110buf,0,0.7472962404243186
201312010sdg,0,0.6431065686155323
201312150dal,0,0.7844157184040733
200710210buf,1,0.24677341027216315
200712160car,1,0.018324270961950734
200711180htx,1,0.8978851809217326
200811020den,0,0.08264231186277295
201011210nwe,1,0.24603888904460222
201011280atl,1,0.7230504482475448
201510250was,1,0.9425812506972772
201710080cin,1,0.9333269497103188
201710080pit,0,0.9973866391175128
200812210den,0,0.9945676505942845
201111130car,0,0.10734458440978945
201712070atl,1,0.006777307352804266
200911290buf,1,0.07855110891343853
201311280dal,1,0.9954364863394382
201710290was,0,0.8800209685424591
201012260chi,1,0.2636681393507023
201312120den,0,0.9336935174688974
201012190rav,1,0.9207655346320718
201211010sdg,1,0.9094290664346515
201511150sea,0,0.381455371496534
201711260nyj,0,0.048335167837521
200811060cle,0,0.5701905738176652
200912070gnb,1,0.8492172721187775
201311250was,0,0.6723152059348035
201610230atl,0,0.9935857944866502
200712230nwe,1,0.994099863039628
201210210car,0,0.04554171492396138
201412140buf,1,0.4167576213640755
201710220sdg,1,0.6757459846269565
200711250car,0,0.05345366246606731
200812210ram,0,0.0593212012528931
201710220nwe,1,0.7957601903094098
201211110chi,0,0.7593975541590363
201512030det,0,0.016153077019974284
200712160ram,0,0.0013267884232850303
200712090phi,0,0.29223367186214577
200910180sea,0,0.5819907044200188
200911290rav,1,0.6549667662732409
200811300cin,0,0.11309487987467487
201011210car,0,0.07326181229576995
201210280kan,0,0.017154370294509218
201510110rav,0,0.6960215671157001
201712240car,1,0.9996739573968235
201010180jax,0,0.9106574240038485
201412180jax,1,0.9640193247970021
201510250det,0,0.002491897617402824
201712030gnb,1,0.9485647784304915
201712170cle,0,0.10909428690678429
200910120mia,1,0.24185086023711302
200912060was,0,0.00017470214272002606
201210140crd,0,0.9210331619788745
201410050dal,1,0.950865373357143
200811090htx,0,0.9955620744662435
201310210nyg,1,0.06237144585411726
200710210mia,0,0.0062275450719224456
200912060car,1,0.17157147835983175
201112040sfo,1,0.9996420832722285
201310270cin,1,0.9986966918098156
201410050nwe,1,0.272396846085103
200810260dal,1,0.23921470436039458
200911080atl,1,0.9926746085363142
201211040jax,0,0.014869129230578515
201012190ram,0,0.7397244680729381
201110300phi,1,0.32883125739726743
201211250crd,0,0.7630050549856726
201610160mia,1,0.7996509218160708
201610230nyj,1,0.009179874051281125
201710120car,0,0.9127025276405394
200712020ram,1,0.04288981385983595
201512270tam,0,0.2551754373681245
200810050det,0,0.07673333970621034
200812140car,1,0.4654992755447319
201312220rav,0,0.5658725755995019
200911080cin,1,0.2593367436177859
201011280buf,0,0.004772943590021918
201311030rai,0,0.038107329794501175
201312080nor,1,0.9668588661778925
201012120det,1,0.05611518953485537
201511220atl,0,0.9057905032647735
201712100ram,0,0.9537793053075105
200811300rai,0,0.3270079180194148
201410190den,1,0.9936444491996366
201111130sea,1,0.8625675269379259
201212020det,0,0.5192430081875649
201310270rai,1,0.11670309339385819
201012260jax,0,0.9795653992068313
201211250jax,1,0.005858435786791206
200811160mia,1,0.9979959018575474
201010240car,1,0.29619252398131124
200810130cle,1,0.008561434164390137
200811020clt,1,0.6280294344980281
201410300car,0,0.1648820092905573
200810120atl,1,0.9237717472344972
201010170pit,1,0.9996982525203886
201110300sfo,1,0.9979008337364856
201611200sfo,0,0.0033105165782560315
201712240dal,0,0.9520654945873821
200810050car,1,0.9953223506174304
201311170chi,1,0.99152427545371
200811200pit,1,0.9976744176017212
201211040nyg,0,0.8567878788015598
200911150rai,0,0.1590175096340859
200811100crd,1,0.9937216948025543
200711250ram,0,0.005046165690855296
201110160chi,1,0.5433937288947818
201211040htx,1,0.9920263520110609
201410260crd,1,0.4782088621481833
200712090cin,1,0.9966423648965373
200912130atl,0,0.0020604541027118323
201310270det,1,0.5703235814154383
201012120chi,0,0.24402154399435594
201311030nwe,1,0.5120091656274652
201212090cle,1,0.9209693278335944
201212090sfo,1,0.9984642289498652
201410260nor,1,0.33566507936783707
200710290den,0,0.0183339560579942
201012050gnb,1,0.9994200893029598
201111240det,0,0.02015360770007471
201212020nyj,1,0.7888158835870773
201311240rav,1,0.6448145272580585
201412210mia,1,0.9266895716892463
201012190nwe,1,0.9758022702864997
200810120sea,0,0.03796375988741572
200912270nyg,0,0.8940575949983232
201110160tam,1,0.06884929475199168
201112220clt,1,0.015359645308489572
201312220nyj,1,0.648797316066821
201712110mia,1,0.11136059083684076
200712160nor,1,0.9892034368863674
201212170oti,1,0.006262317086920394
201310270nwe,1,0.9658659409530077
201512270det,1,0.9809576941359768
200810260pit,0,0.424526579766967
200810190cin,0,0.04575996348916623
201211120pit,1,0.9956673558080802
201612050nyj,0,0.001864969157711531
201011280was,0,0.4672099711776305
201310200kan,1,0.9922020205133959
201412070min,1,0.825473040699511
201212090nyg,1,0.854096211816911
200711180clt,1,0.9976547545765315
201210070clt,1,0.026514002956865602
