game_id,label,score
201010170gnb,0,0.9839509960724367
201311030ram,0,0.840281999226356
201612180crd,0,0.9765700157247877
201110300sea,0,0.6398912838109497
200810190tam,1,0.9975676024086286
200910250car,0,0.29602570381781546
201210280cle,1,0.6399854149114135
201212230crd,0,0.7878053880362269
200711180nyj,1,0.08924980189746003
201311100sdg,0,0.005565448208681274
201712030mia,1,0.052597483181114416
200811300nwe,0,0.7881691826137917
201612240sea,0,0.9976385297419621
200710070den,0,0.08307153745422004
200811300min,1,0.8366819110808604
201512200jax,0,0.7870590243929516
201511290den,1,0.9141772417424392
200911290atl,1,0.99447053225684
201111270kan,0,0.4805578522422362
201710190rai,1,0.010415795355717418
200711040oti,1,0.9778119453936821
200910180nyj,0,0.9958797569675062
201011280chi,1,0.01474791080611787
201511010atl,0,0.9878589623805383
201610160was,1,0.2759738840446551
200811230dal,1,0.8692178442187165
201011140sfo,1,0.943160202620129
201210070was,0,0.09169045965195038
201111060rai,0,0.9980896028237326
201311100crd,1,0.986782095622401
201110310kan,1,0.33363501601586437
201111240dal,1,0.1558915214367297
201612040sea,1,0.9983555829097355
201712240was,1,0.49824130172250675
200711180dal,1,0.9685720659161473
200811020kan,0,0.03282373214695117
201712100car,1,0.5561212121521483
201110170nyj,1,0.9539739624684628
201512130cle,1,0.14874483320457899
201411020sea,1,0.9995336504876333
200810190chi,1,0.7940008030388896
201112040was,0,0.03392460945156665
201312220phi,1,0.9257652462212157
201411160chi,1,0.9690914002104679
201710150atl,0,0.9995720146379129
201011280cle,1,0.9986397497740207
201212020chi,0,0.5234874767067538
200711110nor,0,0.9828103389693149
201511080clt,1,0.15344167655279506
200911290ram,0,0.002524883213929695
200912130oti,1,0.996007075413213
201410120rai,0,0.19021339499525752
201611270buf,1,0.9998638994970953
201612040chi,1,0.6765648230651456
201612180den,0,0.1771169168559371
201511290oti,0,0.06551688512085051
201712160kan,1,0.6774974775365427
201411160nyg,0,0.5266935487522914
201710090chi,0,0.005717963196296516
201011280rav,1,0.8342057323002535
201212090jax,0,0.00908020737391434
201310130den,1,0.96077840995258
201412070oti,0,0.009863468597195056
201112040buf,0,0.9421451903537198
201410190rai,0,0.29852026146418414
201112040nyg,0,0.009505062622797801
201110240jax,1,0.6274407448010889
201611270rav,1,0.08850093219623101
200812070crd,1,0.9976288304437185
201112180sdg,1,0.592647260813118
201211150buf,1,0.9423492416813056
201312010clt,1,0.9537861642821797
201112180nyg,0,0.9401350218517583
201211110min,1,0.6727862044943649
200710140kan,1,0.08181323069706083
200912130chi,0,0.1494995583893363
201210210ram,0,0.07020837040004872
200712090nyj,0,0.05215140320057343
200812070chi,1,0.038017781980904754
201111130chi,1,0.5549555454507084
200912060sea,1,0.006880719035571473
201012190clt,1,0.8007952446678658
201610230cin,1,0.9079012800277351
200711180jax,1,0.8220186596241122
201211180kan,0,0.22496483244364163
201411270det,1,0.9179448696397292
201211290atl,1,0.9151736248371823
201110090jax,0,0.26350336847008105
201011070det,0,0.5552194478021395
200810190nyg,1,0.9940701199740342
200811230ram,0,0.005670408479631118
200812210nwe,1,0.22257565495258105
201210210htx,1,0.9632420439249479
201611060gnb,0,0.9667005611792818
201711050dal,1,0.3629057474184143
201712170sea,0,0.17543071893131618
200711220dal,1,0.9817091727186371
201512200rai,0,0.7346642313815993
200911010clt,1,0.9998199342195683
201312220ram,1,0.7572595267480354
201711190gnb,0,0.9968762841579747
201512060min,0,0.2117546476242282
201012190tam,0,0.4267303008292719
201012260gnb,1,0.9664419260488777
201110090clt,0,0.08108828620604361
201112110crd,1,0.5594320815053567
201710150rav,0,0.9987642200107231
200710070kan,0,0.08117149038510958
200910110phi,1,0.9982617581659813
201710220nyg,0,0.03321600780731423
200811160nyg,1,0.9340158164252874
200912270phi,1,0.9936622967254356
201112040pit,1,0.9913778744912716
201112240sea,0,0.8508851404424885
201212160nwe,0,0.484488267390951
201011280rai,0,0.018090637207355195
201010240mia,0,0.38093259283581776
201710260rav,1,0.9805526946962434
201511220min,0,0.3031022232435619
201012120jax,1,0.7545348336854353
201711190htx,1,0.9860379169603456
201311170phi,1,0.8774101478215015
201010170htx,1,0.9651788939275233
201412070cin,0,0.245891839446584
201410190ram,1,0.23589273968041546
200710140rav,1,0.9939857494812979
201610300den,1,0.9858611440642178
201612110car,1,0.08292213567111502
200711040kan,0,0.022449140608849172
200911220den,0,0.8604681073716521
201210280nyj,0,0.2047077928001098
201212160buf,0,0.04962314647059458
201310060crd,1,0.0951551457494494
201312080phi,1,0.5201301913736097
200911230htx,0,0.8636224851768057
201311100nyg,1,0.6623418653146049
201510110oti,0,0.03308720721812483
200711180sfo,0,0.2252337142071071
200710070ram,0,0.006201698053896897
200710150atl,0,0.008505202906441373
201111200ram,0,0.06850991487085928
201310060cin,1,0.02290039746180614
201610060sfo,0,0.32939218442572105
201512200clt,0,0.9720221555235299
201512270sea,0,0.9995352608978035
201612110cle,0,0.00039746167640423015
201010240den,0,0.8867047084777306
201210280oti,0,0.032321281433589595
201612180buf,1,0.9850261689995496
200711290dal,1,0.09347650320199354
200910250ram,0,0.0011636489908522555
200911220min,1,0.9975466869440078
201211220nyj,0,0.006796222197104785
201712230gnb,0,0.20298309549797533
201110300rav,1,0.9972449727239897
201511120nyj,0,0.9806705693136042
201610200gnb,1,0.9994681318656474
201312220sea,0,0.9931918330191472
201610300nor,1,0.08533633484389418
201611130phi,1,0.3337760900369741
200911080jax,1,0.9918337555263707
201311170jax,0,0.01121739107838254
201110300buf,1,0.9992826217879021
201210210clt,1,0.963497189985138
200710140jax,1,0.9987245826486015
201410120nyj,0,0.20771416006405044
201411300buf,1,0.06608437132706721
201712030buf,0,0.0018762251362541683
201712170jax,1,0.9992566244595525
201511150phi,0,0.9899194220725902
201512130den,0,0.7566688483417814
200711040phi,0,0.11824984030196217
201011210ram,0,0.7651271607263113
201612180rav,1,0.9836973481621234
201712100cin,0,0.9950183389771357
200711180phi,1,0.5610014397254657
201312220buf,1,0.05231497491397226
201612180atl,1,0.9955685164295769
201112180htx,0,0.9941295044366711
201311040gnb,0,0.5652918872986643
201410120phi,1,0.9163365854390823
201611200ram,0,0.34202404440814954
201011250det,0,0.5237233601681944
201412210pit,1,0.6587353507176231
200710140sdg,1,0.6626360002732543
200812010htx,1,0.40837774291468115
200812070det,0,0.009641749397276286
200910250kan,0,0.04211436987669653
201012260cin,1,0.0027810060989027145
201412210ram,0,0.9226810730113607
201011140buf,1,0.01607629886844753
201511150pit,1,0.9990829684075268
201512270nor,1,0.6518489681718692
201010100buf,0,0.020916045978842432
200710070gnb,0,0.9928320480898339
201511290jax,0,0.03229390494943962
200812210rai,1,0.014237558135933982
200811270dal,1,0.7162184336905671
201110230dal,1,0.9916586819993776
201111060was,0,0.00789489782347436
201012130htx,0,0.5789602145262186
201111270jax,0,0.07866696534217592
201411020kan,1,0.9990453735153514
201010310sdg,1,0.7024071365651463
201310060clt,1,0.6791118482277418
201510250nyg,1,0.8841828476870962
201011070cle,1,0.17970333687473738
200912130dal,0,0.849867039113796
201111100sdg,0,0.7325913752753508
200811160jax,0,0.04516410105114541
201111200sfo,1,0.9967484037810433
201611060rav,1,0.11725364636406063
201310060rai,1,0.01612794905590002
201510110tam,1,0.867043758266979
201710080mia,1,0.012859134071176523
200712090det,0,0.00035240896820738684
200812140htx,1,0.04052184940635502
201212090cin,0,0.29129912824358867
201212090clt,1,0.9935579161193744
201012050kan,1,0.7303577383719239
201410260cle,1,0.9909800756648938
201110160det,0,0.9316635961167632
201710150den,0,0.9955446513969122
201212230phi,0,0.008503129275439284
201310060gnb,1,0.9788214734775829
200812180jax,0,0.043245693460247044
201310270min,0,0.7630053557381402
201410120sea,0,0.9801191896507883
201610300car,1,0.668848870478381
201012050crd,0,0.47451254712708396
201012050tam,0,0.46147326849789755
200812140cin,1,0.006998948284521959
201412140phi,0,0.44051134047621693
201412210nor,0,0.2606420421455583
201612040rai,1,0.8860926128374729
201211180det,0,0.024674123029172025
201310060chi,0,0.8896142000507566
201610300cle,0,0.030921921243564437
201611060nyg,1,0.2822105748888693
200912200rav,1,0.9911188601126382
201010310crd,0,0.33221943602061155
200810260jax,0,0.9983468850219465
201111060buf,0,0.756629647479927
201612110oti,1,0.7088100648352698
201511010rai,1,0.0460613329324057
201612110ram,0,0.9594530825842346
200811020cin,1,0.002425609690120273
200811240nor,1,0.053181788428454044
201311170buf,1,0.7543970463769526
201410050clt,1,0.9608128799928803
201712100den,1,0.2748040787824326
201311240nyg,0,0.08788325053460724
200711250cle,1,0.9678321217315525
200912200phi,1,0.9908065973877686
201610090mia,0,0.7733052087724279
201311100clt,0,0.9996145412617549
201310060ram,1,0.9140751306092048
201511220sea,1,0.9944737389656163
201010170den,0,0.4827241178074779
201311030htx,0,0.04391445797256059
201511290sea,1,0.894424745197969
201010310rai,1,0.02229542481229016
201212160sdg,0,0.05538538998566819
200911220det,1,0.33741782793730635
201012190sea,0,0.15167397651175607
201510180sfo,1,0.11034137593164052
201312080sdg,1,0.6865033473710734
200810120sdg,1,0.23368900750986873
201310200clt,1,0.13578067277368747
201012200min,0,0.8934820855469761
201410130ram,0,0.07409174871935613
200712020chi,0,0.1294897398368166
201111130phi,0,0.8676241041986056
201211110tam,1,0.9819173233055272
201212130phi,0,0.21557553647655886
201412200was,1,0.05449237613768029
201412070cle,0,0.013795839490494432
200810120crd,1,0.12282397763539007
200911290cin,1,0.9833406051965232
201211110nor,1,0.5820661534484417
201410190buf,1,0.9963444985942855
200812140kan,0,0.008020411339603253
200911080chi,0,0.04776914711131856
201510250mia,1,0.8754230002267885
201512130rav,0,0.40791263654369175
201011140mia,1,0.07339042541022484
201310130tam,0,0.19912685389787513
200711110rai,0,0.014749999661870595
201411090sea,1,0.998069911329412
200710280tam,0,0.934760941230664
201410260car,0,0.5007992391018358
201511260gnb,0,0.9921189095905627
201211110car,0,0.28588807671458916
201412080gnb,1,0.9993029788450798
201111130atl,0,0.7165613740660028
201111270sea,0,0.8158025743382883
201511190jax,1,0.7272807278502609
201612010min,0,0.37956451130653485
200810050mia,1,0.1662192698082135
200912270was,0,0.024629000644613888
201211040atl,1,0.9954455861246837
201312150tam,0,0.21466773156410718
200711110was,0,0.3640927166742566
201012260cle,0,0.0749732860534649
201311030cle,1,0.19251092514828624
201711190sdg,1,0.7583712024146302
201712100crd,1,0.5097760099784797
201311280det,1,0.045722941003321894
200710140tam,1,0.9552178299670022
200812080car,1,0.989852903238301
201210140htx,0,0.9795681578387078
201411160kan,1,0.6020890600020767
200911120sfo,1,0.3016847771148602
201511150rai,0,0.9991671558658609
201611170car,1,0.7048390741099384
201612150sea,1,0.9709447365507213
200910110car,1,0.18081640398750168
201512060buf,1,0.12038617580083678
200912200det,0,0.0013944009646330024
200810120min,1,0.9900219808896662
200911160cle,0,0.0865885046019608
200912250oti,0,0.02805471802041716
201111280nor,1,0.9917578273652405
201311240det,0,0.98500441316334
201711260sfo,0,0.005379176753494003
200712090gnb,1,0.9849718298565113
201411270dal,0,0.9934427440695149
201512270buf,1,0.9907242379528137
201210250min,0,0.9498422497240298
201312010phi,1,0.9630744705437408
201611270nor,1,0.9734171416429481
200811160atl,0,0.998865294005331
201411230htx,0,0.07147521741955146
201512130nyj,1,0.998660624096459
201512270rav,1,0.1664275133629856
201211110nwe,1,0.9996951485372827
201011140clt,1,0.9994026782260719
201512200sea,1,0.9991673783004698
201310130sea,1,0.9947220973822241
201511220det,1,0.22465487965844655
201511290cin,1,0.9975553736526086
201012260ram,1,0.3267489614997446
201211180ram,0,0.7870520492368311
201310200mia,0,0.39803532812029474
201610310chi,1,0.5135445123126511
201610160buf,1,0.8789589422528022
200910110sea,1,0.6697854585341518
201111200cle,1,0.746314735459218
201512260phi,0,0.6967140358043638
201611200was,1,0.9786789579263663
200811230oti,0,0.9995625704298804
201311100pit,1,0.9138788545255557
201612080kan,1,0.9705684295806023
201710080clt,1,0.8954637004448182
200811300nyj,0,0.8319701116527934
200810260htx,1,0.9995966264667282
200911260dal,1,0.9987281809406969
201111270ram,0,0.05634914825581896
201210210cin,0,0.4435028507598102
200711250cin,1,0.5043744511775095
200810120was,0,0.9985594773055406
201010240oti,1,0.9152102028441392
201412140cle,0,0.2178176729603547
200712020phi,0,0.9154737391937366
200811160tam,1,0.6813361179409168
201210070nyg,1,0.9982101652096181
201010170ram,1,0.021895687817978633
200810260phi,1,0.9951566822051768
201610090rav,0,0.8017518662078172
201712100pit,1,0.996835107371831
201012270atl,0,0.9986719967975601
201110230rai,0,0.9208770783793968
201411270sfo,0,0.924650124936921
201612110jax,0,0.009287733230945939
201712030oti,1,0.18934651384174217
201111060sdg,0,0.0008664523510987473
201212160htx,1,0.9802553446415484
201611030tam,0,0.2964681299036235
201112240cin,1,0.9960843237715133
201312080nwe,1,0.9990705902606415
200811300was,0,0.005166393439539418
201212160rav,0,0.9598717338739245
201411020dal,0,0.9945447615236637
201711190den,0,0.5492025559455501
200710280nwe,1,0.9951347738020163
200711180det,0,0.12245761123491036
201310240tam,0,0.21611018569951201
201512130chi,0,0.8205756984635568
200711180buf,0,0.004502569863962268
201410160nwe,1,0.9826263380513054
201711160pit,1,0.99928967614359
201511010den,1,0.13775744205607873
201610300clt,0,0.8730028256830948
201210070min,1,0.987818200865399
200711260pit,1,0.9994416695626704
201312080gnb,1,0.1531563599329843
201010100rav,1,0.9985459239062568
201311030dal,1,0.9965296224237861
200811300cle,0,0.13158461423663234
201312080den,1,0.9881210780025268
200810190kan,0,0.03902542864659928
201111060dal,1,0.9971936659652171
201510220sfo,0,0.3359893502153012
201310130dal,1,0.03647617665611919
201610160sea,1,0.3911166105911865
200712160mia,1,0.06224212173276064
201111060htx,1,0.9995155828195328
201211250nyg,1,0.934840242256888
201212230rav,1,0.9140546167745727
201711230det,0,0.8490590982367592
200710140nyj,0,0.06775869376610118
200810050jax,0,0.7031867064605547
200712230sfo,1,0.659361687725008
201011070rav,1,0.869176916977999
200712160pit,0,0.9058895541332367
201212020kan,1,0.10489176742170556
201411300kan,0,0.8890442705680773
201112180clt,1,0.012928403898724464
200811020cle,0,0.18753178883952493
200912060chi,1,0.9581170716681658
200710210was,1,0.9931662339399562
201310060oti,0,0.07886721543434508
201711300dal,1,0.06980925729553741
201712030chi,0,0.4628053127679917
200912200ram,0,0.0005708942138132551
201712100nyg,0,0.011895810499491434
200712230det,1,0.9960448865178496
201011070htx,0,0.48281932778968867
201211080jax,0,0.3064083340136455
201412070was,0,0.002601109774041566
201512130car,1,0.9998437313619253
201410260pit,1,0.0680575203627508
200912200sdg,1,0.9818483863710303
201011140nyg,0,0.9966109265095716
201111130nyj,0,0.23775664722765907
201312080sfo,1,0.9063113554934394
200810200nwe,1,0.8014283198431067
200811160clt,1,0.9965902954452387
201010310cin,0,0.07374114997732684
201312080tam,1,0.8293483009941283
200910180was,0,0.9575844730944887
200911150oti,1,0.6111375661129345
201512270nyj,1,0.025705129142696185
200810120nyj,1,0.996481009384718
201012120dal,0,0.08357374818844115
201211180was,1,0.9347919949781487
201511290clt,1,0.11474347326646375
201611200cle,0,0.0020021632559865474
201310270crd,1,0.6373157230071022
201011140cle,0,0.5070851253137235
201210210nwe,1,0.9704528524942112
201510150nor,1,0.6759542043348858
201112110was,0,0.07663904061897173
201112250gnb,1,0.9112719381036599
201612110sfo,0,0.9848601915740217
201612240buf,0,0.14646348641195434
201110300car,0,0.005773414351340783
200712160rai,0,0.0029246571765809905
201210140phi,0,0.42197454477932517
201311240nwe,1,0.6293213810415127
201412140sdg,0,0.5429794481640425
201712230rav,1,0.9993186258502847
201212230tam,0,0.2486339766071211
201712030nor,1,0.9328886108370302
200910110buf,0,0.6528538128860504
201312010cle,0,0.9898279592225624
200912190nor,0,0.6901898815367389
201112240dal,0,0.9483246159432519
201211040was,0,0.3397581101496561
201510110gnb,1,0.99849386481249
201412070crd,1,0.5511957599835475
201512270mia,0,0.974640886447456
200911300nor,1,0.9684167826459037
201510080htx,0,0.2089978290619861
201511290sfo,0,0.002710394924261366
201110230det,0,0.9807186632150591
201212030was,1,0.07818576083179858
201011080cin,0,0.05380852267098665
201011210cin,0,0.6533569298014439
200910250dal,1,0.987155559829365
200911220tam,0,0.8203301552210919
201511080buf,1,0.7128756035285517
201710150rai,0,0.8342652645341794
201010100dal,0,0.8745213385579461
201010240atl,1,0.9709806804617984
201210280chi,1,0.9966333605173292
201712030jax,1,0.9879530710626013
200911290htx,0,0.3928803235274609
201412140car,1,0.9935659518644482
201611200clt,1,0.7745703314162369
201112180phi,1,0.28021646138949885
201610090rai,1,0.19969022481366297
200911220jax,1,0.9229148133732782
201412140atl,0,0.8834822000799508
201412140nwe,1,0.996455509762087
200710070sfo,0,0.00812348445092371
201112180crd,1,0.7745436575398876
201612110gnb,1,0.14702952878253633
200711040buf,1,0.3451430626941243
200811090nwe,1,0.9069178662004151
201311100gnb,0,0.994225754505945
201411230sdg,1,0.06083565260024911
201410120tam,0,0.04406895436740308
201612040rav,1,0.8981191852789391
200712170min,1,0.9968771299010789
200912060cin,1,0.9981391205011786
201112260nor,1,0.9842339949009125
201611060kan,1,0.9971455416014633
201012050clt,0,0.930808979416746
201110160rai,1,0.9735717691213497
201310130nwe,1,0.3855801343657912
201410270dal,0,0.956778505857697
201512130htx,0,0.6928310786131215
200810260sfo,0,0.7350620942169093
201311170sea,1,0.9994258100364191
200710280oti,1,0.9994535919007319
200712130htx,1,0.14626120985788207
201211040rai,0,0.001456547403752367
201310130cle,0,0.2807638396556187
201412210tam,0,0.1441695998492107
200910110sfo,0,0.012528641864200876
200911080sea,1,0.8675013746213041
200911220nwe,1,0.9987931377589414
201411090gnb,1,0.9964117555923055
201610230pit,0,0.7256397728720064
201111200gnb,1,0.9998097621551404
201112180den,0,0.344518082456152
201311100sfo,0,0.9931526134072418
201210140nyj,1,0.04874937015159486
201010240sea,1,0.9102217612701421
201310200oti,0,0.0060514763888847405
201312080crd,1,0.9706064328167675
201410050car,1,0.003506342723890287
200811230atl,1,0.7042380040703388
201110090pit,1,0.25731989344057377
201310200gnb,1,0.9990152848750474
201312150nyg,0,0.3292112451267404
200712220car,0,0.18181454230794739
201212220det,0,0.7728650779561141
201511080sfo,1,0.3252797625303393
201512130cin,0,0.9670919851127552
201211110cin,1,0.28070997398464853
201711050htx,0,0.9995217162939846
200712230jax,1,0.9984417962344562
201411160clt,0,0.9985087571651415
200810190ram,1,0.11319881247183043
200711110kan,0,0.09450585301081692
201111130sfo,1,0.7401485576268744
201112110rav,1,0.9993835490373876
201512060nor,0,0.05948213427628034
200812070rav,1,0.5854950518242311
200810050den,1,0.6350120224259239
201011210oti,0,0.9998547628516699
201611270rai,1,0.988091911818429
200811300sdg,0,0.2613059470466963
201410200pit,1,0.3392315204066473
200711040min,1,0.46231038305022953
201710290nyj,0,0.02039540699321914
200712020car,1,0.7250759633460656
200912270gnb,1,0.9566521313446259
201411090rav,1,0.9996763813548665
201411230sea,1,0.9925050198503723
201412010nyj,0,0.022457554070865176
201512200pit,1,0.9477735561326137
201410260oti,0,0.1748924041533728
201710150jax,0,0.43388890181179657
201711260kan,0,0.9963546558345205
201211110rav,1,0.9978042098468496
200912270nor,0,0.9995031393255177
201610230oti,0,0.08941383766636277
201111060pit,0,0.9208102979038283
201210040ram,1,0.0258201171343429
201211040cin,0,0.0206635145031689
201011290crd,0,0.10756711356721568
201111270rai,1,0.2639196328052377
201410050den,1,0.9931292604056817
200810190was,1,0.9838293642430836
201311100chi,0,0.9990317412259011
201110230min,0,0.009024388513045177
201411160car,0,0.1915980729112095
201412210nyj,0,0.026905187136215838
200711110crd,1,0.7252383776762835
201012090oti,0,0.139099041278641
201610160gnb,0,0.10928597976965887
200810050rav,0,0.19825249256007219
201710150nyj,0,0.05767381672636568
200810190car,1,0.5692665694378006
201310200atl,1,0.897632257961266
201511220car,1,0.9989937581115736
201710290nwe,1,0.97656805297513
201712180tam,0,0.2697785352791276
201112240pit,1,0.9998171661975457
201211250cle,1,0.011022349191231353
200710210dal,1,0.9922075104184496
201711120det,1,0.9692830842589192
201312010kan,0,0.4872448109742231
200911150sdg,1,0.14065968307563848
200710280car,0,0.0010827055297846994
201110160rav,1,0.9238658831167644
200711220atl,0,0.0020288725793420944
200712200ram,0,0.20305500516958008
201010310nyj,0,0.9963830371774125
201510110rai,0,0.6441964091819741
200810120den,0,0.7264557827086514
201411300rav,0,0.9969015396427447
200812070buf,0,0.032817816150661115
201510110det,0,0.023543084809183167
200911010chi,1,0.3705506867987091
201711050sfo,0,0.8762264386163335
200710280sfo,0,0.015323201142198544
200912130rai,0,0.10433412648149762
201612180chi,0,0.19782781957692144
201311240htx,0,0.8270009203606487
201710220gnb,0,0.917017766953524
200712020oti,1,0.530460051918567
201312160det,0,0.9431025051091848
201411300pit,0,0.4705361275985751
200910180tam,0,0.6584517255247316
201011150was,0,0.0019335146181685124
201612180kan,0,0.9299670551229869
201011140pit,0,0.10904633583380825
201710290buf,1,0.5527258527281699
200912280chi,1,0.36681202304739097
201711260clt,0,0.04225991743610718
201012050det,0,0.09642885814380367
201710150htx,1,0.9965444661812897
200812040sdg,1,0.8920989315340103
201012160sdg,1,0.9777897456330262
201711190mia,0,0.1540017779773361
201712170buf,1,0.9546640354313655
201010100car,0,0.3945266189006558
201110300oti,1,0.9056224731309785
201612110clt,0,0.9822849495329118
200811020min,1,0.2800312456530405
201612240gnb,1,0.7823726723168907
201610100car,0,0.9163147259038397
201611270den,0,0.9795486368320245
201012120sdg,1,0.9336695638956083
201512130jax,1,0.9025601409277161
200812210cle,0,0.9953071807995735
200912060mia,1,0.01568776655422526
201611200cin,0,0.6310299913887549
201412210htx,1,0.22363235381966948
201511150rav,0,0.13048121005249536
201610090det,1,0.2930796108930471
201211040sea,1,0.9915804250523577
201512210nor,0,0.8936344145520526
201111130cin,0,0.9329941335291088
200910180nwe,1,0.9983087884555504
201410050phi,1,0.5031384000133883
200710280sdg,1,0.9966653246220694
200711040cle,1,0.5125014513054488
200912060nyg,1,0.12908996748107637
201510250oti,0,0.04400662706366928
201612220phi,1,0.9119761062307457
201012120crd,1,0.10047295063657678
201112180chi,0,0.4998757105683613
201511290htx,1,0.25529846278272916
201110230car,1,0.09425127475684258
200710070htx,1,0.9842779257539573
200910250cle,0,0.011363899100726826
200912060atl,0,0.44326673349024837
201612240ram,0,0.8610807922925137
200912060jax,1,0.01771067015320609
200712160nwe,1,0.9820127170600889
201612240nwe,1,0.9996504732692602
200710280min,0,0.9698799722193301
200712090sfo,0,0.018767690359506373
200712160tam,1,0.9938598895009991
201012190dal,1,0.964527237650597
201111130mia,1,0.9938953170338555
201112040cle,0,0.0013018734301599422
201510180det,1,0.006593876403900429
201510250car,1,0.9696473289325374
200911220rai,1,0.06968435779925725
201110160cin,1,0.9539388074994399
201412140kan,1,0.9994581669836364
201110300den,0,0.48191718791410726
201212230mia,1,0.1816336503116909
201612110buf,0,0.32003446987888773
201312010sdg,0,0.527574155184224
201312150dal,0,0.7206311976910739
200710210buf,1,0.13993101165567964
200712160car,1,0.034064072238661286
200711180htx,1,0.8929266149064446
200811020den,0,0.15492490104590342
201011210nwe,1,0.4428559859399849
201011280atl,1,0.5473504555691636
201510250was,1,0.8532895552289955
201710080cin,1,0.9023580472616106
201710080pit,0,0.9996918100184401
200812210den,0,0.9918883681560585
201111130car,0,0.14241961218523425
201712070atl,1,0.0005698574360005363
200911290buf,1,0.03259708711713081
201311280dal,1,0.9932671000374268
201710290was,0,0.7048844620389091
201012260chi,1,0.16710319183318936
201312120den,0,0.9963559918925476
201012190rav,1,0.9829903226782254
201211010sdg,1,0.9640515716620413
201511150sea,0,0.9389162816591219
201711260nyj,0,0.004628145031367632
200811060cle,0,0.5097829244145959
200912070gnb,1,0.9692766021997716
201311250was,0,0.36291815882422673
201610230atl,0,0.9955757134533133
200712230nwe,1,0.9901503416527003
201210210car,0,0.19598807877832397
201412140buf,1,0.244547218985093
201710220sdg,1,0.2059652106016971
200711250car,0,0.07200481712251235
200812210ram,0,0.041622553926256675
201710220nwe,1,0.8305822900579661
201211110chi,0,0.8772899238017391
201512030det,0,0.022576213601135674
200712160ram,0,0.0021729177241114274
200712090phi,0,0.24647190221566384
200910180sea,0,0.10425533017868571
200911290rav,1,0.7831026960667238
200811300cin,0,0.061252027345198634
201011210car,0,0.05262362008177178
201210280kan,0,0.0830733284654324
201510110rav,0,0.9632112339031459
201712240car,1,0.9997560088195286
201010180jax,0,0.7810944498537113
201412180jax,1,0.5541744871849694
201510250det,0,0.0032709176677348413
201712030gnb,1,0.9853799607751488
201712170cle,0,0.16829203354092065
200910120mia,1,0.09970639462386639
200912060was,0,0.00019740752239659913
201210140crd,0,0.7908493631619132
201410050dal,1,0.9387453372096778
200811090htx,0,0.9331164358986587
201310210nyg,1,0.10635160068691259
200710210mia,0,0.009580777387200562
200912060car,1,0.35078518247177876
201112040sfo,1,0.99878334858395
201310270cin,1,0.9996856601067902
201410050nwe,1,0.02725299475748335
200810260dal,1,0.8967711104337709
200911080atl,1,0.9978128406351023
201211040jax,0,0.08304887622678599
201012190ram,0,0.5474431240101458
201110300phi,1,0.5118370047967109
201211250crd,0,0.6674779848721881
201610160mia,1,0.46788453855801826
201610230nyj,1,0.05677945103845975
201710120car,0,0.950625688449279
200712020ram,1,0.011996495481435863
201512270tam,0,0.324164143397722
200810050det,0,0.06305671092768601
200812140car,1,0.9760828190868144
201312220rav,0,0.44745390142882013
200911080cin,1,0.2815839410658189
201011280buf,0,0.04489958059630193
201311030rai,0,0.02289286349396327
201312080nor,1,0.9892467960447187
201012120det,1,0.006524681823012961
201511220atl,0,0.9650763994328102
201712100ram,0,0.99083088918319
200811300rai,0,0.4395984330993278
201410190den,1,0.9960570171282059
201111130sea,1,0.7115637622121965
201212020det,0,0.4119304445302323
201310270rai,1,0.21799128206692522
201012260jax,0,0.9764259082162755
201211250jax,1,0.0018558056229885827
200811160mia,1,0.9939781952766601
201010240car,1,0.8120320889076759
200810130cle,1,0.0041212246139858836
200811020clt,1,0.43733110668949976
201410300car,0,0.3214542131425228
200810120atl,1,0.9407598100376513
201010170pit,1,0.9993840243128762
201110300sfo,1,0.9989877617679318
201611200sfo,0,0.002517520248092225
201712240dal,0,0.40184081675208233
200810050car,1,0.9942045925887117
201311170chi,1,0.9717618260514024
200811200pit,1,0.9996868555644759
201211040nyg,0,0.6427041731080001
200911150rai,0,0.09544125717433982
200811100crd,1,0.9890426235019897
200711250ram,0,0.010507990026843786
201110160chi,1,0.4697783961666385
201211040htx,1,0.9798892316678426
201410260crd,1,0.42963197144392373
200712090cin,1,0.9988076867999711
200912130atl,0,0.0005023869271787423
201310270det,1,0.7829279556059466
201012120chi,0,0.0890917595752454
201311030nwe,1,0.8128179962468424
201212090cle,1,0.9916951397785752
201212090sfo,1,0.9959275160810864
201410260nor,1,0.1381012042220301
200710290den,0,0.012002073624643613
201012050gnb,1,0.9991568458585839
201111240det,0,0.030322229307520848
201212020nyj,1,0.9276865858920903
201311240rav,1,0.13959569673890607
201412210mia,1,0.9734113654078974
201012190nwe,1,0.9957197156451387
200810120sea,0,0.10636023838090904
200912270nyg,0,0.946552006128431
201110160tam,1,0.02821544404968221
201112220clt,1,0.009895210524984174
201312220nyj,1,0.752026545415132
201712110mia,1,0.11630111574094616
200712160nor,1,0.9972671981859282
201212170oti,1,0.0019309525363314004
201310270nwe,1,0.9951297690279721
201512270det,1,0.9417353090343141
200810260pit,0,0.10092478102595043
200810190cin,0,0.013629158272683104
201211120pit,1,0.9943758186156988
201612050nyj,0,0.00346977365627652
201011280was,0,0.8276174341319672
201310200kan,1,0.9914501875383601
201412070min,1,0.9573848811903118
201212090nyg,1,0.5997614419853727
200711180clt,1,0.9979829889760297
201210070clt,1,0.0069920075289697115
