game_id,label,score
201211110mia,0,0.996187689185827
201212060rai,0,0.0024367489973491164
200712090htx,1,0.024278156226138624
200811230den,0,0.9995140261147886
200811160pit,1,0.24495606958531133
200812070clt,1,0.9996927120799531
201010310kan,1,0.9837842114811911
200911220ram,0,0.0031582124587135737
200911010sdg,1,0.9976966015433401
201012190cin,1,0.03509149624621855
201712100jax,1,0.09882044869471396
201312010buf,0,0.8120007236336989
201412140oti,0,0.014609599664909299
201710080rai,0,0.7962941717445041
200810050htx,0,0.05088048922396499
200810190gnb,1,0.873808049973089
201210140cle,1,0.010403097037518176
201311030buf,0,0.05630962912295797
200711250crd,0,0.9979442470310619
200911080nor,1,0.9672352967823007
201410230den,1,0.9707811980715909
201511290was,1,0.2699900878991905
201512240rai,1,0.541989812866992
201412070jax,0,0.07094059390574571
201612110det,1,0.9528282666133969
201611270atl,1,0.8422596845793489
201711260pit,1,0.9966974925979211
200810120tam,1,0.8111771452954474
201010310nor,1,0.3817192344203221
201511080car,1,0.9486198797612327
201712170pit,0,0.9675224237276192
200811130nwe,0,0.9311159953960497
201310030cle,1,0.01911152908294138
201512060pit,1,0.9519535017200701
201612260dal,1,0.9964355085238948
201110230nor,1,0.7897177920851044
200811090sdg,1,0.9803909704605667
201510180buf,0,0.031348013334346725
201011140crd,0,0.291025882257487
201511080dal,0,0.009949534698649008
201611130nor,0,0.8869419329551901
200812070den,1,0.4210134100463385
201111060crd,1,0.8864641867846111
201112240was,0,0.9669198070655476
201511080pit,1,0.9462997872734997
200812210min,0,0.7582973542989029
201111130kan,0,0.23884129047246988
200911260det,0,0.003968733021932784
201412070det,1,0.9992056059354798
201610160rai,0,0.30745603508599506
201112040htx,1,0.9966756723275728
201110230mia,0,0.8156341314684619
201112110dal,0,0.6784084695526912
201411160gnb,1,0.9477711064241879
201712030sea,1,0.11839060798985009
201010240kan,1,0.5234157921534476
201411230nwe,1,0.9987483729013898
200911260den,1,0.5508536644196173
201411230phi,1,0.9957559220905385
201610090cle,0,0.008970652801830313
201712030sdg,1,0.9929347486781633
200910180gnb,1,0.9903913326111935
201010170nyg,1,0.9961936816503542
201511260det,1,0.0767426056775124
201511290nyj,1,0.7640757947057292
200812210oti,1,0.9643557775075182
201011070rai,1,0.0025207630095196954
201712030rai,1,0.8224299613719745
200911010phi,1,0.18621069964562156
201212160ram,0,0.3590276514989359
201610300buf,0,0.33917209649370067
200910180min,1,0.8544694735564731
201711130car,1,0.9957466700549673
201711190cle,0,0.2732856937915535
201210110oti,1,0.09044245356652736
201311100atl,0,0.551811892956169
201611200min,1,0.7402123153824843
201712240crd,1,0.9153221914452585
201010100crd,1,0.08777527920844451
200711250nyg,0,0.9759920900263542
201310200det,0,0.7615967025021995
201411300clt,1,0.9512388802152035
201010100was,1,0.06651342565796055
201012190oti,1,0.8261130929745992
201411300tam,0,0.0033224560590926775
201112180min,0,0.009823455994538708
201111200mia,1,0.024596327753552694
201612040crd,1,0.8429565918079444
200711040tam,1,0.9914564967925963
201111210nwe,1,0.9749923441087031
201211040cle,0,0.02985781996110727
201112040nwe,1,0.9997603239958387
201312220kan,0,0.9887947629095577
200911010dal,1,0.9983970815402984
201011210jax,1,0.027396058058274827
200710070was,1,0.37114913514619796
201111270oti,1,0.45852468176920463
200910110kan,0,0.009317747343393202
201511220htx,1,0.23439739546622795
201712100buf,1,0.9942691625117271
200710210phi,0,0.991069042025756
201310130kan,1,0.9975310828041507
201610300htx,1,0.8262635642714686
201611130nyj,0,0.42304059904645386
200811090min,1,0.1137652595335505
200811230det,0,0.022077451276291658
200910110rav,0,0.9829356540013514
201410120oti,1,0.03716661460251109
201412140rav,1,0.9986529161467596
200811160kan,0,0.0056875585956115615
201011140jax,1,0.6669504315416735
201011210min,0,0.023409810141605175
201411160was,0,0.9951967451250157
201110160nwe,1,0.999558356536976
201611270chi,0,0.28848100046141323
201012280phi,0,0.9992301917252963
201711120atl,1,0.8052236434620117
200711110gnb,1,0.9809734466464002
200912200den,0,0.9990754816096235
201310060mia,0,0.35068708607310095
201412210dal,1,0.7156978703682036
201412220cin,1,0.0021572314499232886
200710280nyj,0,0.025923422355481184
200911080tam,1,0.06156564673193505
201512100crd,1,0.9989906208163691
200712090buf,1,0.7976154489826757
201210070car,0,0.7815481295436741
200712230sea,1,0.9945599574533137
201512200nwe,1,0.9994940184794715
201112110gnb,1,0.9978157043719796
201312150pit,1,0.5432847808893249
200811020sea,0,0.03667896070575248
201312080pit,0,0.7389488923797161
201310070atl,0,0.9441921030054312
201311240rai,0,0.12046015682483821
201410120cle,1,0.56574589769967
200910180cin,0,0.9133259875471738
200712020crd,1,0.11989305717693803
201711120ram,1,0.9965761471246336
200910110ram,0,0.0011413276326651144
201312150atl,1,0.8456847616401117
201112040min,0,0.5596269363629718
201310130sfo,1,0.9906069898348343
201612040nwe,1,0.9985389071607391
200711040nyj,0,0.0014833125743218408
201610240den,1,0.9678672444367624
201611100rav,1,0.6637895612960126
200710210nyg,1,0.9938741048112684
201610230kan,1,0.971378960606809
201511150den,0,0.9779753219209357
201711120was,0,0.6135788827772503
201310060sfo,1,0.8716617170357249
201412200sfo,0,0.45778369059854523
201511290atl,0,0.6118360807881735
201410260tam,0,0.07104763821491801
200810050phi,0,0.9510194180852815
200812070nor,1,0.7834092077816482
200910190sdg,0,0.8293274847405203
200911150gnb,1,0.2547631988288744
201011210nyj,1,0.3988617797771319
201411130mia,1,0.9705732698208205
201010250dal,0,0.3438405041783269
200712060was,1,0.4978255881953898
201712170car,1,0.9795283647218298
200911020nor,1,0.9801140701334213
200910110nyg,1,0.9954409622694047
201312010min,1,0.045438816971689375
201711190dal,0,0.8102284423241196
201212020ram,1,0.002107347824349711
201411230atl,0,0.6436465332632301
201312080nyj,1,0.7657455021634274
201112110det,1,0.9871342220136285
201112240nwe,1,0.9993253061257528
201311070min,1,0.8590951320370706
201512270atl,1,0.0006838270579479591
201711060gnb,0,0.7825837011400161
200810120htx,1,0.11080098618116647
201311280rav,1,0.19298798725795727
200812150phi,1,0.9974618647818948
201312080was,0,0.09346670498498225
201010110nyj,1,0.8818946027659708
201612180sdg,0,0.5651506450174383
201612240nor,1,0.8427858237920746
201711050sea,0,0.9992479323764847
201611060min,0,0.9747165169412204
201011180mia,0,0.982523920825198
201611130tam,1,0.04331655319088058
201312220car,1,0.9914217841647958
200710210cin,1,0.5468608131209357
201711270rav,1,0.6637903857755484
201311180car,1,0.9032886023691267
201012190nyg,0,0.4988198071910922
200711040clt,0,0.559760443035149
201210070nwe,1,0.9222159068140727
201111170den,1,0.04822896599348371
201312220sdg,1,0.9947046527488214
201011250nyj,1,0.8793583540228213
200811090atl,1,0.9575309288488218
201511010rav,1,0.5876093172609513
201711020nyj,1,0.004900938682081288
201010100cin,0,0.913615101308622
200810190mia,0,0.8986142075502116
200911080phi,0,0.5506333309553587
200911150crd,1,0.981080665716124
200810270oti,1,0.5055332365342625
200712020kan,0,0.02374381082764595
201412140clt,1,0.7921810028168448
201311170cin,1,0.9914093530509388
201412040chi,0,0.05950869551797553
200910250rai,0,0.008359176612372224
201612180cin,0,0.2706667354004146
200810050sfo,0,0.019001050406445376
201310130nyj,0,0.9443700649985571
200812140rav,0,0.3753352242180974
201011220sdg,1,0.9676795017836136
