,label,Score
1430,Lost,0.25315474
1431,Lost,0.1970242
1432,Lost,0.1733566
1433,Lost,0.3011558
1434,Lost,0.18258737
1435,Lost,0.29481897
1436,Lost,0.313008605
1437,Lost,0.091236159
1438,Won,0.9140974000000001
1439,Won,0.75780335
1440,Won,0.833599075
1441,Lost,0.42821680000000006
1443,Won,0.70535153
1444,Won,0.52159965
1445,Won,0.71563053
1447,Won,0.6405348200000001
1448,Won,0.72473422
1449,Lost,0.73916055
1450,Lost,0.61485523
1451,Lost,0.783905
1452,Lost,0.35379538
1453,Lost,0.23846646999999999
1455,Won,0.8341235499999999
1456,Won,0.76214445
1458,Lost,0.41003093
1459,Won,0.9053761999999999
1460,Lost,0.57713914
1461,Won,0.48876366
1462,Won,0.14926702
1463,Lost,0.46298965000000003
1464,Lost,0.5410564
1465,Lost,0.82532508
1466,Won,0.8569051
1467,Won,0.610395115
1468,Won,0.44249293
1469,Won,0.36111322
1470,Lost,0.32963216
1471,Lost,0.5878955
1472,Lost,0.7115978199999999
1473,Won,0.48941983
1474,Won,0.4604503
1475,Won,0.328183025
1476,Lost,-0.16515344
1477,Won,0.644521515
1478,Won,0.50901601
1479,Lost,0.6851403
1480,Lost,0.43820938
1481,Lost,0.41432625
1482,Won,0.5256871999999999
1483,Won,0.85443974
1484,Won,0.558520795
1485,Won,0.9188174000000001
1486,Lost,0.4139817
1487,Won,0.8110830250000001
1488,Won,0.92635728
1489,Lost,0.13778079
1490,Lost,0.49054766
1491,Won,0.7168502
1492,Lost,0.25670627
1493,Lost,0.391952635
1494,Lost,-0.08697879
1496,Lost,0.27918261499999997
1497,Won,0.28098186
1498,Won,0.1745938
1499,Won,0.79496586
1500,Won,0.8652745500000001
1501,Won,0.567256945
1502,Lost,0.5270476
1503,Won,0.04894921
1504,Won,0.47441357500000003
1505,Won,0.5624169
1506,Won,0.07870796
1507,Won,0.4611431
1508,Lost,0.39362816
1509,Won,0.56209512
1511,Won,0.31169757
1512,Won,0.15260166
1513,Won,0.7629595499999999
1514,Won,0.6040492199999999
1515,Won,0.8940862
1516,Won,0.9167056999999998
1517,Won,0.82249708
1518,Lost,0.5705125
1519,Won,0.96160835
1520,Lost,0.843575685
1521,Lost,0.53980875
1522,Lost,0.33457983
1523,Lost,0.494773865
1524,Lost,0.46192455
1525,Lost,0.572996265
1526,Lost,0.5970227800000001
1527,Lost,0.021563262000000003
1528,Won,0.5821170999999999
1529,Won,0.5970300000000001
1530,Won,0.7251522
1531,Lost,0.34906968
1532,Won,0.55336726
1533,Won,0.57290685
1534,Won,0.8915651
1535,Lost,1.0190970000000001
1536,Won,0.8064363999999999
1537,Won,0.881557535
1538,Lost,0.671539245
1539,Won,0.58642699
1540,Won,0.68377857
1541,Lost,0.9906415
1542,Lost,0.55883313
1543,Won,0.72424704
1544,Won,0.47457972
1546,Won,0.20032093
1547,Won,0.53559157
1548,Lost,0.6482466
1549,Lost,0.1790986504
1550,Lost,0.29918563
1551,Lost,0.662288
1552,Won,0.72816634
1553,Won,0.436127465
1554,Lost,0.54236191
1555,Lost,0.5841809
1556,Lost,0.6233478
1557,Won,0.46958882
1558,Won,0.41452226
1559,Lost,0.408521215
1560,Lost,0.584807395
1561,Won,0.82527415
1562,Lost,0.43384546
1563,Won,1.2693865
1564,Won,0.71801895
1565,Won,0.51376552
1566,Won,0.9791266
1567,Lost,0.6934933000000001
1568,Won,0.559900075
1569,Won,0.9776779500000001
1571,Lost,0.664274365
1572,Won,0.7194371
1573,Won,0.46335052
1574,Won,0.63121295
1575,Lost,0.313829335
1576,Lost,0.35192156
1577,Won,0.7826350000000001
1578,Lost,0.675066175
1579,Lost,0.4545933
1580,Won,0.76162183
1581,Lost,0.41344813
1582,Lost,0.5864151449999999
1583,Lost,0.6609959
1584,Won,0.53426605
1585,Lost,0.34997759500000003
1586,Lost,0.302217095
1587,Won,0.728950365
1588,Lost,0.6043848
1589,Lost,0.7780395999999999
1590,Lost,0.5368852
1591,Won,0.5053529999999999
1592,Lost,0.8510885
1593,Won,0.91503584
1594,Won,0.49092084
1595,Won,0.8369716500000001
1596,Won,0.8728577
1597,Won,1.1024585999999998
1598,Lost,0.9049603999999999
1599,Lost,0.38541803
1600,Lost,0.088926985
1601,Lost,0.056857037000000006
1602,Won,0.535099175
1603,Lost,0.1564768575
1604,Lost,0.221617595
1605,Lost,0.7531589
1606,Lost,0.29738438
1607,Lost,0.55506561
1608,Won,0.76771504
1609,Won,0.6753759
1610,Won,0.69085985
1611,Won,0.66521156
1612,Won,0.78264683
1613,Won,0.9014326500000001
1614,Lost,0.351366835
1615,Lost,0.229356275
1616,Won,0.33967084
1617,Lost,0.35634515
1618,Lost,0.68692505
1619,Won,0.6821569000000001
1620,Lost,0.5898646
1621,Won,0.89854139
1622,Lost,0.8354347500000001
1623,Won,0.15850002
1624,Lost,0.44062766
1625,Lost,0.17012566
1626,Won,0.89523077
1627,Lost,0.48160106
1628,Won,0.73690745
1629,Won,0.52870945
1630,Won,0.81904626
1631,Won,0.79562825
1632,Won,0.5244380999999999
1633,Won,0.418013215
1634,Won,0.447502575
1635,Won,0.49179155
1636,Won,0.5421252
1637,Won,0.57668775
1638,Lost,0.23333567500000002
1639,Lost,0.36794299999999996
1640,Lost,0.18267044
1641,Lost,0.61400252
1642,Lost,0.46893817
1643,Lost,0.55193967
1644,Lost,0.42509916999999997
1645,Lost,0.387410045
1646,Lost,0.82674435
1647,Lost,0.7487359
1648,Lost,0.649150785
1649,Won,0.41550485000000004
1650,Lost,0.7327138000000001
1651,Won,0.69134533
1652,Won,0.9118931999999998
1653,Lost,0.383934435
1654,Won,0.798374025
1655,Lost,0.55176324
1656,Lost,0.5313158099999999
1657,Lost,0.53922543
1658,Lost,0.51042928
1659,Lost,0.7924245
1660,Won,0.48537996
1661,Won,0.6406802
1662,Lost,0.34808636
1663,Lost,0.50989306
1664,Lost,0.24669614
1665,Lost,0.48781458
1666,Won,0.32226117
1667,Lost,0.57714915
1668,Lost,0.5070853399999999
1669,Won,0.7404609000000001
1670,Lost,0.8124161750000001
1671,Lost,0.8784889
1672,Won,0.9642274
1673,Lost,0.83026689
1674,Lost,0.4061758
1675,Lost,0.31712161
1676,Won,0.54167873
1677,Won,0.7825233
1678,Lost,0.5671092
1679,Won,0.9918909
1680,Won,0.6992938
1681,Lost,0.83677155
1682,Won,0.866372775
1683,Won,0.490365115
1684,Won,1.1365136999999998
1685,Won,0.69971275
1686,Won,0.83285654
1688,Won,0.5805148
1689,Won,0.88662225
1690,Lost,0.54114586
1691,Lost,0.23664939499999998
1692,Lost,0.297127695
1693,Lost,0.19252328500000002
1694,Lost,0.7347288000000001
1695,Lost,0.63208825
1696,Lost,0.45708116499999996
1697,Won,0.587201935
1698,Lost,0.322744935
1699,Won,0.4936786
1700,Won,0.6119550850000001
1701,Won,0.893258865
1702,Won,0.6912456
1704,Lost,1.063837275
1705,Won,0.514179005
1706,Lost,0.6607035699999999
1707,Lost,0.231448235
1708,Won,0.345693075
1709,Lost,0.5822153
1710,Lost,0.286779717
1711,Lost,0.18671641500000002
1712,Lost,0.5816828
1713,Won,0.63567793
1714,Lost,0.497837
1715,Won,0.73328763
1716,Lost,0.5877099
1717,Lost,0.482831715
1718,Lost,0.22545565499999998
1719,Lost,0.7534071
1720,Won,0.361451835
1721,Lost,0.45982289
1722,Won,0.8198215500000001
1723,Won,0.861739075
1724,Lost,0.606657
1725,Lost,0.7942397
1726,Lost,0.60561013
1727,Lost,0.9350079499999999
1729,Lost,0.82702453
1730,Won,0.222029135
1731,Lost,0.21740950499999998
1732,Won,0.7169097
1733,Lost,0.5221901250000001
1734,Lost,0.38296739999999996
1735,Lost,0.47423434
1736,Lost,0.150742365
1737,Lost,0.095077875
1738,Won,0.41041458
1739,Lost,0.31757023
1740,Lost,0.5288602
1741,Won,0.42416310700000004
1742,Lost,0.48829749
1743,Lost,0.32401994
1744,Lost,0.6920284000000001
1745,Won,0.4901563
1746,Lost,0.591746585
1747,Lost,0.547561705
1748,Won,0.72328323
1749,Won,0.555631845
1750,Won,0.32568046500000003
1751,Won,0.467974185
1752,Won,0.46192730000000004
1753,Lost,0.5120172000000001
1754,Lost,0.5138286
1755,Lost,0.61736774
1756,Lost,0.46271091
1757,Won,0.59607834
1758,Lost,0.46261707
1759,Won,0.2335611415
1760,Won,0.5503848000000001
1761,Won,0.98452995
1762,Won,0.7647321
1763,Won,0.40565066
1764,Won,0.74501085
1765,Won,0.29283892
1766,Lost,0.57082297
1767,Won,0.5861392
1829,Lost,0.5118672449999999
1830,Lost,0.76017195
1832,Lost,0.473161265
1833,Won,0.6131331999999999
1834,Won,0.70195556
1835,Lost,0.45845458
1836,Lost,0.13139686
1837,Lost,0.36297047
1838,Lost,0.27052677
1839,Lost,0.269549
1840,Won,0.52437435
1841,Won,0.30435201999999995
1842,Won,0.405282135
1843,Won,0.8806345499999999
1844,Lost,0.64630597
1845,Won,0.8750814
1846,Lost,0.38324056500000003
1847,Won,0.73656185
1848,Won,0.7042001
1849,Won,0.6911123
1850,Lost,0.34155735499999995
1851,Won,0.85591943
1852,Won,0.33177352
1853,Lost,0.77173078
1854,Lost,0.6839734
1855,Won,0.44687496
1856,Lost,0.73961265
1857,Won,0.367954745
1858,Lost,0.2999422
1916,Won,0.63108999
1917,Won,0.36871588
1918,Won,0.697791425
1919,Won,0.26059347
1920,Lost,0.46436647
1921,Won,0.50466835
1922,Lost,0.45033002
1923,Lost,0.48568967
1924,Lost,0.465987
1925,Lost,0.26411318
1926,Won,0.86255074
1927,Won,0.735143225
1928,Lost,-0.0330501195
1929,Won,0.18473545
1930,Lost,0.26702935
1931,Lost,0.306120565
1932,Lost,0.34409842
1933,Lost,0.7036426499999999
1934,Lost,0.77411467
1935,Lost,0.65727658
1936,Won,0.13097346
1937,Won,0.7701476199999999
1938,Lost,0.49430323
1939,Won,0.7439617
1940,Won,0.33795148
1950,Won,0.6585034000000001
1951,Won,0.31874627
1952,Won,0.760836
1953,Won,0.37860429999999995
1954,Won,0.7532245
1955,Lost,0.718062165
1956,Won,0.47168657
1957,Won,0.8526565500000001
1958,Won,0.31735630000000004
1959,Won,0.569856775
1960,Lost,0.38514155000000005
1961,Lost,0.23172563
1962,Won,0.6039154
1963,Won,0.67217934
1964,Lost,0.76523597
1965,Lost,0.44430826999999995
1966,Lost,0.46726966
1967,Won,0.79003785
1968,Lost,0.36161457999999996
1969,Won,0.17449588
1970,Lost,0.44821408
1971,Lost,0.30251092999999996
1972,Won,1.0268154
1973,Lost,0.98016778
1974,Lost,0.1792599
1975,Won,0.5459592
1976,Lost,0.417059835
2026,Won,0.77458225
2027,Won,0.534064
2028,Won,0.5347133000000001
2029,Lost,0.41195389000000004
2030,Lost,0.59128712
2031,Won,0.6082505
2032,Won,1.0021472
2033,Won,0.66113114
2034,Won,0.9979719499999999
2035,Lost,0.7767835999999999
2037,Won,0.7284672
2038,Won,0.72053875
2039,Won,0.6556031
2040,Won,0.61652076
2041,Won,0.8162116999999999
2042,Lost,0.5903672
2043,Won,0.74697936
2044,Won,0.6331246
2045,Won,0.92511314
2046,Lost,0.58242635
2047,Won,0.5603466500000001
2048,Won,0.6805501
2078,Lost,0.47025272500000004
2079,Won,0.5322180999999999
2080,Lost,0.56856242
2081,Lost,0.37188667
2082,Won,0.827993965
2083,Won,0.4376515
2084,Lost,0.47374648499999994
2085,Won,0.8876697
2093,Lost,0.58226596
2095,Lost,0.2841289
2096,Lost,0.26778054
2097,Lost,0.12744766
2098,Lost,0.9211541300000001
2099,Lost,0.19987401
2100,Lost,0.016060144
2109,Won,0.65048754
2110,Won,0.18583459
2111,Won,0.55850026
2112,Lost,0.34454596
2113,Won,0.48110739999999996
2114,Won,0.5884692499999999
2115,Won,0.9262843000000001
2116,Lost,0.465512515
2117,Won,0.6844095
2118,Won,0.80145395
2119,Won,0.7963773599999999
2120,Won,0.17185244
2121,Won,1.0235846
2122,Lost,0.692166
2124,Won,0.613833015
2125,Lost,0.46199140000000005
2126,Lost,0.46628450000000005
2127,Lost,0.5896813000000001
2128,Lost,0.76500945
2129,Won,0.865311875
2130,Lost,0.51790377
2131,Won,0.32779897999999996
2132,Won,0.7766431
2133,Won,0.65809107
2134,Won,0.55544573
2135,Lost,0.77049327
2136,Lost,0.59500754
2137,Won,0.29781687
2138,Won,1.0576957
2139,Won,0.61878264
2141,Won,0.48307768
2142,Won,0.9597282500000001
2143,Lost,0.70934296
2144,Won,0.7238994000000001
2145,Lost,0.20093378
2146,Lost,0.35417104
2147,Won,0.6848968000000001
2148,Lost,0.024968414999999994
2149,Lost,0.211146135
2150,Lost,0.11207886
2151,Won,0.521851975
2152,Lost,0.6734849
2153,Won,1.0217397
2154,Won,0.705658
2155,Won,0.55861225
2156,Won,0.7113953799999999
2157,Won,0.44088492
2158,Won,0.72021466
2159,Lost,0.756926
2160,Won,0.43751284
2161,Won,1.0021721
2162,Lost,0.39143154
2163,Won,0.476475765
2164,Won,0.8044896500000001
2165,Won,0.5375499
2166,Won,0.9325945999999999
2167,Lost,0.582946
2168,Won,0.6927709000000001
2169,Won,0.882823315
2171,Won,0.57114494
2172,Lost,0.7682079
2173,Won,0.87567697
2174,Won,0.6378721300000001
2175,Lost,0.5764905
2176,Won,0.79602995
2177,Lost,0.46126935999999996
2178,Won,1.0620745
2179,Lost,0.41393572
2180,Won,0.5171840999999999
2181,Won,0.5300385
2182,Won,0.70166288
2183,Lost,0.66584754
2186,Won,0.49539885
2187,Lost,0.509526065
2189,Lost,0.63875991
2190,Won,0.35092747
2191,Lost,0.42404921999999995
2192,Lost,0.539918255
2193,Lost,0.70368785
2194,Won,0.8672623199999999
2195,Won,0.53947165
2196,Won,0.72319466
2197,Won,0.7649701
2198,Won,0.17980358
2199,Lost,0.42558777
2200,Lost,0.24069014
2201,Won,0.67521885
2202,Won,0.61701927
2203,Lost,0.6636426999999999
2204,Lost,0.67414427
2205,Won,0.31287944
2206,Won,0.59393495
2207,Won,0.721015
2208,Won,0.64854896
2209,Won,0.34779204499999994
2210,Lost,0.31682354
2211,Lost,0.40887582499999997
2212,Lost,0.56595905
2213,Lost,0.83530937
2214,Won,1.025405
2215,Won,0.2851714
2217,Won,0.565036635
2218,Lost,0.877851
2219,Won,0.4459443
2220,Lost,0.3571856
2221,Won,0.8531646749999999
2222,Won,0.44495684
2223,Lost,0.36505905
2224,Lost,0.6111072
2225,Lost,0.611475285
2226,Won,0.63209712
2227,Won,0.35147399999999995
2228,Won,0.39967994500000004
2229,Won,0.065978735
2230,Lost,0.31089409
2231,Won,0.7933321
2232,Lost,0.41807439999999996
2233,Lost,0.29629907
2234,Lost,0.62919736
2235,Lost,-0.03757167
2236,Won,0.5534332
2237,Won,0.87472195
2238,Lost,0.49218899
2239,Won,0.3566543
2240,Won,0.8159171
2241,Won,0.74374098
2242,Won,0.3063794
2243,Won,0.66411746
2244,Lost,0.88068865
2245,Lost,0.7058357
2246,Won,0.22047334000000002
2247,Won,0.67057306
2248,Lost,0.35627420000000004
2249,Won,0.31340063
2250,Lost,0.427899065
2251,Lost,0.43059474
2252,Won,1.0841033000000002
2253,Lost,0.53357565
2254,Lost,0.67736283
2255,Won,0.65962344
2256,Won,0.74167836
2257,Won,0.45536538000000004
2258,Won,0.5223680150000001
2259,Won,0.784657895
2260,Won,0.72073406
2261,Won,0.8747469999999999
2262,Won,0.6706181
2263,Lost,0.44989195000000004
2264,Won,0.80349004
2265,Won,0.31116652
2266,Lost,0.35614320000000005
2267,Lost,0.243785215
2268,Won,0.8951665000000001
2269,Lost,0.5404753000000001
2270,Won,0.5834048000000001
2271,Lost,0.8584823500000001
2272,Won,0.26351056
2273,Lost,0.319013
2274,Won,0.57280993
2275,Won,0.9371194
2276,Lost,0.6556124400000001
2277,Lost,0.5350953
2278,Won,0.620098725
2279,Lost,0.27902767
2280,Won,0.476655395
2281,Lost,0.617326475
2282,Won,0.2623959
2283,Lost,0.563152475
2284,Lost,0.49447262
2285,Won,0.84342515
2286,Won,0.842493355
2287,Lost,0.6218009
2288,Won,0.54684854
2289,Won,0.65859926
2290,Lost,0.41704425
2291,Won,0.49133919000000004
2292,Won,0.83901393
2293,Lost,0.5951239749999999
2294,Lost,0.568215935
2295,Won,0.34114287499999996
2296,Won,0.38278979
2297,Won,0.45714867
2298,Lost,0.5724347
2299,Won,0.8295962750000001
2300,Won,0.53709953
2301,Lost,0.7480848000000001
2302,Won,0.7674648500000001
2303,Won,0.803661345
2304,Won,1.0908042
2305,Lost,0.75891015
2306,Won,0.27976462
2307,Won,0.35530429999999996
2308,Lost,0.38316864
2309,Won,0.5246707749999999
2310,Lost,0.10651529
2311,Lost,0.450827
2312,Lost,0.51826423
2313,Won,0.7093149400000001
2314,Won,0.96584242
2315,Won,0.62984073
2316,Won,0.53781205
2317,Won,0.95909494
2318,Lost,0.23866951
2319,Won,0.8129164000000001
2320,Lost,0.6909179
2321,Won,0.5026095
2322,Won,0.33811224
2323,Won,0.688650515
2324,Won,0.7594725
2325,Lost,0.42691034
2326,Lost,0.71882717
2327,Won,0.27403453
2328,Lost,0.45069030000000004
2329,Lost,0.59778485
2330,Lost,0.5414599999999999
2331,Won,0.24666190000000002
2332,Lost,0.36647063
2334,Lost,0.52074254
2335,Won,0.46483641
2336,Won,0.41273782
2337,Lost,0.16075689
2338,Lost,0.39571878
2339,Lost,0.71213445
2340,Won,0.67966354
2341,Lost,0.33509079999999997
2342,Won,0.4131929
2343,Lost,0.5848587
2344,Won,0.924261265
2345,Won,0.77529055
2346,Lost,0.60301315
2347,Won,0.936807575
2348,Lost,0.40592334
2349,Lost,0.6664104999999999
2350,Won,0.79920447
2351,Lost,0.28810734
2352,Lost,0.044775232
2353,Lost,0.22444767
2354,Won,0.6363406999999999
2355,Won,0.633137
2356,Lost,0.33247894
2357,Won,0.9020636999999999
2358,Lost,0.8373141
2359,Won,0.46742348499999997
2360,Won,0.5499684
2361,Lost,0.70268485
2362,Won,0.22588351
2363,Lost,0.8386272
2365,Won,0.552516035
2366,Won,0.32575738
2367,Lost,0.68411493
2368,Lost,0.36848706
2369,Lost,0.42733525
2370,Won,0.9030171
2371,Won,0.7195665149999999
2372,Lost,0.6708506000000001
2373,Won,0.409553495
2375,Lost,0.5733390249999999
2376,Won,0.31364578
2377,Won,0.36794525
2378,Won,0.16122028
2379,Lost,0.82917964
2380,Won,0.8018191
2381,Won,0.21093330000000002
2382,Lost,0.061432958
2383,Won,0.40190716
2384,Lost,0.20170880500000002
2385,Lost,0.40243651
2386,Won,-0.08077519999999999
2387,Won,0.91326805
2388,Won,0.169015563
2389,Won,0.387885005
2390,Won,0.35297829999999997
2391,Won,0.59094345
2392,Lost,0.22886473
2393,Lost,0.4039592
2394,Won,0.147542385
2395,Won,0.3394041
2396,Won,0.55503833
2397,Lost,0.6051329000000001
2398,Won,0.507383065
2399,Won,0.34585069
2400,Won,0.7021016
2401,Lost,0.47944954
2402,Lost,0.766591715
2403,Won,0.9464742
2404,Lost,0.383999645
2405,Won,0.7857155
2406,Won,0.7960213
2407,Won,0.9148284799999999
2408,Won,0.7226371
2409,Lost,0.635470365
2410,Won,0.5689736
2411,Won,0.264788705
2412,Lost,0.68418133
2413,Won,0.6125581
2414,Won,0.47735798
2415,Lost,0.221753445
2416,Lost,0.49444264
2417,Won,1.0114559
2419,Lost,0.23085335
2420,Won,0.2084543875
2421,Won,0.715054
2422,Won,0.38367775000000004
2423,Lost,0.43442434999999996
2424,Lost,0.63680464
2425,Lost,0.5412598550000001
2426,Lost,0.14272508
2427,Lost,0.65343165
2428,Won,0.39139235
2429,Lost,0.31338474000000005
2430,Won,0.5918197
2431,Won,0.19366603
2432,Won,0.38986200000000004
2433,Won,0.71533987
2434,Lost,0.032285452
2435,Lost,0.12040216
2436,Lost,0.48787359999999996
2437,Lost,0.6064229
2438,Lost,0.48260164
2439,Lost,0.48270022
2440,Lost,1.010607
2442,Won,0.80566484
2443,Lost,0.420451
2444,Lost,0.287332655
2445,Lost,0.497783155
2446,Lost,0.5607675999999999
2447,Won,0.719862165
2448,Won,0.39724445
2449,Won,0.541461
2450,Lost,0.5311309399999999
2451,Lost,0.7593043
2452,Won,0.5083609
2453,Won,0.81367185
2454,Won,0.8081199
2456,Won,0.10277928600000001
2457,Lost,0.60034824
2458,Lost,0.30755362
2459,Won,0.79168378
2461,Lost,0.451312395
2462,Won,0.69737275
2463,Won,0.8373351000000001
2464,Lost,0.8669423
2465,Won,0.12982565
2467,Lost,0.664885905
2468,Lost,0.2943844
2469,Won,0.70216894
2470,Won,0.73049146
2471,Won,0.6542079000000001
2472,Won,1.0022433000000002
2474,Won,0.43459170999999996
2475,Won,0.94569075
2476,Won,0.6695460999999999
2477,Won,0.77491814
2478,Won,0.76935135
2479,Lost,0.5024204999999999
2480,Won,0.5558270750000001
2481,Lost,0.46166578
2482,Won,1.0047085
2483,Won,0.8451918
2484,Won,0.6566647
2485,Won,0.81267523
2486,Won,0.86021082
2487,Won,0.82481923
2488,Won,0.749613525
2489,Won,1.0036378
2490,Won,0.78730115
2491,Won,0.56682694
2492,Won,0.40468505
2493,Won,0.38111421999999995
2494,Lost,0.08392730500000001
2495,Won,0.2016094
2496,Lost,0.262440815
2497,Lost,0.44093679999999996
2498,Lost,0.22803818
2499,Lost,0.61277723
2500,Won,0.65010273
2501,Lost,0.326566205
2502,Won,0.516766435
2503,Lost,0.692408315
2504,Won,0.8681235999999999
2505,Won,0.6942845999999999
2506,Won,0.79426926
2507,Won,0.6872413
2508,Won,0.94681655
2509,Lost,0.59114724
2510,Won,0.7851143
2511,Won,0.6609235
2512,Won,0.48900418
2513,Won,0.82418394
2514,Won,0.88189623
2515,Lost,0.779756925
2516,Won,0.395837965
2517,Won,1.0458167999999999
2518,Won,0.9680234000000001
2519,Won,0.48037514
2520,Won,0.35978808500000004
2521,Lost,0.5789889
2522,Won,0.63075525
2523,Lost,0.59515536
2524,Won,0.466632265
2525,Won,0.79319304
2526,Won,0.80753809
2527,Lost,0.9675305000000001
2528,Won,0.67038536
2530,Lost,0.39792335
2531,Won,0.162044465
2532,Won,0.24471983
2533,Won,0.36283230499999997
2534,Lost,0.53181655
2537,Won,0.86359053
2538,Won,0.457898225
2539,Won,0.81055295
2540,Won,0.32773818
2541,Won,0.20249489
2542,Lost,0.4408852
2543,Won,0.8241099000000001
2544,Won,0.35045946
2545,Won,0.6217365
2546,Lost,0.54573184
2547,Lost,0.425038485
2548,Lost,0.036960049999999994
2549,Won,0.66553444
2550,Won,0.45685171999999996
2551,Lost,0.44194224
2552,Won,0.7973888499999999
2553,Won,0.231181935
2554,Lost,0.07523024
2555,Lost,0.59300935
2556,Won,0.49530676
2557,Lost,0.70110465
2558,Won,0.804185735
2559,Lost,0.5050679
2560,Lost,0.13162791499999998
2561,Won,0.8845323999999999
2562,Won,0.777176
2563,Lost,0.963773325
2564,Lost,0.45572758
2565,Won,0.53006476
2566,Won,0.88284194
2567,Won,0.3574213
2568,Won,0.76922515
2569,Won,0.6475703150000001
2570,Won,0.39662784
2571,Won,0.95516837
2572,Won,0.53478677
2573,Won,0.38074416
2574,Lost,0.6132089
2575,Won,0.736855805
2576,Won,0.95557165
2577,Won,0.6357351
2578,Lost,0.721159435
2579,Lost,0.6061045999999999
2580,Won,0.72375993
2581,Won,0.5003757000000001
2582,Won,0.485047385
2583,Won,0.48891975
2584,Lost,0.7991729200000001
2586,Lost,0.48296459999999997
2587,Won,0.8926476000000001
2588,Won,0.8114983
2590,Lost,0.68228984
2591,Won,0.45212869
2592,Lost,0.8715254000000001
2593,Lost,0.761294125
2594,Lost,0.7253792649999999
2595,Won,0.61642301
2596,Lost,0.5119427599999999
2597,Lost,0.571247355
2598,Won,0.56589085
2599,Lost,1.0320486999999998
2600,Won,0.22128522
2601,Lost,0.48649652
2602,Lost,0.745417
2603,Won,0.303909125
2604,Lost,0.44731784
2605,Lost,0.5767986500000001
2606,Won,0.7057220999999999
2607,Won,0.646664
2608,Lost,0.23294961
2609,Lost,0.42578043499999996
2610,Lost,0.32331613
2611,Won,0.64603795
2612,Lost,0.5670348
2613,Lost,0.33642632
2614,Won,0.43971863
2615,Won,0.6656377
2616,Won,0.46287942
2617,Lost,0.45081857
2618,Won,0.601001
2619,Lost,0.5074735
2620,Won,0.62207824
2621,Won,0.68583256
2622,Lost,0.13786876
2623,Won,0.8927971
2624,Won,0.43955728
2625,Lost,0.8591761999999998
2626,Won,0.88205502
2627,Won,0.71527946
2628,Won,0.6332555099999999
2629,Won,0.82602674
2630,Won,0.85021126
2631,Won,0.87092656
2632,Lost,0.7411319000000001
2633,Lost,0.27701062
2634,Won,0.44765
2635,Won,0.527978215
2636,Lost,0.588692395
2637,Won,0.6013494
2638,Won,0.07033947
2639,Won,0.6848208
2640,Won,0.882148615
2641,Won,0.45738902000000004
2642,Won,0.30040175
2643,Lost,0.6265772
2644,Won,0.681086825
2645,Lost,0.16994113
2646,Won,0.37402283999999997
2647,Won,0.7009186
2648,Won,0.391699935
2649,Won,0.5291301900000001
2650,Won,0.67942229
2651,Won,0.49940083
2652,Won,0.5641470999999999
2653,Lost,0.38852018
2654,Won,0.74486166
2655,Won,0.7571739000000001
2656,Lost,0.13527012
2657,Lost,0.3845622
2658,Won,0.5588054650000001
2659,Won,0.45884189
2660,Won,0.25793427
2661,Won,0.47949743
2662,Lost,0.6771941
2663,Won,1.07648445
2664,Won,0.77247024
2665,Won,0.9749400500000001
2666,Won,0.73868454
2667,Won,0.8982691999999999
2668,Won,0.951759665
2669,Lost,0.925608425
2670,Won,0.6142984
2671,Lost,0.49941540000000006
2672,Won,0.632451715
2673,Won,0.38894915500000005
2674,Won,0.41667584
2675,Lost,0.63988605
2676,Won,0.4929378
2677,Won,0.5492406999999999
2680,Lost,0.5426161
2681,Lost,0.619261
2682,Won,0.448064
2683,Lost,0.35802111000000003
2684,Won,0.46296587499999997
2685,Lost,0.47710252
2686,Lost,0.48948389999999997
2687,Won,0.806752565
2688,Won,0.68652296
2689,Won,0.6839798
2690,Won,0.54076711
2691,Won,0.30976093
2692,Won,0.855353205
2693,Won,0.83908564
2694,Lost,0.41574702
2695,Won,0.8072009
2696,Won,0.7619419
2697,Won,0.46322718
2698,Lost,0.49156687
2699,Won,0.7006076
2700,Lost,0.50558853
2701,Lost,0.39596435
2702,Lost,0.10902385499999999
2703,Lost,0.6046272
2704,Lost,0.58971325
2705,Lost,0.5871506099999999
2706,Lost,0.24313036
2707,Won,0.44112828
2708,Won,0.69375026
2709,Won,0.7537562
2710,Won,0.74101902
2711,Lost,0.795959785
2712,Won,0.6243649
2713,Lost,0.36045384
2714,Won,0.36394465
2715,Lost,0.698693
2716,Won,0.8086368
2717,Won,0.465220665
2718,Won,0.44345630999999996
2719,Won,0.9191208000000001
2720,Won,0.43908143
2721,Lost,0.8319013000000001
2722,Won,0.67123806
2723,Lost,0.45221712
2724,Lost,0.7605155
2725,Won,0.6900016
2726,Won,-0.018460155
2727,Won,0.61126524
2728,Lost,0.41465107
2729,Lost,0.5091727
2730,Lost,0.6823014000000001
2731,Lost,0.27918273
2732,Won,0.9084128
2733,Won,0.88749572
2734,Won,1.0066716999999998
2735,Lost,0.5013136499999999
2736,Won,0.65267956
2738,Won,0.41200519999999996
2739,Won,0.69868093
2740,Lost,0.6827416000000001
2741,Won,0.9287784
2742,Won,0.66638
2743,Lost,0.54868984
2744,Won,0.34713873
2745,Won,0.6970912300000001
2746,Lost,0.5707431
2747,Lost,0.61621193
2748,Won,0.6657956
2749,Won,0.8506527
2750,Lost,0.40165143999999997
2751,Lost,0.20920903750000003
2752,Lost,0.429250195
2753,Lost,0.840259995
2754,Lost,0.6937418000000001
2755,Lost,0.08881661
