,label,Score
1387,Won,0.6871681249999999
1388,Lost,0.6912322366666667
1389,Lost,0.26178384
1390,Won,0.46841156
1391,Won,0.33669233
1392,Lost,0.509549475
1393,Lost,0.6309078324999999
1394,Lost,0.852479275
1395,Lost,0.79193604
1396,Won,0.44869538
1397,Won,0.48011718999999997
1398,Won,0.705236725
1399,Won,0.92738676
1400,Won,0.4623625666666667
1401,Lost,0.64040572
1402,Won,0.7433721333333333
1403,Won,0.49519475
1404,Won,0.5161052899999999
1405,Lost,0.53544086
1406,Won,0.7276151
1407,Won,0.6315667425
1408,Lost,0.7282617366666666
1409,Lost,0.6121711750000001
1410,Lost,0.539781575
1411,Won,0.61161691
1412,Won,0.49556883250000006
1413,Lost,0.4063279933333333
1414,Won,0.45272565
1415,Lost,0.37745259000000003
1416,Won,0.42728965
1417,Won,0.4392899066666667
1418,Won,0.7256434999999999
1419,Won,0.51995182
1420,Won,0.4481942966666666
1421,Lost,0.20814003666666667
1422,Won,0.7156597433333333
1423,Won,0.50448843
1424,Won,0.92343815
1425,Won,0.4257143833333333
1426,Lost,0.342711325
1427,Won,0.54826145
1428,Lost,0.372184575
1429,Lost,0.6873045675
1430,Lost,0.456776175
1431,Lost,0.3774278766666666
1432,Lost,0.44960796666666675
1433,Lost,0.5321352500000001
1434,Lost,0.046278043000000005
1435,Lost,0.273063465
1436,Lost,0.21583385215
1437,Lost,0.12367756999999999
1438,Won,1.1294241000000003
1439,Won,0.6212602025
1440,Won,0.66772405
1441,Lost,0.28191015
1442,Lost,0.8587434466666667
1443,Won,0.7140969633333333
1444,Won,0.842024485
1445,Won,0.5937960833333333
1446,Won,1.0242209999999998
1447,Won,0.7683377499999999
1448,Won,0.7321409750000001
1449,Lost,0.5859456999999999
1450,Lost,0.5323383666666667
1451,Lost,0.66933563
1452,Lost,0.46094451333333336
1453,Lost,0.43535456333333333
1454,Won,0.75356233
1455,Won,0.52599554
1456,Won,0.480349635
1457,Won,0.5203441000000001
1458,Lost,0.5924505999999999
1459,Won,0.8547506075
1460,Lost,0.3989479
1461,Won,0.46681989
1462,Won,0.52302526
1463,Lost,0.21410637
1464,Lost,0.2702257
1465,Lost,0.90736662
1467,Won,0.44328574666666665
1468,Won,0.589919365
1469,Won,0.48148715
1470,Lost,0.24900073
1471,Lost,0.41772691
1472,Lost,0.8666175099999999
1473,Won,0.37272157499999997
1474,Won,0.4645003833333334
1475,Won,0.17704692666666666
1476,Lost,0.4069115833333334
1477,Won,0.3148386
1478,Won,0.7056601075
1479,Lost,0.23294752933333332
1480,Lost,0.5872116033333333
1481,Lost,0.15980047833333333
1482,Won,0.28617212999999997
1483,Won,1.0780865
1484,Won,0.6023971650000001
1485,Won,0.8776593799999999
1486,Lost,0.48361518666666664
1487,Won,0.6963647574999999
1488,Won,0.551643755
1489,Lost,0.2923275
1491,Won,0.8041229525
1492,Lost,0.16385707
1493,Lost,0.6585353999999999
1494,Lost,0.0963101965
1495,Lost,0.40589188
1496,Lost,0.194980575
1497,Won,0.5718342
1498,Won,0.60110614
1499,Won,1.0083674999999999
1500,Won,0.8369649333333332
1501,Won,0.5383303575
1502,Lost,0.68848646
1503,Won,0.3898945175
1504,Won,0.5264568405
1505,Won,0.45439366666666664
1506,Won,0.3455251266666666
1507,Won,0.58259124
1508,Lost,0.24869916
1509,Won,0.87427247
1510,Lost,0.35195445999999997
1511,Won,0.23028944750000002
1512,Won,0.65448374
1513,Won,0.6307921625
1514,Won,0.589667045
1515,Won,0.8408201
1516,Won,0.8990277999999999
1517,Won,0.89283205
1518,Lost,0.37761549333333333
1519,Won,0.81559815
1520,Lost,0.8115433125
1521,Lost,0.23901972
1522,Lost,0.5278348925
1523,Lost,0.53525691
1524,Lost,0.40044450000000004
1525,Lost,0.5022608675
1528,Won,0.5018225466666667
1529,Won,0.88873655
1530,Won,0.628935535
1531,Lost,0.366159573
1532,Won,0.67343785
1533,Won,0.5404158133333333
1534,Won,0.940953
1535,Lost,0.78515655
1536,Won,0.918880476
1537,Won,0.6229485
1538,Lost,0.8202428
1539,Won,0.6413449866666666
1540,Won,0.81115612
1541,Lost,0.883993625
1542,Lost,0.3723993
1543,Won,0.853484
1544,Won,0.4225550925
1545,Won,0.2401850545
1546,Won,0.698482635
1547,Won,0.66555277
1548,Lost,0.7181131225
1549,Lost,0.269288639
1550,Lost,0.30231641
1551,Lost,0.7987988
1552,Won,0.7380058224999999
1553,Won,0.62830461
1554,Lost,0.29386774
1555,Lost,0.49935594000000005
1556,Lost,0.9572798666666668
1557,Won,0.31717032
1558,Won,0.5642752
1559,Lost,0.5435472324999999
1560,Lost,0.8420293249999999
1561,Won,0.49201111999999997
1562,Lost,0.5930855466666667
1563,Won,0.89740755
1564,Won,0.8140997999999999
1565,Won,0.40303134500000004
1566,Won,0.932212015
1567,Lost,0.5527961833333334
1568,Won,0.6917844
1569,Won,0.8375111999999999
1570,Lost,0.32591996500000003
1571,Lost,0.7332540700000001
1572,Won,1.0523107
1573,Won,0.5082397750000001
1574,Won,0.6277633533333333
1575,Lost,0.50653505
1576,Lost,0.41466540250000006
1577,Won,0.598247215
1578,Lost,0.47082373000000005
1579,Lost,0.32729743
1580,Won,0.7577447633333332
1581,Lost,0.5822796033333334
1582,Lost,0.27947869999999997
1583,Lost,0.48563841999999996
1584,Won,0.3360893
1585,Lost,0.428025155
1586,Lost,0.10939190666666666
1587,Won,0.5724676633333333
1588,Lost,0.46236020333333333
1589,Lost,0.956858625
1590,Lost,0.06701457533333334
1591,Won,0.37408507
1592,Lost,0.89794715
1593,Won,0.8204364325
1594,Won,0.5898365633333333
1595,Won,0.795452375
1596,Won,0.8524874
1598,Lost,0.87791419
1599,Lost,0.36120927999999997
1600,Lost,0.2080413333333333
1601,Lost,0.09214530433333333
1602,Won,0.8607586466666667
1603,Lost,0.23624389666666668
1604,Lost,0.14265184666666667
1605,Lost,0.6410726566666667
1606,Lost,0.5911034000000001
1607,Lost,0.5842562649999999
1608,Won,0.87914033
1609,Won,0.7155277400000001
1610,Won,0.32057090000000005
1611,Won,0.5111870333333334
1612,Won,0.84518547
1613,Won,0.8475291575
1614,Lost,0.462792825
1615,Lost,0.23887132149999998
1616,Won,0.326557085
1617,Lost,0.17831275
1618,Lost,0.4790510133333334
1619,Won,0.6572573300000001
1620,Lost,0.381991935
1621,Won,0.9704429125
1622,Lost,0.9642076700000001
1623,Won,0.09905568999999999
1624,Lost,0.40085431
1625,Lost,0.68812573
1626,Won,0.7147069
1627,Lost,0.4240770225
1628,Won,0.640383865
1629,Won,0.5178934266666667
1630,Won,0.6549711
1631,Won,0.8187961675000001
1632,Won,0.46727562
1633,Won,0.43425624
1634,Won,0.42675465000000007
1635,Won,0.46543386
1636,Won,0.46188618
1637,Won,0.796156235
1638,Lost,0.4532470233333334
1639,Lost,0.2878711566666667
1640,Lost,0.352052795
1642,Lost,0.55695353
1643,Lost,0.3666544733333333
1644,Lost,0.38527608750000003
1645,Lost,0.49307802999999994
1646,Lost,0.7556639666666666
1647,Lost,0.9181173
1648,Lost,0.21917507
1649,Won,0.36246743750000004
1650,Lost,0.6660376125
1651,Won,0.587292325
1652,Won,0.59301436
1653,Lost,0.48035127
1654,Won,0.79993245
1655,Lost,0.22446755
1656,Lost,0.5649785866666667
1657,Lost,0.493451625
1658,Lost,0.31229346666666663
1659,Lost,0.81810805
1660,Won,0.831758075
1661,Won,0.88208497
1662,Lost,0.43920361999999996
1663,Lost,0.7484172166666667
1664,Lost,0.3144014766666667
1665,Lost,0.6407558066666666
1666,Won,0.308336875
1667,Lost,0.4364497666666667
1668,Lost,0.42845627
1669,Won,1.0325885000000001
1670,Lost,0.766978035
1671,Lost,0.7421390299999999
1672,Won,0.6022784999999999
1673,Lost,0.601383985
1674,Lost,0.5452553366666666
1676,Won,0.647416875
1677,Won,0.62720838
1678,Lost,0.6748975
1679,Won,0.5943427266666667
1680,Won,0.8026917749999999
1681,Lost,0.8574865349999999
1682,Won,0.7009605875
1683,Won,0.886474515
1684,Won,0.86129203
1685,Won,0.8000854325000001
1686,Won,0.7780439533333334
1687,Lost,0.69002827
1688,Won,0.5315003066666667
1689,Won,0.8696702566666666
1690,Lost,0.5668791799999999
1691,Lost,0.20714828
1692,Lost,0.1351541865
1693,Lost,0.18050723500000002
1694,Lost,0.6806301859999999
1695,Lost,0.5139239333333333
1696,Lost,0.4779532099999999
1697,Won,0.49756172
1698,Lost,0.6933647366666666
1699,Won,0.37058561249999994
1700,Won,0.50737336
1701,Won,0.838811135
1702,Won,0.6773935666666667
1703,Won,0.27158529
1705,Won,0.44459984
1706,Lost,0.71121513
1707,Lost,0.08737804
1708,Won,0.27002220000000005
1709,Lost,0.37798271333333333
1710,Lost,0.37259328
1711,Lost,0.25141305
1712,Lost,0.6493277933333333
1713,Won,0.433958635
1714,Lost,0.38726056
1715,Won,0.9134958666666666
1716,Lost,0.55966663
1717,Lost,0.4667166466666666
1718,Lost,0.430889046
1719,Lost,0.82396928
1720,Won,0.82003475
1721,Lost,0.67387789
1722,Won,0.49695635666666665
1723,Won,0.9459456533333334
1724,Lost,0.7765358333333333
1725,Lost,0.52611196
1726,Lost,0.44569243666666664
1727,Lost,0.65787334
1728,Won,0.31185145000000003
1729,Lost,0.81634735
1730,Won,0.16232290500000002
1731,Lost,0.38719887
1732,Won,0.4824281533333333
1733,Lost,0.3601308366666667
1734,Lost,0.255420342
1735,Lost,0.24468634
1736,Lost,0.51455593
1737,Lost,0.430388475
1739,Lost,0.2255154
1740,Lost,0.50350213
1741,Won,0.46294630666666664
1742,Lost,0.364397735
1743,Lost,0.54772223
1744,Lost,0.7646345366666667
1745,Won,0.45429494000000004
1746,Lost,0.5317669899999999
1747,Lost,0.5076082625
1748,Won,0.8275350533333334
1749,Won,0.40427964666666666
1750,Won,0.5217600333333333
1751,Won,0.3367255533333333
1752,Won,0.4974160966666667
1753,Lost,0.42151344
1754,Lost,0.4062026733333333
1755,Lost,0.6771563
1756,Lost,0.26084340333333333
1757,Won,0.64030023
1758,Lost,0.20430607666666667
1759,Won,0.3995903675000001
1760,Won,0.41460827
1761,Won,0.8714843999999999
1762,Won,0.722734435
1763,Won,0.44002862
1764,Won,0.5930599466666667
1765,Won,0.452415214
1766,Lost,0.63775283
1767,Won,0.289097395
1829,Lost,0.6332494550000001
1830,Lost,0.628763285
1831,Won,0.7521723000000001
1832,Lost,0.7186656825
1833,Won,0.73832329
1834,Won,0.5564425666666667
1835,Lost,0.33966492000000004
1836,Lost,0.29597067
1837,Lost,0.6215396
1838,Lost,0.62759093
1840,Won,0.4374151025
1841,Won,0.3630558033333333
1842,Won,0.45918507000000003
1843,Won,0.56046957
1844,Lost,0.43687958333333327
1845,Won,0.7470635533333333
1846,Lost,0.643074975
1847,Won,0.69047429
1848,Won,0.656976625
1849,Won,0.86456785
1850,Lost,0.82592025
1851,Won,0.9255304
1852,Won,0.40725984333333337
1853,Lost,0.65816166
1854,Lost,0.420828
1855,Won,0.2874442453333333
1856,Lost,0.73653185
1857,Won,0.29500356333333333
1858,Lost,0.32001411
1916,Won,0.53570783
1917,Won,0.66054975
1918,Won,0.56870355
1919,Won,0.49506950199999994
1920,Lost,0.8982095999999999
1921,Won,0.41697081999999996
1922,Lost,0.579548
1923,Lost,0.402591155
1924,Lost,0.58740529
1925,Lost,0.3185350633333333
1926,Won,0.700228775
1927,Won,0.6389443
1928,Lost,0.250322405
1929,Won,0.2928137075
1930,Lost,0.49369069
1931,Lost,0.327983168
1932,Lost,0.39402816500000004
1933,Lost,0.561091515
1934,Lost,0.6970064666666668
1935,Lost,0.7503238900000001
1936,Won,0.4798551
1937,Won,0.7187155033333333
1938,Lost,0.67079925
1939,Won,0.7453619
1940,Won,0.398948255
1951,Won,0.46677297
1952,Won,0.61733718
1953,Won,0.21877259000000002
1954,Won,0.863162905
1955,Lost,0.7741070939999999
1957,Won,0.8795161
1958,Won,0.37520391
1959,Won,0.43682519000000003
1960,Lost,0.4756972000000001
1961,Lost,0.259932355
1962,Won,0.58853066
1963,Won,0.68389155
1965,Lost,0.491501725
1966,Lost,0.44061926
1967,Won,0.648027162
1968,Lost,0.26413316
1969,Won,0.15015649666666667
1970,Lost,-0.021077752
1971,Lost,0.3914072
1972,Won,0.6650862999999999
1973,Lost,0.9475112099999999
1974,Lost,0.281878325
1975,Won,0.59699774
1976,Lost,0.48502523000000003
2026,Won,0.6088445033333333
2027,Won,0.5991001125
2028,Won,0.5415536466666667
2029,Lost,0.44690356999999997
2030,Lost,0.6339992866666666
2031,Won,0.25377044
2032,Won,0.9119390500000001
2033,Won,0.319297045
2034,Won,0.8887631866666666
2035,Lost,0.7104762259999999
2036,Won,0.35812485
2037,Won,0.7636082333333333
2038,Won,0.7459171333333333
2039,Won,0.33426721
2040,Won,0.8627046199999999
2041,Won,0.8511480366666667
2042,Lost,0.4427878166666667
2043,Won,0.32893096000000005
2044,Won,0.60500175
2045,Won,0.7989614
2046,Lost,0.6021008366666667
2047,Won,0.4914990666666667
2048,Won,0.42411008
2078,Lost,0.42084694666666667
2079,Won,0.38557786
2080,Lost,0.6280697
2081,Lost,0.30073104500000003
2082,Won,0.77095688
2083,Won,0.535221285
2084,Lost,0.49202417333333326
2085,Won,0.76149765
2093,Lost,0.547237545
2094,Won,0.3480394066666667
2095,Lost,0.4033908
2096,Lost,0.14627010000000001
2097,Lost,0.15730866999999998
2098,Lost,0.7595774433333333
2099,Lost,0.6012245399999999
2100,Lost,0.2573808975
2109,Won,0.55526595
2110,Won,0.264963645
2111,Won,0.35557801499999997
2112,Lost,0.470308515
2113,Won,0.81560218
2114,Won,0.4996949175
2115,Won,0.84328972
2116,Lost,0.37904051000000005
2117,Won,0.679865634
2118,Won,0.828583
2119,Won,0.772050115
2120,Won,0.130114421
2121,Won,0.8703088679999998
2122,Lost,0.63054831
2123,Won,0.94122326
2124,Won,0.6028977666666667
2125,Lost,0.378134836
2126,Lost,0.21272847
2127,Lost,0.24096970566666664
2128,Lost,0.89878185
2129,Won,0.6195176333333333
2130,Lost,0.415514806
2131,Won,0.33877284
2132,Won,0.7532073166666665
2133,Won,0.74116489
2134,Won,0.756047575
2135,Lost,0.7917834866666666
2136,Lost,0.41431638666666665
2137,Won,0.605525165
2138,Won,0.7358061
2139,Won,0.46603706999999994
2140,Won,0.89356398
2141,Won,0.78409064
2142,Won,0.9152995966666667
2143,Lost,0.7157588349999999
2144,Won,0.639503555
2145,Lost,0.13776207750000002
2146,Lost,0.302101392
2147,Won,0.31146307500000003
2148,Lost,0.0488449035
2149,Lost,0.3219172
2150,Lost,0.291122695
2151,Won,0.39870117000000005
2152,Lost,0.6199612875
2153,Won,0.68528195
2154,Won,0.7668878233333333
2155,Won,0.786988765
2156,Won,0.7570093
2157,Won,0.42954618333333333
2158,Won,0.7045374
2159,Lost,0.7807631824999999
2160,Won,0.48903443750000003
2161,Won,1.0263076
2162,Lost,0.354634045
2163,Won,0.61401725
2164,Won,0.8984610000000001
2165,Won,0.587998805
2166,Won,0.8062724
2167,Lost,0.45270189
2168,Won,0.6812046
2169,Won,0.99497167
2170,Won,0.8623919624999999
2171,Won,0.6582197466666666
2172,Lost,0.8889248533333335
2173,Won,0.8121554
2174,Won,0.6601466766666667
2175,Lost,0.6782641733333333
2176,Won,0.7801245333333333
2177,Lost,0.5263341075000001
2178,Won,0.7733311
2179,Lost,0.345410425
2180,Won,0.716225948
2181,Won,0.7489403366666666
2182,Won,0.7981905499999999
2184,Won,0.726614375
2185,Won,0.2723953
2186,Won,0.66400984
2187,Lost,0.70460665
2188,Won,0.76163545
2189,Lost,0.5808856950000001
2190,Won,0.7232866666666667
2191,Lost,0.350780695
2192,Lost,0.56546304
2193,Lost,0.4244080800000001
2194,Won,0.4538058225
2195,Won,0.43058896
2196,Won,0.6343932999999999
2197,Won,0.5945175699999999
2198,Won,0.42873014666666664
2199,Lost,0.6110836
2200,Lost,0.410601405
2201,Won,0.57616746
2202,Won,0.7057076525
2203,Lost,0.602690265
2204,Lost,0.40705858
2205,Won,0.18494555499999998
2206,Won,0.42219302333333336
2207,Won,0.6528622000000001
2208,Won,0.66246986
2210,Lost,0.3968612633333333
2211,Lost,0.43496369
2212,Lost,0.5415007
2213,Lost,0.8916636499999999
2214,Won,0.83039478
2215,Won,0.36114374250000003
2216,Won,0.89556032
2217,Won,0.36833715
2218,Lost,0.9299671
2219,Won,0.6125631625
2220,Lost,0.5466597266666667
2221,Won,0.8270076666666667
2222,Won,0.402746005
2223,Lost,0.319472425
2224,Lost,0.37757312000000004
2225,Lost,0.6628855499999999
2227,Won,0.3733494
2228,Won,0.25524688500000003
2229,Won,0.6368835
2230,Lost,0.45451244666666674
2231,Won,0.8955161
2232,Lost,0.281179872
2233,Lost,0.2586802126666667
2234,Lost,0.8962598
2235,Lost,0.30578493500000004
2236,Won,0.3845876
2237,Won,0.73451086
2238,Lost,0.40473603
2239,Won,0.35872251
2240,Won,0.8576227399999999
2241,Won,0.6081365633333333
2242,Won,0.5650393300000001
2243,Won,0.4747322
2244,Lost,0.8633764666666667
2245,Lost,0.48565876999999996
2246,Won,0.25493642999999994
2247,Won,0.43401949999999995
2248,Lost,0.38471436666666664
2249,Won,0.34841059999999996
2250,Lost,0.63056955
2251,Lost,0.47155428
2252,Won,0.9625199500000001
2253,Lost,0.441164405
2254,Lost,0.5739410566666666
2255,Won,0.42090885999999994
2256,Won,0.58630972
2257,Won,0.3771586166666667
2258,Won,0.362282695
2259,Won,0.8317302449999999
2260,Won,0.4517264425
2261,Won,0.7111385800000001
2262,Won,0.5189398133333333
2263,Lost,0.58797758
2264,Won,0.81649868
2265,Won,0.48936475
2266,Lost,0.2895945419
2267,Lost,0.33466226
2268,Won,0.7521117500000001
2269,Lost,0.5985189399999999
2270,Won,0.476845175
2271,Lost,0.7002761
2272,Won,0.5530067500000001
2273,Lost,0.241925475
2274,Won,0.7300858800000001
2275,Won,0.7467525566666667
2276,Lost,0.4916583399999999
2277,Lost,0.6251858066666666
2278,Won,0.8053048
2279,Lost,0.41382366
2280,Won,0.62436761
2281,Lost,0.8920585666666666
2282,Won,0.07287713533333334
2283,Lost,0.5258246566666667
2284,Lost,0.141542625
2285,Won,0.8910931
2286,Won,0.8263348300000001
2287,Lost,0.71756105
2288,Won,0.40893691499999996
2289,Won,0.8263704999999999
2290,Lost,0.10568729
2291,Won,0.668765425
2292,Won,0.93936586
2293,Lost,0.7176577666666667
2294,Lost,0.4913412133333333
2295,Won,0.50106999
2296,Won,0.6444793733333334
2298,Lost,0.5338091733333333
2299,Won,0.7076181466666668
2300,Won,0.530729545
2301,Lost,0.77656683
2302,Won,0.5448738225
2303,Won,0.6590617025
2304,Won,0.848731235
2305,Lost,0.687924355
2306,Won,0.237247882
2307,Won,0.28774062
2308,Lost,0.45358455
2309,Won,0.50402805
2310,Lost,0.32285475999999996
2311,Lost,0.5416398633333334
2312,Lost,0.373715585
2313,Won,0.54119745
2314,Won,0.5396514
2316,Won,0.6653423725
2317,Won,0.778708075
2318,Lost,0.4213503875
2319,Won,0.8260467125000001
2320,Lost,0.6052412666666666
2321,Won,0.7879510000000001
2322,Won,0.4529999433333333
2323,Won,0.7636536666666668
2324,Won,0.5919881499999999
2325,Lost,0.8398361249999999
2326,Lost,0.24908732
2327,Won,0.35491781999999994
2328,Lost,0.5046251399999999
2329,Lost,0.67162575
2330,Lost,0.46094039
2331,Won,0.38498982
2332,Lost,0.23408132999999998
2333,Won,0.5173816233333334
2334,Lost,0.21010381
2335,Won,0.6144390359999999
2336,Won,0.7141820000000001
2337,Lost,0.15813652
2338,Lost,0.8530023000000001
2339,Lost,0.51203305
2340,Won,0.54332583
2341,Lost,0.5445334166666667
2342,Won,0.569245
2343,Lost,0.315583465
2344,Won,0.5685926
2345,Won,0.723132458
2346,Lost,0.6163416500000001
2347,Won,0.8033942425
2348,Lost,0.39379498799999996
2349,Lost,0.86491091
2350,Won,0.8835236500000001
2351,Lost,0.3268424266666667
2352,Lost,0.167956755
2353,Lost,0.166031928
2354,Won,0.4169051766666667
2355,Won,0.52609968
2356,Lost,0.37513209999999997
2357,Won,0.59733579
2358,Lost,0.78071139
2359,Won,0.57461609
2360,Won,0.5878405
2361,Lost,0.3145803425
2363,Lost,0.842076
2364,Won,0.33927281
2365,Won,0.4994406800000001
2366,Won,0.5305934166666667
2367,Lost,0.5408550333333334
2368,Lost,0.748599465
2370,Won,0.752361375
2371,Won,0.66589606
2372,Lost,0.7285779750000001
2373,Won,0.38097907
2374,Lost,0.45474499999999995
2375,Lost,0.08609387
2376,Won,0.44456958
2377,Won,0.4624853125
2378,Won,0.321756955
2379,Lost,0.77900917
2380,Won,0.36303043
2381,Won,0.24305165499999998
2382,Lost,0.14482951
2383,Won,0.2618044
2384,Lost,0.295009855
2385,Lost,0.36113811749999997
2386,Won,0.3631945966666666
2387,Won,0.75810212
2388,Won,0.35662272500000003
2389,Won,0.41376425666666666
2390,Won,0.4724647575
2391,Won,0.7775147
2392,Lost,-0.0039868355
2393,Lost,0.39247382
2394,Won,0.36276697333333335
2395,Won,0.40709128
2396,Won,0.5680134
2397,Lost,0.7252429333333333
2398,Won,0.25578146
2399,Won,0.61815378
2400,Won,0.63285956
2401,Lost,0.24282639799999997
2402,Lost,0.5773475
2403,Won,0.77916086
2404,Lost,0.24983807333333333
2405,Won,0.54062023
2406,Won,0.7770683766666666
2407,Won,0.8546158233333333
2408,Won,0.78233323
2409,Lost,0.5214329266666667
2410,Won,0.68008736
2411,Won,0.4004100566666667
2412,Lost,0.793735478
2413,Won,0.7236016000000001
2414,Won,0.16227574
2415,Lost,0.28614049875
2416,Lost,0.5758946466666667
2417,Won,0.6042616566666666
2418,Won,0.20210172666666668
2419,Lost,0.35895175
2420,Won,-0.023504104999999997
2421,Won,0.6157757
2422,Won,0.433673025
2423,Lost,0.685958445
2424,Lost,0.5604543999999999
2425,Lost,0.77675366
2426,Lost,0.38672089666666665
2427,Lost,0.5735496333333333
2428,Won,0.55552009
2429,Lost,0.529743965
2431,Won,0.04553726275
2432,Won,0.37418592
2433,Won,0.7192980880000001
2434,Lost,0.08607050760000001
2435,Lost,0.28981072
2436,Lost,0.38265570000000004
2437,Lost,0.5964847449999999
2438,Lost,0.49455837599999997
2439,Lost,0.4119049333333333
2440,Lost,0.6008959199999999
2441,Lost,0.53924543
2442,Won,0.680108845
2443,Lost,0.22698871499999995
2444,Lost,0.10531374999999998
2445,Lost,0.4671093375
2446,Lost,0.5150381466666667
2447,Won,0.47544575
2448,Won,0.64496755
2449,Won,0.593101285
2450,Lost,0.517744075
2451,Lost,0.8426952375
2452,Won,0.7195170599999999
2453,Won,0.7116964025000001
2454,Won,0.6063050633333333
2455,Lost,0.5320571475
2456,Won,0.175014435
2457,Lost,0.524052365
2458,Lost,0.51357098
2459,Won,0.46808808333333335
2460,Lost,1.01787175
2461,Lost,0.435139675
2462,Won,0.83415765
2463,Won,0.6184699899999999
2464,Lost,0.5278190899999999
2465,Won,0.44486509249999995
2466,Won,0.37768981999999995
2467,Lost,0.395521345
2468,Lost,0.32000903
2469,Won,0.9335341433333334
2470,Won,0.80038263
2471,Won,0.6464879266666667
2472,Won,0.8282766349999999
2473,Won,0.64177406
2474,Won,0.37610757
2475,Won,0.84130883
2476,Won,0.69556897
2477,Won,0.55513695
2478,Won,0.9064578500000001
2479,Lost,0.40063572999999997
2480,Won,0.5204380433333333
2481,Lost,0.16722363
2482,Won,0.80567944
2483,Won,0.6751531866666666
2484,Won,0.59851246
2485,Won,0.8851121000000001
2486,Won,0.9142344
2487,Won,0.77664125
2488,Won,0.49027327
2489,Won,0.93691715
2490,Won,0.8001304949999999
2491,Won,0.27645198
2492,Won,0.5251740433333333
2493,Won,0.2681579
2494,Lost,0.2286047075
2495,Won,0.4409924
2496,Lost,0.093057931
2497,Lost,0.6478236900000001
2498,Lost,0.35178731
2499,Lost,0.90158172
2500,Won,0.7777779666666667
2501,Lost,0.3493113475
2502,Won,0.5030979999999999
2503,Lost,0.7091187299999999
2504,Won,0.8270639
2505,Won,0.67883077
2506,Won,0.8516479175
2507,Won,0.7857967766666668
2508,Won,0.8094366999999999
2509,Lost,0.43290305
2510,Won,0.7401836999999999
2511,Won,0.8164133625000001
2512,Won,0.6790550575000001
2513,Won,0.926096705
2514,Won,0.9185676574999999
2515,Lost,0.564746525
2516,Won,0.6096482
2517,Won,0.8692830574999999
2518,Won,0.8549559499999999
2519,Won,0.7680327333333333
2520,Won,0.4826988833333333
2521,Lost,0.67592775
2522,Won,0.5282164075
2523,Lost,0.50678223
2524,Won,0.09190887
2525,Won,0.5056259466666667
2526,Won,0.836366525
2527,Lost,0.9164048899999999
2528,Won,0.8681549
2529,Won,0.76437765
2530,Lost,0.56113839
2531,Won,0.3802472133333333
2533,Won,0.4109236125
2534,Lost,0.3481447933333333
2535,Lost,0.6824713
2536,Lost,0.8353701166666667
2537,Won,0.84579034
2538,Won,0.27346226500000004
2539,Won,0.9166296533333335
2540,Won,0.296845515
2541,Won,0.239524055
2542,Lost,0.486334995
2544,Won,0.10720414
2545,Won,0.831784375
2546,Lost,0.7121687
2547,Lost,0.30844850200000007
2548,Lost,0.208456809
2549,Won,0.5948835566666667
2550,Won,0.766657145
2551,Lost,0.5480085875
2552,Won,0.5735657000000001
2553,Won,0.21074206466666667
2554,Lost,0.2747467225
2555,Lost,0.469207225
2556,Won,0.28479476750000005
2557,Lost,0.5175440379999999
2558,Won,0.52583694
2559,Lost,0.2211733235
2560,Lost,0.4318133
2562,Won,0.72629792
2563,Lost,0.7724181
2564,Lost,0.43141003
2565,Won,0.5148813733333334
2566,Won,0.7547991549999999
2567,Won,0.25836897
2568,Won,0.93117155
2569,Won,0.5235356666666666
2571,Won,0.91323058
2572,Won,0.5690298300000001
2573,Won,0.46085783750000003
2577,Won,0.6796489875
2578,Lost,0.80998962
2579,Lost,0.530045675
2580,Won,0.6794908850000001
2581,Won,0.624882785
2582,Won,0.25191414
2583,Won,0.53461798
2584,Lost,0.7920948000000001
2586,Lost,0.578038905
2587,Won,0.8234809333333333
2588,Won,0.6614903
2589,Lost,0.5079814166666666
2590,Lost,0.7496247866666667
2591,Won,0.402749915
2592,Lost,0.7772423566666667
2593,Lost,0.7246566333333333
2594,Lost,0.588629735
2595,Won,0.48115616000000005
2596,Lost,0.69367784
2597,Lost,0.7846994
2598,Won,0.61579161
2599,Lost,0.7428523466666667
2600,Won,0.061909795000000004
2601,Lost,0.2908683966666667
2602,Lost,0.7055864966666667
2603,Won,0.42443627500000003
2604,Lost,0.5802301000000001
2605,Lost,0.7659468633333333
2606,Won,0.49976036749999997
2607,Won,0.7384678666666668
2608,Lost,0.276273255
2609,Lost,0.388106225
2610,Lost,0.204703315
2611,Won,0.54789466
2612,Lost,0.47613686
2613,Lost,0.24185991
2614,Won,0.566960052
2615,Won,0.894852825
2616,Won,0.52020258
2617,Lost,0.435489685
2618,Won,0.695377
2619,Lost,0.5579829975
2620,Won,0.806798025
2621,Won,0.5474514
2622,Lost,0.144610299
2623,Won,0.930610615
2624,Won,0.51423661
2625,Lost,0.7885889
2626,Won,0.80188963
2627,Won,0.8475612233333333
2628,Won,0.5666047999999999
2629,Won,0.76317755
2630,Won,0.544087525
2631,Won,0.49258655
2632,Lost,0.6458229733333334
2633,Lost,0.4122034925
2634,Won,0.44942114
2635,Won,0.551234155
2636,Lost,0.41012277
2637,Won,0.6596283566666666
2638,Won,0.6971595
2639,Won,0.6041203
2640,Won,0.7563548000000001
2641,Won,0.34283645
2642,Won,0.3408459666666667
2643,Lost,0.4724143966666667
2644,Won,0.7214220174999999
2645,Lost,0.26413616500000003
2646,Won,0.34060572499999997
2647,Won,0.7720696733333333
2648,Won,0.4509751633333334
