,label,Score
1268,Won,0.44728577837595335
1269,Lost,0.2602063705697622
1270,Won,0.3135935397039031
1271,Won,0.781516375056079
1272,Lost,0.8820098698968147
1273,Won,0.34589502018842533
1274,Lost,0.26469268730372364
1275,Lost,0.7895917451772095
1276,Won,0.6276357110812023
1277,Lost,0.26065500224315835
1278,Won,0.2126514131897712
1279,Lost,0.6702557200538358
1280,Won,0.1987438313144908
1281,Lost,0.9008524001794527
1282,Won,0.32794975325257963
1283,Won,0.17137729923732614
1284,Lost,0.36025123373710183
1285,Won,0.29475100942126514
1286,Won,0.38313144908030505
1287,Lost,0.2027815163750561
1288,Lost,0.09600717810677434
1289,Lost,0.6662180349932705
1290,Won,0.7828622700762674
1291,Lost,0.8882907133243607
1292,Won,0.9623149394347241
1293,Won,0.7694033198743832
1294,Won,0.7949753252579632
1295,Lost,0.4369672498878421
1296,Won,0.705697622252131
1297,Won,0.8402871242709735
1298,Won,0.3189771197846568
1299,Lost,0.5787348586810229
1300,Won,0.8811126065500224
1301,Won,0.7124270973530731
1302,Lost,0.8873934499775684
1303,Lost,0.1426648721399731
1304,Lost,0.6087931807985644
1305,Won,0.2180349932705249
1306,Won,0.8254822790489008
1307,Lost,0.8043965903992822
1308,Lost,0.2063705697622252
1309,Lost,0.7765814266487214
1310,Won,0.47868999551368324
1311,Won,0.9699416778824586
1312,Won,0.3333333333333333
1313,Lost,0.4427994616419919
1314,Won,0.7303723642889188
1315,Lost,0.8093315388066398
1316,Lost,0.08882907133243607
1317,Lost,0.0408254822790489
1318,Won,0.10587707492148946
1319,Lost,0.3598026020637057
1320,Lost,0.13503813369223866
1321,Lost,0.509645580978017
1322,Lost,0.768954688200987
1323,Won,0.0547330641543293
1325,Lost,0.13997308209959622
1326,Won,0.2395693135935397
1327,Lost,0.46343651861821444
1328,Won,0.9892328398384926
1329,Lost,0.34320323014804843
1330,Won,0.7227456258411844
1331,Lost,0.22925078510542846
1332,Lost,0.7550471063257066
1333,Lost,0.6065500224315836
1334,Lost,0.034993270524899055
1335,Won,0.026917900403768506
1336,Won,0.11260655002243158
1337,Won,0.3351278600269179
1338,Won,0.3835800807537012
1339,Lost,0.057424854194706144
1340,Lost,0.6684611933602512
1341,Won,0.7146702557200538
1342,Won,0.04755495737999103
1343,Won,0.24540152534768955
1344,Lost,0.8999551368326604
1345,Won,0.5145805293853746
1346,Won,0.29071332436069985
1347,Lost,0.24181247196052041
1348,Won,0.6778824585015703
1349,Lost,0.20008972633467922
1350,Won,0.5814266487213997
1351,Lost,0.042171377299237325
1352,Won,0.5262449528936743
1353,Lost,0.8465679676985195
1354,Won,0.8905338716913415
1355,Lost,0.22162404665769403
1356,Won,0.5455361148497084
1357,Won,0.7294751009421265
1358,Won,0.6410946612830866
1359,Won,0.3001345895020188
1360,Lost,0.6271870794078062
1361,Won,0.9730820995962315
1362,Won,0.961866307761328
1363,Lost,0.6451323463436519
1364,Lost,0.8524001794526693
1365,Won,0.31852848811126067
1366,Lost,0.5195154777927322
1367,Lost,0.07940780619111709
1368,Lost,0.4997756841633019
1369,Won,0.9605204127411395
1370,Won,0.949304620906236
1371,Won,0.5953342305966801
1373,Won,0.9084791386271871
1374,Lost,0.4167788245850157
1375,Won,0.7254374158815612
1376,Lost,0.6334679228353521
1377,Won,0.7698519515477793
1378,Won,0.7918349035441902
1379,Lost,0.45132346343651863
1380,Won,0.9291161956034096
1381,Won,0.6514131897711979
1382,Lost,0.7178106774338269
1383,Won,0.62673844773441
1384,Won,0.41184387617765816
1385,Won,0.6218034993270525
1386,Lost,0.37999102736653206
1387,Won,0.6029609690444145
1388,Lost,0.7855540601166442
1389,Lost,0.0870345446388515
1390,Won,0.7231942575145806
1391,Won,0.6137281292059219
1392,Lost,0.3122476446837147
1393,Lost,0.6025123373710184
1394,Lost,0.7375504710632571
1396,Won,0.7810677433826828
1397,Won,0.2364288918797667
1398,Won,0.8443248093315389
1399,Won,0.7523553162853297
1400,Won,0.26648721399730824
1401,Lost,0.12292507851054285
1402,Won,0.5989232839838493
1403,Won,0.4136384028712427
1404,Won,0.800807537012113
1405,Lost,0.13324360699865412
1406,Won,0.7384477344100493
1407,Won,0.6110363391655451
1408,Lost,0.7415881561238223
1409,Lost,0.10856886496186631
1410,Lost,0.22117541498429788
1411,Won,0.6352624495289367
1412,Won,0.5204127411395244
1413,Lost,0.458950201884253
1414,Won,0.7339614176760879
1415,Lost,0.32077164647824136
1416,Won,0.21982951996410946
1417,Won,0.1480484522207268
1418,Won,0.7030058322117542
1419,Won,0.28936742934051146
1420,Won,0.49349484073575595
1421,Lost,0.19380888290713325
1422,Won,0.785105428443248
1423,Won,0.29161058770749215
1424,Won,0.9488559892328399
1425,Won,0.15702108568864961
1426,Lost,0.4230596680125617
1427,Won,0.4297891431135038
1428,Lost,0.03589053387169134
1429,Lost,0.6433378196500673
1430,Lost,0.3746074472857784
1431,Lost,0.07492148945715567
1432,Lost,0.09959623149394348
1433,Lost,0.43517272319425754
1434,Lost,0.018393898609241812
1435,Lost,0.060116644235083
1436,Lost,0.05024674742036788
1437,Lost,0.00044863167339614175
1438,Won,0.9991027366532077
1439,Won,0.9134140870345446
1440,Won,0.614176760879318
1441,Lost,0.15432929564827277
1442,Lost,0.7052489905787349
1443,Won,0.651861821444594
1444,Won,0.6437864513234635
1445,Won,0.44190219829519967
1446,Won,0.8497083894122925
1447,Won,0.8160610139075819
1448,Won,0.9470614625392553
1449,Lost,0.7388963660834454
1451,Lost,0.7958725886047555
1452,Lost,0.477792732166891
1453,Lost,0.4257514580529385
1454,Won,0.5208613728129206
1455,Won,0.5697622252131
1456,Won,0.4917003140421714
1457,Won,0.8968147151188874
1458,Lost,0.24226110363391656
1459,Won,0.8277254374158816
1460,Lost,0.8398384925975774
1461,Won,0.4697173620457604
1462,Won,0.05877074921489457
1463,Lost,0.2673844773441005
1464,Lost,0.572902646926873
1465,Lost,0.9353970390309556
1466,Won,0.892328398384926
1467,Won,0.392552714221624
1468,Won,0.3423059668012562
1469,Won,0.7039030955585465
1470,Lost,0.18842530282637954
1471,Lost,0.28263795423956933
1472,Lost,0.6285329744279946
1473,Won,0.2700762673844773
1474,Won,0.43203230148048455
1475,Won,0.038582323912068194
1476,Lost,0.03947958725886048
1477,Won,0.8200986989681471
1478,Won,0.8681022880215343
1479,Lost,0.23059668012561688
1480,Lost,0.12202781516375057
1481,Lost,0.014356213548676536
1482,Won,0.2902646926873037
1483,Won,0.9941677882458502
1484,Won,0.36922386720502465
1485,Won,0.9596231493943472
1486,Lost,0.2548227904890085
1487,Won,0.8147151188873935
1488,Won,0.7240915208613729
1489,Lost,0.04351727231942575
1490,Lost,0.27770300583221175
1491,Won,0.7299237326155227
1492,Lost,0.004486316733961417
1493,Lost,0.41722745625841184
1494,Lost,0.005383580080753701
1495,Lost,0.02243158366980709
1496,Lost,0.15612382234185734
1497,Won,0.126514131897712
1498,Won,0.2821893225661732
1499,Won,0.8847016599371915
1500,Won,0.9959623149394348
1501,Won,0.39928218932256615
1502,Lost,0.1911170928667564
1503,Won,0.1117092866756393
1504,Won,0.6074472857783759
1505,Won,0.1601615074024226
1506,Won,0.6523104531179902
1507,Won,0.3234634365186182
1508,Lost,0.1879766711529834
1509,Won,0.7451772095109914
1510,Lost,0.6052041274113953
1511,Won,0.34499775684163303
1512,Won,0.819650067294751
1513,Won,0.35890533871691344
1514,Won,0.8779721848362494
1515,Won,1.0
1516,Won,0.9883355764917003
1517,Won,0.9636608344549125
1518,Lost,0.3683266038582324
1519,Won,0.7882458501570211
1520,Lost,0.7160161507402423
1521,Lost,0.8986092418124719
1522,Lost,0.8218932256617317
1523,Lost,0.17227456258411844
1524,Lost,0.4970838941229251
1525,Lost,0.6155226558995065
1526,Lost,0.5594436967249888
1527,Lost,0.006280843427545985
1528,Won,0.3615971287572903
1529,Won,0.857783759533423
1530,Won,0.5755944369672499
1531,Lost,0.3019291161956034
1533,Won,0.44549125168236875
1534,Won,0.9650067294751009
1535,Lost,0.6482727680574248
1536,Won,0.9021982951996411
1537,Won,0.7317182593091073
1538,Lost,0.6388515029161059
1539,Won,0.7312696276357111
1540,Won,0.6801256168685509
1541,Lost,0.9165545087483177
1542,Lost,0.4235082996859578
1544,Won,0.38941229250785103
1545,Won,0.2597577388963661
1546,Won,0.5074024226110363
1547,Won,0.7003140421713773
1548,Lost,0.6859578286227007
1549,Lost,0.06594885598923284
1550,Lost,0.5477792732166891
1551,Lost,0.6532077164647824
1552,Won,0.8097801704800359
1553,Won,0.3180798564378645
1554,Lost,0.11843876177658143
1555,Lost,0.3091072229699417
1556,Lost,0.6253925527142217
1557,Won,0.39030955585464333
1558,Won,0.08613728129205922
1559,Lost,0.6231493943472409
1560,Lost,0.7833109017496636
1561,Won,0.917900403768506
1562,Lost,0.4759982054733064
1563,Won,0.8546433378196501
1564,Won,0.8380439659039928
1565,Won,0.3297442799461642
1566,Won,0.9928218932256617
1567,Lost,0.8084342754598475
1568,Won,0.7631224764468372
1569,Won,0.9865410497981157
1570,Lost,0.2193808882907133
1572,Won,0.7362045760430687
1573,Won,0.7209510991475998
1574,Won,0.47420367877972186
1575,Lost,0.1695827725437416
1576,Lost,0.41094661283086587
1577,Won,0.6890982503364738
1578,Lost,0.1386271870794078
1579,Lost,0.22566173171825932
1580,Won,0.7128757290264692
1581,Lost,0.24988784208165096
1582,Lost,0.14445939883355766
1583,Lost,0.6558995065051593
1584,Won,0.5136832660385823
1585,Lost,0.3490354419021983
1586,Lost,0.15343203230148048
1587,Won,0.6765365634813818
1588,Lost,0.2929564827276806
1590,Lost,0.15746971736204576
1591,Won,0.7137729923732615
1592,Lost,0.594885598923284
1593,Won,0.8793180798564378
1594,Won,0.46657694033198743
1595,Won,0.6837146702557201
1596,Won,0.9627635711081203
1597,Won,0.9071332436069987
1598,Lost,0.9860924181247196
1599,Lost,0.06191117092866756
1600,Lost,0.03275011215791835
1601,Lost,0.0013458950201884253
1602,Won,0.5733512786002691
1604,Lost,0.11619560340960072
1605,Lost,0.5065051592642441
1606,Lost,0.15074024226110364
1607,Lost,0.4073575594436967
1608,Won,0.8918797667115298
1609,Won,0.88604755495738
1610,Won,0.5257963212202782
1611,Won,0.45580978017048
1612,Won,0.9847465231045311
1613,Won,0.9919246298788694
1614,Lost,0.41812471960520414
1615,Lost,0.019291161956034097
1616,Won,0.2512337371018394
1617,Lost,0.016599371915657246
1618,Lost,0.5545087483176312
1619,Won,0.6635262449528937
1620,Lost,0.38492597577388965
1621,Won,0.9205921938088829
1622,Lost,0.9587258860475549
1623,Won,0.31404217137729923
1624,Lost,0.3795423956931359
1625,Lost,0.36473755047106327
1626,Won,0.8411843876177658
1627,Lost,0.2588604755495738
1628,Won,0.5670704351727232
1629,Won,0.5706594885598923
1630,Won,0.8537460744728578
1632,Won,0.061462539255271426
1633,Won,0.15388066397487662
1634,Won,0.21220278151637506
1635,Won,0.25257963212202783
1637,Won,0.6280843427545985
1638,Lost,0.5168236877523553
1639,Lost,0.0816509645580978
1640,Lost,0.031852848811126065
1641,Lost,0.35576491700314045
1642,Lost,0.19694930462090623
1643,Lost,0.0515926424405563
1644,Lost,0.6182144459398834
1645,Lost,0.1341408703454464
1646,Lost,0.4867653656348138
1647,Lost,0.857335127860027
1648,Lost,0.16509645580978016
1649,Won,0.1516375056078959
1650,Lost,0.6617317182593091
1651,Won,0.7559443696724989
1652,Won,0.8842530282637954
1653,Lost,0.1063257065948856
1654,Won,0.8048452220726783
1655,Lost,0.06415432929564828
1656,Lost,0.39210408254822793
1657,Lost,0.4055630327501122
1658,Lost,0.4890085240017945
1659,Lost,0.835352175863616
1660,Won,0.7196052041274114
1661,Won,0.6200089726334679
1662,Lost,0.4490803050695379
1663,Lost,0.3790937640197398
1664,Lost,0.1641991924629879
1665,Lost,0.3153880663974877
1666,Won,0.48541947061462537
1667,Lost,0.037236428891879766
1668,Lost,0.03050695379093764
1669,Won,0.7164647824136384
1670,Lost,0.9659039928218932
1671,Lost,0.6949304620906236
1672,Won,0.7963212202781517
1673,Lost,0.48721399730820997
1674,Lost,0.25527142216240467
1675,Lost,0.33378196500672946
1676,Won,0.6150740242261103
1677,Won,0.6980708838043966
1678,Lost,0.25751458052938536
1679,Won,0.639300134589502
1680,Won,0.7554957379991027
1681,Lost,0.6675639300134589
1682,Won,0.5746971736204576
1683,Won,0.6442350829968596
1684,Won,0.971736204576043
1685,Won,0.4876626289816061
1686,Won,0.8725886047554957
1687,Lost,0.8470165993719156
1688,Won,0.4266487213997308
1689,Won,0.7514580529385375
1690,Lost,0.6478241363840287
1691,Lost,0.0008972633467922835
1692,Lost,0.2772543741588156
1693,Lost,0.017496635262449527
1694,Lost,0.923732615522656
1695,Lost,0.5971287572902647
1696,Lost,0.5468820098698968
1697,Won,0.47510094212651416
1698,Lost,0.13817855540601168
1699,Won,0.3032750112157918
1700,Won,0.5406011664423508
1701,Won,0.8595782862270076
1702,Won,0.4329295648272768
1703,Won,0.4822790489008524
1704,Lost,0.7604306864064603
1705,Won,0.3252579632122028
1706,Lost,0.7420367877972185
1707,Lost,0.01704800358905339
1708,Won,0.08389412292507852
1709,Lost,0.14311350381336924
1710,Lost,0.05383580080753701
1711,Lost,0.11933602512337371
1712,Lost,0.5352175863615971
1713,Won,0.19291161956034095
1714,Lost,0.44010767160161507
1715,Won,0.6738447734410049
1716,Lost,0.31090174966352624
1717,Lost,0.04800358905338717
1718,Lost,0.20143562135486764
1719,Lost,0.7321668909825033
1720,Won,0.6038582323912068
1721,Lost,0.063257065948856
1722,Won,0.3916554508748318
1723,Won,0.9789143113503813
1724,Lost,0.8245850157021085
1725,Lost,0.8855989232839838
1726,Lost,0.30955585464333785
1727,Lost,0.5047106325706595
1728,Won,0.20995962314939434
1729,Lost,0.6096904441453567
1730,Won,0.2148945715567519
1731,Lost,0.01256168685509197
1732,Won,0.06505159264244055
1733,Lost,0.5150291610587707
1734,Lost,0.462090623598026
1735,Lost,0.4979811574697174
1736,Lost,0.11440107671601615
1737,Lost,0.054284432480933155
1738,Won,0.4737550471063257
1739,Lost,0.39614176760879316
1740,Lost,0.5029161058770749
1741,Won,0.5518169582772544
1742,Lost,0.5006729475100942
1743,Lost,0.5414984297891431
1744,Lost,0.845222072678331
1745,Won,0.18528488111260655
1746,Lost,0.46837146702557203
1747,Lost,0.17945266935845672
1748,Won,0.6119336025123374
1749,Won,0.7012113055181696
1750,Won,0.12606550022431584
1751,Won,0.010767160161507403
1752,Won,0.5975773889636609
1753,Lost,0.24315836698070883
1754,Lost,0.3113503813369224
1755,Lost,0.8425302826379543
1756,Lost,0.46253925527142215
1757,Won,0.6307761327949754
1758,Lost,0.35082996859578286
1759,Won,0.37101839389860924
1760,Won,0.24091520861372812
1761,Won,0.895468820098699
1762,Won,0.6173171825930911
1763,Won,0.4899057873485868
1764,Won,0.7191565724540152
1766,Lost,0.5491251682368775
1767,Won,0.09735307312696276
1829,Lost,0.43741588156123823
1830,Lost,0.7922835352175863
1831,Won,0.3781965006729475
1832,Lost,0.6698070883804397
1833,Won,0.6828174069089278
1834,Won,0.357559443696725
1835,Lost,0.23463436518618214
1836,Lost,0.20547330641543293
1837,Lost,0.38806639748766264
1838,Lost,0.4845222072678331
1839,Lost,0.02512337371018394
1840,Won,0.6379542395693136
1841,Won,0.10453117990130104
1842,Won,0.4692687303723643
1843,Won,0.8021534320323015
1844,Lost,0.48945715567519066
1845,Won,0.9820547330641544
1846,Lost,0.7048003589053388
1847,Won,0.7761327949753253
1848,Won,0.3965903992821893
1849,Won,0.6357110812023329
1850,Lost,0.174069089277703
1851,Won,0.9506505159264244
1852,Won,0.3144908030506954
1853,Lost,0.566621803499327
1854,Lost,0.5392552714221625
1855,Won,0.35486765365634815
1856,Lost,0.31763122476446837
1857,Won,0.10991475998205473
1858,Lost,0.15522655899506504
1916,Won,0.604306864064603
1917,Won,0.4791386271870794
1918,Won,0.7931807985643786
1919,Won,0.07222969941677883
1920,Lost,0.2570659488559892
1921,Won,0.5809780170480036
1922,Lost,0.10677433826828174
1924,Lost,0.8214445939883356
1925,Lost,0.11350381336922387
1926,Won,0.8703454463885151
1927,Won,0.8941229250785105
1928,Lost,0.003589053387169134
1930,Lost,0.0300583221175415
1931,Lost,0.2889187976671153
1932,Lost,0.48631673396141767
1933,Lost,0.5966801256168686
1934,Lost,0.9327052489905787
1935,Lost,0.7541498429789143
1936,Won,0.018842530282637954
1937,Won,0.5881561238223418
1938,Lost,0.5926424405563033
1939,Won,0.9802602063705698
1940,Won,0.12113055181695828
1950,Won,0.6576940331987439
1951,Won,0.6123822341857336
1952,Won,0.8358008075370121
1953,Won,0.4445939883355765
1954,Won,0.4096007178106774
1955,Lost,0.8591296545536115
1956,Won,0.5890533871691341
1957,Won,0.765814266487214
1958,Won,0.474652310453118
1959,Won,0.3306415432929565
1960,Lost,0.5419470614625392
1961,Lost,0.001794526693584567
1962,Won,0.753252579632122
1963,Won,0.5100942126514132
1965,Lost,0.4154329295648273
1966,Lost,0.240466576940332
1967,Won,0.7545984746523104
1969,Won,0.21624046657694032
1970,Lost,0.24136384028712426
1971,Lost,0.6428891879766712
1972,Won,0.6213548676536563
1973,Lost,0.9973082099596231
1974,Lost,0.22611036339165544
1975,Won,0.7335127860026918
1976,Lost,0.4006280843427546
2026,Won,0.3584567070435173
2028,Won,0.2965455361148497
2029,Lost,0.17810677433826827
2030,Lost,0.7043517272319426
2031,Won,0.6585912965455362
2032,Won,0.8932256617317182
2033,Won,0.3853746074472858
2034,Won,0.9502018842530283
2035,Lost,0.6343651861821444
2036,Won,0.21444593988335575
2037,Won,0.7680574248541947
2038,Won,0.7393449977568416
2039,Won,0.37191565724540154
2040,Won,0.6536563481381785
2041,Won,0.9986541049798116
2042,Lost,0.48855989232839836
2043,Won,0.642440556303275
2044,Won,0.7200538358008075
2045,Won,0.889187976671153
2046,Lost,0.6101390758187528
2047,Won,0.3158366980708838
2048,Won,0.8111260655002244
2078,Lost,0.37505607895917453
2079,Won,0.4952893674293405
2080,Lost,0.3813369223867205
2081,Lost,0.06819201435621355
2082,Won,0.8286227007626739
2083,Won,0.32256617317182595
2085,Won,0.5522655899506506
2093,Lost,0.32570659488559894
2094,Won,0.08524001794526694
2095,Lost,0.4436967249887842
2096,Lost,0.3624943921040826
2098,Lost,0.6195603409600717
2099,Lost,0.525347689546882
2100,Lost,0.16689098250336473
2109,Won,0.7711978465679677
2110,Won,0.026469268730372364
2111,Won,0.08793180798564379
2112,Lost,0.34858681022880217
2114,Won,0.5841184387617766
2115,Won,0.9371915657245401
2116,Lost,0.20367877972184836
2117,Won,0.8900852400179453
2118,Won,0.676985195154778
2119,Won,0.8344549125168237
2120,Won,0.13055181695827725
2121,Won,0.9385374607447285
2122,Lost,0.9228353521758637
2123,Won,0.9775684163301929
2124,Won,0.5679676985195155
2125,Lost,0.2920592193808883
2127,Lost,0.17676087931807985
2128,Lost,0.708838043965904
2129,Won,0.6240466576940332
2130,Lost,0.3382682817406909
2131,Won,0.18438761776581428
2132,Won,0.7205024674742037
2133,Won,0.43427545984746524
2134,Won,0.27949753252579634
2135,Lost,0.7267833109017496
2136,Lost,0.4728577837595334
2137,Won,0.231045311799013
2139,Won,0.5993719156572453
2140,Won,0.5832211754149843
2141,Won,0.661283086585913
2142,Won,0.9955136832660386
2143,Lost,0.6244952893674294
2144,Won,0.5554060116644235
2145,Lost,0.36563481381785556
2146,Lost,0.05787348586810229
2147,Won,0.3283983849259758
2148,Lost,0.0026917900403768506
2149,Lost,0.09869896814715119
2150,Lost,0.12337371018393899
2151,Won,0.19560340960071781
2152,Lost,0.5778375953342306
2153,Won,0.7608793180798564
2154,Won,0.9268730372364289
2155,Won,0.3620457604306864
2156,Won,0.3454463885150292
2157,Won,0.013907581875280395
2158,Won,0.2759084791386272
2159,Lost,0.7483176312247645
2160,Won,0.4616419919246299
2161,Won,0.8739344997756842
2162,Lost,0.29699416778824583
2163,Won,0.45536114849708387
2164,Won,0.9923732615522656
2165,Won,0.13593539703903096
2167,Lost,0.20906235980260207
2168,Won,0.8981606101390758
2169,Won,0.9349484073575595
2170,Won,0.8694481830417228
2171,Won,0.2718707940780619
2172,Lost,0.8730372364288919
2173,Won,0.6729475100942126
2174,Won,0.34768954688200987
2175,Lost,0.5033647375504711
2176,Won,0.6926873037236428
2177,Lost,0.46567967698519513
2178,Won,0.8864961866307761
2179,Lost,0.6186630776132795
2180,Won,0.46523104531179904
2181,Won,0.8667563930013459
2182,Won,0.5939883355764917
2183,Lost,0.30058322117541497
2184,Won,0.9259757738896366
2185,Won,0.2951996410946613
2186,Won,0.5818752803947959
2187,Lost,0.20457604306864063
2188,Won,0.7653656348138178
2189,Lost,0.11888739344997756
2190,Won,0.4199192462987887
2191,Lost,0.15298340062808435
2192,Lost,0.4993270524899058
2193,Lost,0.5280394795872588
2194,Won,0.45042620008972634
2195,Won,0.288021534320323
2196,Won,0.23912068192014357
2197,Won,0.8896366083445492
2198,Won,0.07267833109017496
2199,Lost,0.40915208613728127
2200,Lost,0.1278600269179004
2201,Won,0.17362045760430686
2202,Won,0.4284432480933154
2203,Lost,0.19964109466128308
2204,Lost,0.5401525347689546
2205,Won,0.23598026020637056
2206,Won,0.2041274113952445
2207,Won,0.7860026917900403
2208,Won,0.5289367429340511
2209,Won,0.21848362494392104
2210,Lost,0.0740242261103634
2211,Lost,0.20592193808882908
2212,Lost,0.5643786451323464
2213,Lost,0.699416778824585
2214,Won,0.7940780619111709
2215,Won,0.10363391655450875
2216,Won,0.8640646029609691
2217,Won,0.6671152983400628
2218,Lost,0.8914311350381336
2219,Won,0.5509196949304621
2220,Lost,0.24719605204127412
2221,Won,0.6742934051144011
2222,Won,0.4984297891431135
2223,Lost,0.19650067294751009
2225,Lost,0.5343203230148048
2226,Won,0.14087034544638852
2227,Won,0.21130551816958276
2228,Won,0.1301031852848811
2229,Won,0.14984297891431134
2230,Lost,0.05652759084791386
2231,Won,0.9466128308658591
2232,Lost,0.008524001794526694
2233,Lost,0.44414535666218036
2234,Lost,0.6222521310004486
2235,Lost,0.18707940780619112
2236,Won,0.3705697622252131
2237,Won,0.8375953342305967
2238,Lost,0.0955585464333782
2239,Won,0.2983400628084343
2240,Won,0.8824585015702109
2241,Won,0.9726334679228353
2242,Won,0.3822341857335128
2243,Won,0.8582323912068192
2244,Lost,0.8483624943921041
2245,Lost,0.620457604306864
2246,Won,0.4046657694033199
2247,Won,0.9564827276805743
2248,Lost,0.4244055630327501
2250,Lost,0.5531628532974427
2251,Lost,0.1731718259309107
2252,Won,0.9174517720951099
2253,Lost,0.5383580080753702
2254,Lost,0.8138178555406012
2255,Won,0.31673396141767607
2256,Won,0.8349035441902198
2257,Won,0.23867205024674742
2258,Won,0.297442799461642
2259,Won,0.8331090174966352
2260,Won,0.12068192014356213
2262,Won,0.19919246298788695
2263,Lost,0.5172723194257515
2264,Won,0.9214894571556752
2265,Won,0.3665320771646478
2266,Lost,0.02602063705697622
2267,Lost,0.05069537909376402
2268,Won,0.6639748766262898
2269,Lost,0.7092866756393001
2270,Won,0.616868550919695
2271,Lost,0.6366083445491252
2272,Won,0.16150740242261102
2273,Lost,0.2234185733512786
2274,Won,0.33692238672050245
2275,Won,0.8833557649170032
2276,Lost,0.31314490803050693
2277,Lost,0.5930910722296994
2278,Won,0.4459398833557649
2279,Lost,0.588604755495738
2280,Won,0.18304172274562583
2281,Lost,0.6464782413638402
2282,Won,0.08838043965903992
2283,Lost,0.2651413189771198
2284,Lost,0.011664423508299685
2286,Won,0.7460744728577837
2287,Lost,0.876626289816061
2288,Won,0.27635711081202335
2289,Won,0.7797218483624944
2290,Lost,0.13189771197846567
2291,Won,0.44100493494840737
2292,Won,0.7348586810228802
2293,Lost,0.38627187079407804
2294,Lost,0.31942575145805296
2295,Won,0.5123373710183939
2296,Won,0.49753252579632123
2297,Won,0.09645580978017047
2298,Lost,0.39479587258860477
2299,Won,0.775235531628533
2300,Won,0.4849708389412293
2301,Lost,0.8649618663077613
2302,Won,0.48362494392104083
2303,Won,0.5311799013010319
2304,Won,0.9004037685060565
2305,Lost,0.5957828622700763
2306,Won,0.10183938986092418
2307,Won,0.5248990578734859
2308,Lost,0.4939434724091521
2309,Won,0.696276357110812
2310,Lost,0.3301929116195603
2311,Lost,0.23014804845222073
2312,Lost,0.1825930910722297
2313,Won,0.2835352175863616
2314,Won,0.5307312696276357
2315,Won,0.5688649618663078
2316,Won,0.9309107222969941
2317,Won,0.8712427097353073
2318,Lost,0.12157918349035442
2319,Won,0.7537012113055181
2320,Lost,0.8550919694930462
2321,Won,0.3494840735755944
2322,Won,0.46747420367877973
2323,Won,0.8304172274562585
2324,Won,0.933602512337371
2325,Lost,0.7496635262449529
2326,Lost,0.6940331987438313
2327,Won,0.5903992821893226
2328,Lost,0.24674742036787797
2329,Lost,0.19470614625392552
2330,Lost,0.6693584567070435
2331,Won,0.11126065500224316
2332,Lost,0.6016150740242261
2333,Won,0.29385374607447284
2334,Lost,0.35397039030955585
2335,Won,0.30776132794975325
2336,Won,0.24854194706146254
2337,Lost,0.10542844324809332
2338,Lost,0.07895917451772096
2339,Lost,0.8102288021534321
2340,Won,0.18977119784656796
2341,Lost,0.3934499775684163
2342,Won,0.6751906684611934
2343,Lost,0.19246298788694483
2344,Won,0.7783759533423059
2345,Won,0.5235531628532974
2346,Lost,0.4638851502916106
2347,Won,0.5742485419470614
2348,Lost,0.2243158366980709
2349,Lost,0.7115298340062809
2350,Won,0.8564378645132347
2351,Lost,0.3907581875280395
2352,Lost,0.1269627635711081
2353,Lost,0.06998654104979811
2354,Won,0.5527142216240467
2355,Won,0.47554957379991025
2356,Lost,0.23687752355316286
2357,Won,0.9295648272768058
2358,Lost,0.8752803947958726
2359,Won,0.1579183490354419
2360,Won,0.5751458052938537
2361,Lost,0.36294302377747867
2362,Won,0.3315388066397488
2364,Won,0.10273665320771647
2365,Won,0.8120233288470166
2366,Won,0.3804396590399282
2367,Lost,0.16733961417676088
2368,Lost,0.37415881561238223
2369,Lost,0.1094661283086586
2370,Won,0.8335576491700314
2371,Won,0.8878420816509646
2372,Lost,0.3436518618214446
2373,Won,0.2117541498429789
2374,Lost,0.8407357559443697
2375,Lost,0.3764019739793629
2376,Won,0.6541049798115747
2377,Won,0.5446388515029161
2378,Won,0.1525347689546882
2379,Lost,0.8716913414087034
2380,Won,0.07537012113055182
2381,Won,0.01031852848811126
2382,Lost,0.5091969493046209
2383,Won,0.03140421713772992
2384,Lost,0.09062359802602064
2385,Lost,0.07671601615074024
2386,Won,0.06864064602960969
2387,Won,0.9721848362494392
2388,Won,0.1363840287124271
2389,Won,0.16823687752355315
2390,Won,0.5042620008972634
2391,Won,0.7366532077164648
2392,Lost,0.24629878869448182
2393,Lost,0.3463436518618214
2394,Won,0.049349484073575596
2395,Won,0.35172723194257516
2396,Won,0.8115746971736204
2397,Lost,0.34185733512786004
2398,Won,0.3723642889187977
2399,Won,0.8757290264692688
2400,Won,0.8698968147151189
2401,Lost,0.5078510542844324
2402,Lost,0.54419021982952
2403,Won,0.9793629430237775
2404,Lost,0.11574697173620457
2405,Won,0.9591745177209511
2407,Won,0.9223867205024675
2408,Won,0.5199641094661283
2409,Lost,0.6733961417676088
2410,Won,0.7976671152983401
2411,Won,0.34006280843427544
2412,Lost,0.9232839838492598
2413,Won,0.9600717810677434
2414,Won,0.7501121579183491
2415,Lost,0.1354867653656348
2416,Lost,0.2579632122027815
2417,Won,0.9170031404217138
2418,Won,0.2696276357110812
2419,Lost,0.2288021534320323
2420,Won,0.14759982054733065
2421,Won,0.9075818752803948
2422,Won,0.44324809331538806
2423,Lost,0.32705248990578734
2425,Lost,0.16644235082996858
2426,Lost,0.012113055181695828
