,label,Score
1267,Lost,0.14445939883355766
1268,Won,0.46747420367877973
1269,Lost,0.2691790040376851
1270,Won,0.3373710183938986
1271,Won,0.7797218483624944
1272,Lost,0.8882907133243607
1273,Won,0.2480933153880664
1274,Lost,0.2673844773441005
1275,Lost,0.7877972184836249
1276,Won,0.6253925527142217
1277,Lost,0.39793629430237776
1278,Won,0.21085688649618664
1279,Lost,0.670704351727232
1280,Won,0.19694930462090623
1281,Lost,0.9044414535666218
1282,Won,0.3171825930910722
1283,Won,0.17137729923732614
1284,Lost,0.33692238672050245
1285,Won,0.29475100942126514
1286,Won,0.3867205024674742
1287,Lost,0.20143562135486764
1288,Lost,0.0955585464333782
1289,Lost,0.6684611933602512
1290,Won,0.781516375056079
1291,Lost,0.8806639748766263
1292,Won,0.9636608344549125
1293,Won,0.7707492148945716
1294,Won,0.8712427097353073
1295,Lost,0.4531179901301032
1296,Won,0.6209062359802602
1297,Won,0.8407357559443697
1298,Won,0.40107671601615075
1299,Lost,0.5711081202332885
1300,Won,0.8869448183041723
1301,Won,0.696276357110812
1302,Lost,0.8936742934051144
1303,Lost,0.14087034544638852
1304,Lost,0.572902646926873
1305,Won,0.21534320323014805
1306,Won,0.8425302826379543
1307,Lost,0.7003140421713773
1308,Lost,0.20457604306864063
1309,Lost,0.7761327949753253
1310,Won,0.48048452220726784
1311,Won,0.9730820995962315
1312,Won,0.38896366083445494
1313,Lost,0.44324809331538806
1314,Won,0.7187079407806191
1315,Lost,0.8075370121130552
1316,Lost,0.08748317631224764
1317,Lost,0.03947958725886048
1318,Won,0.10497981157469717
1319,Lost,0.4028712427097353
1320,Lost,0.13728129205921938
1321,Lost,0.5091969493046209
1322,Lost,0.8192014356213548
1323,Won,0.036787797218483624
1325,Lost,0.063257065948856
1326,Won,0.20367877972184836
1327,Lost,0.4607447285778376
1328,Won,0.990578734858681
1329,Lost,0.3396141767608793
1330,Won,0.7263346792283535
1331,Lost,0.2579632122027815
1332,Lost,0.7550471063257066
1333,Lost,0.6047554957379991
1334,Lost,0.02826379542395693
1335,Won,0.034993270524899055
1336,Won,0.11260655002243158
1337,Won,0.3382682817406909
1338,Won,0.38716913414087034
1339,Lost,0.05204127411395244
1340,Lost,0.6689098250336474
1341,Won,0.6733961417676088
1342,Won,0.03409600717810678
1343,Won,0.2449528936742934
1344,Lost,0.857335127860027
1345,Won,0.49753252579632123
1346,Won,0.28981606101390756
1347,Lost,0.3050695379093764
1348,Won,0.4961866307761328
1349,Lost,0.1987438313144908
1350,Won,0.5841184387617766
1351,Lost,0.04755495737999103
1352,Won,0.5240017945266936
1353,Lost,0.8519515477792732
1354,Won,0.8411843876177658
1355,Lost,0.22835352175863616
1356,Won,0.5486765365634814
1357,Won,0.7321668909825033
1358,Won,0.6419919246298789
1359,Won,0.3001345895020188
1360,Lost,0.6249439210408255
1361,Won,0.9721848362494392
1362,Won,0.9699416778824586
1363,Lost,0.6464782413638402
1364,Lost,0.8492597577388964
1365,Won,0.3221175414984298
1366,Lost,0.5473306415432929
1367,Lost,0.0762673844773441
1368,Lost,0.4997756841633019
1369,Won,0.927321668909825
1370,Won,0.9515477792732167
1371,Won,0.594885598923284
1373,Won,0.879766711529834
1374,Lost,0.5248990578734859
1375,Won,0.7299237326155227
1376,Lost,0.6316733961417677
1377,Won,0.7649170031404217
1378,Won,0.7936294302377748
1379,Lost,0.45042620008972634
1380,Won,0.9295648272768058
1381,Won,0.7124270973530731
1382,Lost,0.724540152534769
1383,Won,0.6182144459398834
1384,Won,0.5190668461193361
1385,Won,0.4499775684163302
1386,Lost,0.4728577837595334
1387,Won,0.6078959174517721
1388,Lost,0.7842081650964559
1389,Lost,0.05338716913414087
1390,Won,0.5827725437415882
1391,Won,0.6110363391655451
1392,Lost,0.31314490803050693
1393,Lost,0.6007178106774338
1394,Lost,0.6890982503364738
1396,Won,0.7792732166890982
1397,Won,0.25257963212202783
1398,Won,0.8438761776581427
1399,Won,0.7604306864064603
1400,Won,0.2682817406908928
1401,Lost,0.12202781516375057
1402,Won,0.598026020637057
1403,Won,0.4104979811574697
1404,Won,0.7994616419919246
1405,Lost,0.09510991475998205
1406,Won,0.7384477344100493
1407,Won,0.6092418124719605
1408,Lost,0.8061911170928667
1409,Lost,0.1094661283086586
1410,Lost,0.2611036339165545
1411,Won,0.633019291161956
1412,Won,0.31179901301031854
1413,Lost,0.45625841184387617
1414,Won,0.7554957379991027
1415,Lost,0.3252579632122028
1416,Won,0.2180349932705249
1417,Won,0.14625392552714223
1418,Won,0.7070435172723194
1419,Won,0.3073126962763571
1420,Won,0.38627187079407804
1421,Lost,0.16195603409600717
1422,Won,0.8802153432032301
1423,Won,0.28847016599371916
1424,Won,0.9510991475998205
1425,Won,0.1601615074024226
1426,Lost,0.4253028263795424
1427,Won,0.5320771646478242
1428,Lost,0.024226110363391656
1429,Lost,0.6446837146702558
1430,Lost,0.21713772992373262
1431,Lost,0.0655002243158367
1432,Lost,0.09869896814715119
1433,Lost,0.43741588156123823
1434,Lost,0.0354419021982952
1435,Lost,0.04665769403319874
1436,Lost,0.049349484073575596
1437,Lost,0.00044863167339614175
1438,Won,0.9991027366532077
1439,Won,0.7420367877972185
1440,Won,0.5939883355764917
1441,Lost,0.15522655899506504
1442,Lost,0.7007626738447734
1443,Won,0.6437864513234635
1444,Won,0.680574248541947
1445,Won,0.44190219829519967
1446,Won,0.8510542844324809
1447,Won,0.813369223867205
1448,Won,0.9403319874383131
1449,Lost,0.6527590847913862
1451,Lost,0.7317182593091073
1452,Lost,0.47240915208613726
1453,Lost,0.4288918797667115
1454,Won,0.5670704351727232
1455,Won,0.5684163301929116
1456,Won,0.5298340062808434
1457,Won,0.9013010318528488
1458,Lost,0.19964109466128308
1459,Won,0.768954688200987
1460,Lost,0.816509645580978
1461,Won,0.462090623598026
1462,Won,0.056078959174517724
1463,Lost,0.2709735307312696
1464,Lost,0.4535666218034993
1465,Lost,0.946164199192463
1466,Won,0.8716913414087034
1467,Won,0.39389860924181247
1468,Won,0.3445491251682369
1469,Won,0.7079407806191117
1470,Lost,0.13683266038582323
1471,Lost,0.2821893225661732
1472,Lost,0.6271870794078062
1473,Won,0.24629878869448182
1474,Won,0.35576491700314045
1475,Won,0.033647375504710635
1476,Lost,0.07357559443696725
1477,Won,0.8183041722745625
1478,Won,0.9349484073575595
1479,Lost,0.2319425751458053
1480,Lost,0.19156572454015253
1481,Lost,0.01256168685509197
1482,Won,0.28936742934051146
1483,Won,0.9869896814715119
1484,Won,0.38402871242709735
1485,Won,0.9609690444145357
1486,Lost,0.2759084791386272
1487,Won,0.7424854194706146
1488,Won,0.7227456258411844
1489,Lost,0.03992821893225662
1490,Lost,0.2803947958725886
1491,Won,0.7312696276357111
1492,Lost,0.003589053387169134
1493,Lost,0.417676087931808
1494,Lost,0.004486316733961417
1495,Lost,0.018393898609241812
1496,Lost,0.18349035441902198
1497,Won,0.12606550022431584
1498,Won,0.28174069089277703
1499,Won,0.8905338716913415
1500,Won,0.9946164199192463
1501,Won,0.5154777927321669
1502,Lost,0.20547330641543293
1503,Won,0.13772992373261553
1504,Won,0.6061013907581875
1505,Won,0.15746971736204576
1506,Won,0.6532077164647824
1507,Won,0.3436518618214446
1508,Lost,0.1857335127860027
1509,Won,0.7438313144908031
1510,Lost,0.6034096007178107
1511,Won,0.3360251233737102
1512,Won,0.8178555406011665
1513,Won,0.3611484970838941
1514,Won,0.882907133243607
1515,Won,1.0
1516,Won,0.9896814715118888
1517,Won,0.9645580978017048
1518,Lost,0.392552714221624
1519,Won,0.8627187079407806
1520,Lost,0.7178106774338269
1521,Lost,0.9030955585464334
1522,Lost,0.822790489008524
1523,Lost,0.2543741588156124
1524,Lost,0.4952893674293405
1525,Lost,0.6123822341857336
1526,Lost,0.5181695827725438
1527,Lost,0.005383580080753701
1528,Won,0.28622700762673847
1529,Won,0.8685509196949305
1530,Won,0.6599371915657245
1531,Lost,0.27994616419919244
1533,Won,0.44638851502916105
1534,Won,0.9650067294751009
1535,Lost,0.5971287572902647
1536,Won,0.8914311350381336
1537,Won,0.8335576491700314
1538,Lost,0.6388515029161059
1539,Won,0.7326155226558995
1540,Won,0.6828174069089278
1541,Lost,0.9318079856437864
1542,Lost,0.5195154777927322
1544,Won,0.44504262000897266
1545,Won,0.26379542395693134
1546,Won,0.5065051592642441
1547,Won,0.7030058322117542
1548,Lost,0.6899955136832661
1549,Lost,0.10273665320771647
1550,Lost,0.5518169582772544
1551,Lost,0.6545536114849708
1552,Won,0.8272768057424854
1553,Won,0.32077164647824136
1554,Lost,0.11619560340960072
1555,Lost,0.30865859129654555
1556,Lost,0.6227007626738448
1557,Won,0.39703903095558546
1558,Won,0.10542844324809332
1559,Lost,0.620457604306864
1560,Lost,0.7819650067294751
1561,Won,0.9277703005832212
1562,Lost,0.5132346343651862
1563,Won,0.863615971287573
1564,Won,0.8389412292507851
1565,Won,0.5109914759982055
1566,Won,0.993719156572454
1567,Lost,0.819650067294751
1568,Won,0.7097353073126963
1569,Won,0.9878869448183042
1570,Lost,0.20816509645580977
1572,Won,0.7366532077164648
1573,Won,0.7231942575145806
1574,Won,0.4697173620457604
1575,Lost,0.1695827725437416
1576,Lost,0.3032750112157918
1577,Won,0.6935845670704351
1578,Lost,0.15208613728129206
1579,Lost,0.2126514131897712
1580,Won,0.7155675190668461
1581,Lost,0.2566173171825931
1582,Lost,0.14311350381336924
1583,Lost,0.6567967698519516
1584,Won,0.4414535666218035
1585,Lost,0.32166890982503366
1586,Lost,0.12157918349035442
1587,Won,0.6873037236428892
1588,Lost,0.40017945266935845
1590,Lost,0.15388066397487662
1591,Won,0.65814266487214
1592,Lost,0.5944369672498878
1593,Won,0.8842530282637954
1594,Won,0.3844773441004935
1595,Won,0.7200538358008075
1596,Won,0.9443696724988784
1597,Won,0.9089277703005832
1598,Lost,0.9766711529834007
1599,Lost,0.05787348586810229
1600,Lost,0.031852848811126065
1601,Lost,0.001794526693584567
1602,Won,0.5782862270076268
1604,Lost,0.126514131897712
1605,Lost,0.5612382234185733
1606,Lost,0.15118887393449978
1607,Lost,0.40915208613728127
1608,Won,0.9479587258860476
1609,Won,0.8927770300583221
1610,Won,0.5127860026917901
1611,Won,0.3781965006729475
1612,Won,0.9883355764917003
1613,Won,0.9919246298788694
1614,Lost,0.41947061462539253
1615,Lost,0.03275011215791835
1616,Won,0.31404217137729923
1617,Lost,0.014804845222072678
1618,Lost,0.5787348586810229
1619,Won,0.6460296096904441
1620,Lost,0.3885150291610588
1621,Won,0.9614176760879318
1622,Lost,0.9600717810677434
1623,Won,0.31673396141767607
1624,Lost,0.38178555406011666
1625,Lost,0.36698070883804396
1626,Won,0.7720951099147599
1627,Lost,0.2628981606101391
1628,Won,0.566621803499327
1629,Won,0.5231045311799013
1630,Won,0.8568864961866308
1632,Won,0.057424854194706144
1633,Won,0.15432929564827277
1634,Won,0.2104082548227905
1635,Won,0.23463436518618214
1637,Won,0.6258411843876177
1638,Lost,0.5123373710183939
1639,Lost,0.08568864961866307
1640,Lost,0.03454463885150292
1641,Lost,0.37326155226558994
1642,Lost,0.2274562584118439
1643,Lost,0.13503813369223866
1644,Lost,0.6150740242261103
1645,Lost,0.13189771197846567
1646,Lost,0.5343203230148048
1647,Lost,0.860924181247196
1648,Lost,0.16464782413638404
1649,Won,0.1516375056078959
1650,Lost,0.664423508299686
1651,Won,0.756393001345895
1652,Won,0.8384925975773889
1653,Lost,0.10587707492148946
1654,Won,0.8048452220726783
1655,Lost,0.06056527590847914
1656,Lost,0.35621354867653654
1657,Lost,0.44549125168236875
1658,Lost,0.48721399730820997
1659,Lost,0.8066397487662629
1660,Won,0.7487662628981606
1661,Won,0.616868550919695
1662,Lost,0.44818304172274565
1663,Lost,0.3813369223867205
1664,Lost,0.15477792732166892
1665,Lost,0.27770300583221175
1666,Won,0.3624943921040826
1667,Lost,0.06101390758187528
1668,Lost,0.02736653207716465
1669,Won,0.721399730820996
1670,Lost,0.9659039928218932
1671,Lost,0.6989681471511888
1672,Won,0.7949753252579632
1673,Lost,0.6146253925527142
1674,Lost,0.2588604755495738
1675,Lost,0.29789143113503813
1676,Won,0.4396590399282189
1677,Won,0.6796769851951547
1678,Lost,0.26155226558995065
1679,Won,0.6397487662628981
1680,Won,0.6998654104979811
1681,Lost,0.6370569762225213
1682,Won,0.5742485419470614
1683,Won,0.6451323463436519
1684,Won,0.9865410497981157
1685,Won,0.4867653656348138
1686,Won,0.8761776581426649
1687,Lost,0.8465679676985195
1688,Won,0.43023777478689995
1689,Won,0.7514580529385375
1690,Lost,0.6576940331987439
1691,Lost,0.0008972633467922835
1692,Lost,0.2193808882907133
1693,Lost,0.009421265141318977
1694,Lost,0.9259757738896366
1695,Lost,0.5495737999102737
1696,Lost,0.5509196949304621
1697,Won,0.4297891431135038
1698,Lost,0.14670255720053835
1699,Won,0.30372364288918796
1700,Won,0.6348138178555406
1701,Won,0.8640646029609691
1702,Won,0.5625841184387618
1703,Won,0.45715567519066846
1704,Lost,0.7622252131000449
1705,Won,0.297442799461642
1706,Lost,0.7411395244504262
1707,Lost,0.021534320323014805
1708,Won,0.08344549125168237
1709,Lost,0.17765814266487215
1710,Lost,0.05293853746074473
1711,Lost,0.09914759982054733
1712,Lost,0.5338716913414087
1713,Won,0.24270973530731269
1714,Lost,0.3405114401076716
1715,Won,0.6756393001345895
1716,Lost,0.2539255271422162
1717,Lost,0.060116644235083
1718,Lost,0.22252131000448633
1719,Lost,0.7330641543292956
1720,Won,0.6020637056976222
1721,Lost,0.05877074921489457
1722,Won,0.39300134589502017
1723,Won,0.9789143113503813
1724,Lost,0.7927321668909825
1725,Lost,0.892328398384926
1726,Lost,0.31090174966352624
1727,Lost,0.5042620008972634
1728,Won,0.1933602512337371
1729,Lost,0.6410946612830866
1730,Won,0.1902198295199641
1731,Lost,0.010767160161507403
1732,Won,0.06191117092866756
1733,Lost,0.47330641543292956
1734,Lost,0.4598474652310453
1735,Lost,0.5033647375504711
1736,Lost,0.11440107671601615
1737,Lost,0.059668012561686856
1738,Won,0.27680574248541945
1739,Lost,0.3463436518618214
1740,Lost,0.3149394347240915
1741,Won,0.5450874831763123
1742,Lost,0.531628532974428
1743,Lost,0.5414984297891431
1744,Lost,0.845222072678331
1745,Won,0.18304172274562583
1746,Lost,0.41408703454463885
1747,Lost,0.177209510991476
1748,Won,0.6428891879766712
1749,Won,0.7048003589053388
1750,Won,0.1247196052041274
1751,Won,0.008972633467922835
1752,Won,0.5962314939434724
1753,Lost,0.2570659488559892
1754,Lost,0.17586361597128758
1755,Lost,0.841633019291162
1756,Lost,0.47868999551368324
1757,Won,0.6294302377747869
1758,Lost,0.20053835800807537
1759,Won,0.42620008972633466
1760,Won,0.18752803947958727
1761,Won,0.9466128308658591
1762,Won,0.614176760879318
1763,Won,0.48811126065500227
1764,Won,0.6926873037236428
1766,Lost,0.5558546433378196
1767,Won,0.10004486316733961
1829,Lost,0.4217137729923733
1830,Lost,0.7806191117092867
1831,Won,0.3804396590399282
1832,Lost,0.6621803499327052
1833,Won,0.6859578286227007
1834,Won,0.3598026020637057
1835,Lost,0.23867205024674742
1836,Lost,0.11574697173620457
1837,Lost,0.3898609241812472
1838,Lost,0.4688200986989681
1839,Lost,0.02063705697622252
1840,Won,0.6379542395693136
1841,Won,0.11529834006280844
1842,Won,0.47016599371915657
1843,Won,0.800807537012113
1844,Lost,0.4876626289816061
1845,Won,0.984297891431135
1846,Lost,0.6823687752355316
1847,Won,0.8299685957828623
1848,Won,0.39614176760879316
1849,Won,0.6339165545087483
1850,Lost,0.17900403768506057
1851,Won,0.9425751458052939
1852,Won,0.2687303723642889
1853,Lost,0.5311799013010319
1854,Lost,0.5392552714221625
1855,Won,0.31269627635711084
1856,Lost,0.3203230148048452
1857,Won,0.11081202332884701
1858,Lost,0.21848362494392104
1916,Won,0.661283086585913
1917,Won,0.49125168236877526
1918,Won,0.7940780619111709
1919,Won,0.10767160161507403
1920,Lost,0.3153880663974877
1921,Won,0.5836698070883805
1922,Lost,0.10812023328847016
1924,Lost,0.8200986989681471
1925,Lost,0.11350381336922387
1926,Won,0.8434275459847466
1927,Won,0.9008524001794527
1928,Lost,0.0026917900403768506
1930,Lost,0.026917900403768506
1931,Lost,0.288021534320323
1932,Lost,0.48945715567519066
1933,Lost,0.5957828622700763
1934,Lost,0.9340511440107672
1935,Lost,0.7541498429789143
1936,Won,0.037236428891879766
1937,Won,0.6285329744279946
1938,Lost,0.5657245401525348
1939,Won,0.9807088380439659
1940,Won,0.11978465679676985
1950,Won,0.6590399282189322
1951,Won,0.6922386720502467
1952,Won,0.8366980708838044
1953,Won,0.33467922835352176
1954,Won,0.4522207267833109
1955,Lost,0.8815612382234186
1956,Won,0.5432929564827277
1957,Won,0.7671601615074024
1958,Won,0.477792732166891
1959,Won,0.27366532077164646
1960,Lost,0.6069986541049798
1961,Lost,0.0013458950201884253
1962,Won,0.7523553162853297
1963,Won,0.5576491700314042
1965,Lost,0.4154329295648273
1966,Lost,0.2642440556303275
1967,Won,0.7545984746523104
1969,Won,0.25930910722296996
1970,Lost,0.2027815163750561
1971,Lost,0.5428443248093315
1972,Won,0.6191117092866757
1973,Lost,0.9892328398384926
1974,Lost,0.3028263795423957
1975,Won,0.7110812023328847
1976,Lost,0.41812471960520414
2026,Won,0.360699865410498
2028,Won,0.2960969044414536
2029,Lost,0.14580529385374608
2030,Lost,0.7083894122925078
2031,Won,0.6334679228353521
2032,Won,0.9004037685060565
2033,Won,0.4567070435172723
2034,Won,0.9367429340511441
2035,Lost,0.6321220278151638
2036,Won,0.1825930910722297
2037,Won,0.7590847913862718
2038,Won,0.7397936294302377
2039,Won,0.3737101839389861
2040,Won,0.582323912068192
2041,Won,0.9986541049798116
2042,Lost,0.47420367877972186
2043,Won,0.5056078959174518
2044,Won,0.7209510991475998
2045,Won,0.8945715567519067
2046,Lost,0.6074472857783759
2047,Won,0.18528488111260655
2048,Won,0.8088829071332436
2078,Lost,0.3768506056527591
2079,Won,0.49259757738896365
2080,Lost,0.3826828174069089
2081,Lost,0.06819201435621355
2082,Won,0.8474652310453118
2083,Won,0.3275011215791835
2085,Won,0.5572005383580081
2093,Lost,0.3297442799461642
2094,Won,0.08434275459847465
2095,Lost,0.4436967249887842
2096,Lost,0.36473755047106327
2098,Lost,0.7106325706594886
2099,Lost,0.5217586361597129
2100,Lost,0.14221624046657694
2109,Won,0.7729923732615522
2110,Won,0.02332884701659937
2111,Won,0.13907581875280395
2112,Lost,0.34858681022880217
2114,Won,0.5863615971287572
2115,Won,0.9385374607447285
2116,Lost,0.1911170928667564
2117,Won,0.895468820098699
2118,Won,0.6783310901749664
2119,Won,0.8214445939883356
2120,Won,0.05069537909376402
2121,Won,0.9407806191117093
2122,Lost,0.924181247196052
2123,Won,0.9838492597577388
2124,Won,0.5423956931359354
2125,Lost,0.29071332436069985
2127,Lost,0.18438761776581428
2128,Lost,0.746971736204576
2129,Won,0.5953342305966801
2130,Lost,0.2521310004486317
2131,Won,0.2772543741588156
2132,Won,0.7218483624943921
2133,Won,0.43562135486765363
2134,Won,0.3584567070435173
2135,Lost,0.825930910722297
2136,Lost,0.5437415881561238
2137,Won,0.23283983849259757
2139,Won,0.7572902646926873
2140,Won,0.5859129654553612
2141,Won,0.6635262449528937
2142,Won,0.9964109466128309
2143,Lost,0.6585912965455362
2144,Won,0.4939434724091521
2145,Lost,0.3683266038582324
2146,Lost,0.05518169582772544
2147,Won,0.33243606998654107
2148,Lost,0.0022431583669807087
2149,Lost,0.08838043965903992
2150,Lost,0.06460296096904442
2151,Won,0.32480933153880664
2152,Lost,0.5527142216240467
2153,Won,0.8084342754598475
2154,Won,0.8855989232839838
2155,Won,0.3642889187976671
2156,Won,0.348138178555406
2157,Won,0.012113055181695828
2158,Won,0.27860026917900405
2159,Lost,0.8017048003589053
2160,Won,0.45939883355764916
2161,Won,0.82907133243607
2162,Lost,0.2965455361148497
2163,Won,0.5141318977119784
2164,Won,0.9932705248990579
2165,Won,0.11305518169582772
2167,Lost,0.2857783759533423
2168,Won,0.9026469268730373
2169,Won,0.9358456707043518
2170,Won,0.9394347240915208
2171,Won,0.2741139524450426
2172,Lost,0.876626289816061
2173,Won,0.6742934051144011
2174,Won,0.351278600269179
2175,Lost,0.5567519066846119
2176,Won,0.7039030955585465
2177,Lost,0.46433378196500674
2178,Won,0.8555406011664424
2179,Lost,0.6155226558995065
2180,Won,0.47734410049349485
2181,Won,0.8703454463885151
2182,Won,0.5406011664423508
2183,Lost,0.30058322117541497
2184,Won,0.9313593539703903
2185,Won,0.2727680574248542
2186,Won,0.6603858232391207
2187,Lost,0.19201435621354868
2188,Won,0.7451772095109914
2189,Lost,0.11664423508299686
2190,Won,0.40421713772992374
2191,Lost,0.15343203230148048
2192,Lost,0.48272768057424853
2193,Lost,0.5262449528936743
2194,Won,0.3490354419021983
2195,Won,0.28757290264692686
2196,Won,0.19515477792732167
2197,Won,0.8950201884253028
2198,Won,0.07671601615074024
2199,Lost,0.41004934948407357
2200,Lost,0.12427097353073127
2201,Won,0.14131897711978467
2202,Won,0.39928218932256615
2203,Lost,0.24226110363391656
2204,Lost,0.43113503813369225
2205,Won,0.21444593988335575
2206,Won,0.19066846119336026
2207,Won,0.784656796769852
2208,Won,0.5275908479138627
2209,Won,0.21624046657694032
2210,Lost,0.07716464782413639
2211,Lost,0.1633019291161956
2212,Lost,0.5648272768057425
2213,Lost,0.7254374158815612
2214,Won,0.775235531628533
2215,Won,0.10363391655450875
2216,Won,0.901749663526245
2217,Won,0.6455809780170481
2218,Lost,0.8972633467922836
2219,Won,0.5401525347689546
2220,Lost,0.2489905787348587
2221,Won,0.7577388963660835
2222,Won,0.4988784208165096
2223,Lost,0.23687752355316286
2225,Lost,0.534768954688201
2226,Won,0.1386271870794078
2227,Won,0.20995962314939434
2228,Won,0.15971287572902648
2229,Won,0.17541498429789143
2230,Lost,0.0515926424405563
2231,Won,0.9255271422162404
2232,Lost,0.006729475100942127
2233,Lost,0.44414535666218036
2234,Lost,0.6195603409600717
2235,Lost,0.15657245401525346
2236,Won,0.2148945715567519
2237,Won,0.9587258860475549
2238,Lost,0.09421265141318977
2239,Won,0.2983400628084343
2240,Won,0.8995065051592642
2241,Won,0.9605204127411395
2242,Won,0.38492597577388965
2243,Won,0.8618214445939884
2244,Lost,0.847913862718708
2245,Lost,0.6173171825930911
2246,Won,0.3835800807537012
2247,Won,0.9560340960071781
2248,Lost,0.42709735307312696
2250,Lost,0.48855989232839836
2251,Lost,0.1727231942575146
2252,Won,0.9057873485868102
2253,Lost,0.5388066397487663
2254,Lost,0.7954239569313594
2255,Won,0.31942575145805296
2256,Won,0.8358008075370121
2257,Won,0.22790489008524
2258,Won,0.33781965006729475
2259,Won,0.8340062808434275
2260,Won,0.11933602512337371
2262,Won,0.19829519964109465
2263,Lost,0.5006729475100942
2264,Won,0.9219380888290714
2265,Won,0.3696724988784208
2266,Lost,0.023777478689995513
2267,Lost,0.04979811574697174
2268,Won,0.6751906684611934
2269,Lost,0.6056527590847914
2270,Won,0.458950201884253
2271,Lost,0.6352624495289367
2272,Won,0.18977119784656796
2273,Lost,0.22386720502467475
2274,Won,0.34006280843427544
2275,Won,0.8887393449977569
2276,Lost,0.3144908030506954
2277,Lost,0.5397039030955586
2278,Won,0.4948407357559444
2279,Lost,0.5903992821893226
2280,Won,0.2041274113952445
2281,Lost,0.6473755047106325
2282,Won,0.13997308209959622
2283,Lost,0.26783310901749663
2284,Lost,0.013907581875280395
2286,Won,0.7456258411843876
2287,Lost,0.8824585015702109
2288,Won,0.2790489008524002
2289,Won,0.8420816509645581
2290,Lost,0.17676087931807985
2291,Won,0.4347240915208614
2292,Won,0.7348586810228802
2293,Lost,0.357559443696725
2294,Lost,0.25841184387617766
2295,Won,0.48183041722745623
2296,Won,0.4979811574697174
2297,Won,0.09600717810677434
2298,Lost,0.39479587258860477
2299,Won,0.6913414087034545
2300,Won,0.4858681022880215
2301,Lost,0.7711978465679677
2302,Won,0.47644683714670255
2303,Won,0.5800807537012113
2304,Won,0.8878420816509646
2305,Lost,0.5814266487213997
2306,Won,0.1009421265141319
2307,Won,0.5208613728129206
2308,Lost,0.4917003140421714
2309,Won,0.6132794975325258
2310,Lost,0.3342305966801256
2311,Lost,0.23149394347240915
2312,Lost,0.3019291161956034
2313,Won,0.28263795423956933
2314,Won,0.5302826379542396
2315,Won,0.5746971736204576
2316,Won,0.9309107222969941
2317,Won,0.8748317631224765
2318,Lost,0.1354867653656348
2319,Won,0.7258860475549573
2320,Lost,0.8331090174966352
2321,Won,0.35262449528936746
2322,Won,0.4679228353521759
2323,Won,0.8304172274562585
2324,Won,0.9264244055630327
2325,Lost,0.6639748766262898
2326,Lost,0.6491700314042171
2327,Won,0.591745177209511
2328,Lost,0.24764468371467024
2329,Lost,0.1942575145805294
2330,Lost,0.6698070883804397
2331,Won,0.11215791834903545
2332,Lost,0.5639300134589502
2333,Won,0.3620457604306864
2334,Lost,0.3243606998654105
2335,Won,0.3261552265589951
2336,Won,0.2512337371018394
2337,Lost,0.10453117990130104
2338,Lost,0.08389412292507852
2339,Lost,0.8281740690892777
2340,Won,0.2700762673844773
2341,Lost,0.3853746074472858
2342,Won,0.676985195154778
2343,Lost,0.2364288918797667
2344,Won,0.737101839389861
2345,Won,0.5199641094661283
2346,Lost,0.46119336025123375
2347,Won,0.6846119336025124
2348,Lost,0.22476446837146702
2349,Lost,0.708838043965904
2350,Won,0.7698519515477793
2351,Lost,0.39210408254822793
2352,Lost,0.1269627635711081
2353,Lost,0.07178106774338268
2354,Won,0.5594436967249888
2355,Won,0.4791386271870794
2356,Lost,0.240466576940332
2357,Won,0.9223867205024675
2358,Lost,0.8788694481830417
2359,Won,0.1655450874831763
2360,Won,0.6137281292059219
2361,Lost,0.3651861821444594
2362,Won,0.23912068192014357
2364,Won,0.10183938986092418
2365,Won,0.8093315388066398
2366,Won,0.5491251682368775
2367,Lost,0.16644235082996858
2368,Lost,0.3764019739793629
2369,Lost,0.11036339165545088
2370,Won,0.9093764019739794
2371,Won,0.8941229250785105
2372,Lost,0.34589502018842533
2373,Won,0.15612382234185734
2374,Lost,0.8268281740690893
2375,Lost,0.3772992373261552
2376,Won,0.6558995065051593
2377,Won,0.5468820098698968
2378,Won,0.15298340062808435
2379,Lost,0.8752803947958726
2380,Won,0.07581875280394795
2381,Won,0.008524001794526694
2382,Lost,0.4970838941229251
2383,Won,0.07312696276357111
2384,Lost,0.0708838043965904
2385,Lost,0.11799013010318528
2386,Won,0.06953790937640197
2387,Won,0.9703903095558546
2388,Won,0.1879766711529834
2389,Won,0.16778824585015703
2390,Won,0.5038133692238672
2391,Won,0.753252579632122
2392,Lost,0.24719605204127412
2393,Lost,0.3292956482727681
2394,Won,0.07985643786451324
2395,Won,0.3391655450874832
2396,Won,0.7393449977568416
2397,Lost,0.4315836698070884
2398,Won,0.37415881561238223
2399,Won,0.8793180798564378
2400,Won,0.8739344997756842
2401,Lost,0.5074024226110363
2402,Lost,0.5459847465231046
2403,Won,0.9793629430237775
2404,Lost,0.12382234185733512
2405,Won,0.9694930462090624
2407,Won,0.923732615522656
2408,Won,0.5832211754149843
2409,Lost,0.6747420367877972
2410,Won,0.7810677433826828
2411,Won,0.17048003589053387
2412,Lost,0.9250785105428443
2413,Won,0.9623149394347241
2414,Won,0.7501121579183491
2415,Lost,0.13369223867205024
2416,Lost,0.29161058770749215
2417,Won,0.9156572454015254
2418,Won,0.3266038582323912
2419,Lost,0.24988784208165096
2420,Won,0.14939434724091522
2421,Won,0.9098250336473755
2422,Won,0.4768954688200987
2423,Lost,0.3310901749663526
2425,Lost,0.2095109914759982
2426,Lost,0.01704800358905339
