game_id,label,score
201710160oti,1,0.998981503868195
201010170gnb,0,0.898125898297012
201311030ram,0,0.15596832560099586
201612180crd,0,0.9510792808123694
201110300sea,0,0.585542295782426
200810190tam,1,0.9995953728777672
200910250car,0,0.07710246298412511
201210280cle,1,0.25662090727667924
201212230crd,0,0.36981493108850305
200711180nyj,1,0.2223286591901675
201311100sdg,0,0.011148767792435971
201712030mia,1,0.33512645218804327
200811300nwe,0,0.21987827755743708
201612240sea,0,0.9978600041827284
200710070den,0,0.45463692006769363
200811300min,1,0.8598150656038558
201512200jax,0,0.8855748771675297
201511290den,1,0.9429259680374257
200911290atl,1,0.9864309726531346
201111270kan,0,0.41005949861320623
201710190rai,1,0.030011729451807263
200711040oti,1,0.9977642456430293
200910180nyj,0,0.9827506998144512
201011280chi,1,0.08076967330463299
201511010atl,0,0.9870269890231345
201610160was,1,0.21654411438033624
200811230dal,1,0.3999054607593321
201011140sfo,1,0.9387676675889172
201210070was,0,0.02569502080291006
201111060rai,0,0.9973136279473834
201311100crd,1,0.9073834952878319
201110310kan,1,0.45125326469883903
201111240dal,1,0.016079476058763226
201612040sea,1,0.9998256999325531
201712240was,1,0.19510285051394746
200711180dal,1,0.9669227718436939
200811020kan,0,0.06022248876040982
201712100car,1,0.9231115609581193
201110170nyj,1,0.9350211934798682
201512130cle,1,0.1634525567044912
201411020sea,1,0.999665260716301
200810190chi,1,0.6590060779305065
201112040was,0,0.059626915906074995
201312220phi,1,0.9240299246452027
201411160chi,1,0.9816902042240763
201710150atl,0,0.9998990159340359
201011280cle,1,0.9989960275157601
201212020chi,0,0.7704894395698124
200711110nor,0,0.9931181241387056
201511080clt,1,0.05628113335303196
200911290ram,0,0.00538237070038452
200912130oti,1,0.9856809699822313
201410120rai,0,0.18678466055629292
201611270buf,1,0.9997469407014697
201612040chi,1,0.9268359632567322
201612180den,0,0.3742861819578848
201511290oti,0,0.4749690859178707
201712160kan,1,0.016595109170090765
201411160nyg,0,0.6900877790611921
201710090chi,0,0.004598472972080953
201011280rav,1,0.8978200506481196
201212090jax,0,0.017207938762356236
201310130den,1,0.9894267029355645
201412070oti,0,0.02441396855206703
201112040buf,0,0.991424190457076
201410190rai,0,0.03870304905475542
201112040nyg,0,0.0065490503373027194
201110240jax,1,0.14809846302642263
201611270rav,1,0.8298465261636484
200812070crd,1,0.9989158269034917
201112180sdg,1,0.6594832652449293
201211150buf,1,0.980750108840161
201312010clt,1,0.9601619426528084
201112180nyg,0,0.9915312595511749
201211110min,1,0.5584305365826999
200710140kan,1,0.024218140620251617
200912130chi,0,0.004455382942344505
201210210ram,0,0.2617377750033748
200712090nyj,0,0.03313668737229135
200812070chi,1,0.013419577618024314
201111130chi,1,0.7676978101942524
200912060sea,1,0.04910226116708454
201012190clt,1,0.5477132660924727
201610230cin,1,0.726091234981451
200711180jax,1,0.8856806790800248
201211180kan,0,0.09291785961136578
201411270det,1,0.48773053555184426
201211290atl,1,0.873952546008062
201110090jax,0,0.07889567314897501
201011070det,0,0.6227420676977528
200810190nyg,1,0.9956155278343998
200811230ram,0,0.010593357322160024
200812210nwe,1,0.6710747089241702
201210210htx,1,0.9400884061339952
201611060gnb,0,0.9826087800953186
201711050dal,1,0.04774510247571726
201712170sea,0,0.28212670559441083
200711220dal,1,0.9955366922997311
201512200rai,0,0.5137754213697163
200911010clt,1,0.9995658733561552
201312220ram,1,0.9066658693682804
201711190gnb,0,0.958314443277096
201512060min,0,0.07526730279064299
201012190tam,0,0.40286491198416585
201012260gnb,1,0.9777425606710708
201110090clt,0,0.073478215655825
201112110crd,1,0.5628022647470683
201710150rav,0,0.9987847744389077
200710070kan,0,0.2025576186045708
200910110phi,1,0.9960899860715705
201710220nyg,0,0.011126363942991905
200811160nyg,1,0.9932142728612954
200912270phi,1,0.9989891702478781
201112040pit,1,0.9963444865306871
201112240sea,0,0.7842535414360324
201212160nwe,0,0.6409952592180251
201011280rai,0,0.0406807921278371
201010240mia,0,0.20373444316530892
201710260rav,1,0.9797743650268556
201511220min,0,0.7161520322081867
201012120jax,1,0.6367458875755391
201711190htx,1,0.9758953185874666
201311170phi,1,0.979675977074725
201010170htx,1,0.9681085055659755
201412070cin,0,0.44177418395697104
201410190ram,1,0.06708689319451609
200710140rav,1,0.983118620470367
201610300den,1,0.9927319511778862
201612110car,1,0.03460793690478669
200711040kan,0,0.010095284165237502
200911220den,0,0.6942815460133918
201210280nyj,0,0.1384925307234845
201212160buf,0,0.4482181472916747
201310060crd,1,0.3104950125424042
201312080phi,1,0.9295971019895792
200911230htx,0,0.9146402962900839
201311100nyg,1,0.27408935883076047
201510110oti,0,0.10022751892629105
200711180sfo,0,0.24034714186417264
200710070ram,0,0.033913776699169694
200710150atl,0,0.02251365089037058
201111200ram,0,0.016943153502280126
201310060cin,1,0.0331007381445373
201610060sfo,0,0.09227601494889452
201512200clt,0,0.9088694663417726
201512270sea,0,0.9999530473972045
201612110cle,0,0.0028825305296933143
201010240den,0,0.9027620161747573
201210280oti,0,0.01823446532125255
201612180buf,1,0.9952573539360313
200711290dal,1,0.31382600146977674
200910250ram,0,0.001215900447782515
200911220min,1,0.9996466020057999
201211220nyj,0,0.00669781097991743
201712230gnb,0,0.1219361114688681
201110300rav,1,0.9603680296700273
201511120nyj,0,0.9569430091317478
201610200gnb,1,0.9990812076695387
201312220sea,0,0.9917022890423959
201610300nor,1,0.2841612230159507
201611130phi,1,0.9687004307067593
200911080jax,1,0.9992209436069092
201311170jax,0,0.023856961971337683
201110300buf,1,0.9996258686871549
201210210clt,1,0.8070471364018634
200710140jax,1,0.999189545216221
201410120nyj,0,0.060533982841246885
201411300buf,1,0.09459634400321501
201712030buf,0,0.009258742225744472
201712170jax,1,0.9991012799422013
201511150phi,0,0.9881606204836343
201512130den,0,0.4927619171866462
200711040phi,0,0.09759536712719259
201011210ram,0,0.9294353961013581
201612180rav,1,0.9660340290660274
201712100cin,0,0.9941954579794573
200711180phi,1,0.45789661542696547
201312220buf,1,0.0208027644802182
201612180atl,1,0.9703170572417632
201112180htx,0,0.9921423599899896
201311040gnb,0,0.9660156523690023
201410120phi,1,0.913270973760584
201611200ram,0,0.8170514372801899
201011250det,0,0.10684322479318986
201412210pit,1,0.7814740390833
200710140sdg,1,0.8315103191996388
200812010htx,1,0.8913303190128034
200812070det,0,0.017068154362704258
200910250kan,0,0.051817690976817744
201012260cin,1,0.006052834766321396
201412210ram,0,0.8908316087097851
201011140buf,1,0.09924080353383687
201511150pit,1,0.9994291465305928
201512270nor,1,0.328645873420654
201010100buf,0,0.002031236191673488
200710070gnb,0,0.9990140762427296
201511290jax,0,0.10446868964943479
200812210rai,1,0.006864112657159396
200811270dal,1,0.7293746685944539
201110230dal,1,0.9949196896009722
201111060was,0,0.027905875712725212
201012130htx,0,0.9122384508406457
201111270jax,0,0.6000334171605635
201411020kan,1,0.9980303698970925
201010310sdg,1,0.24002169235709742
201310060clt,1,0.30758249043291025
201510250nyg,1,0.8528597976300625
201011070cle,1,0.01122652067561336
200912130dal,0,0.980040914188733
201111100sdg,0,0.5902735281866077
200811160jax,0,0.008376530642963698
201111200sfo,1,0.9993555720031783
201611060rav,1,0.2196469339537393
201310060rai,1,0.042297730703178105
201510110tam,1,0.8501713312238469
201710080mia,1,0.17650998201181636
200712090det,0,0.0002579313027632934
200812140htx,1,0.0023729053078099986
201212090cin,0,0.4833886939462844
201212090clt,1,0.9973682538357713
201012050kan,1,0.43128255482390443
201410260cle,1,0.9144241128130707
201110160det,0,0.29470732834731567
201710150den,0,0.9793926573156428
201212230phi,0,0.003525147868290748
201310060gnb,1,0.9960639420495108
200812180jax,0,0.1424329671504208
201310270min,0,0.5962544195207662
201410120sea,0,0.9920947458857925
201610300car,1,0.8581117637423098
201012050crd,0,0.6957398034709876
201012050tam,0,0.6970027189154172
200812140cin,1,0.0029107401396362195
201412140phi,0,0.6345183248138629
201412210nor,0,0.08947279401981138
201612040rai,1,0.5150576751016941
201211180det,0,0.10346632224147743
201310060chi,0,0.5510093948929082
201610300cle,0,0.10543840195005688
201611060nyg,1,0.8880669401410066
200912200rav,1,0.9116611845365135
201010310crd,0,0.5735931082571416
200810260jax,0,0.9589543352930265
201111060buf,0,0.935367312256912
201612110oti,1,0.9707433553031714
201511010rai,1,0.05463537153224515
201612110ram,0,0.93140848511691
200811020cin,1,0.004560036969624873
200811240nor,1,0.4701447187644804
201311170buf,1,0.42154219117499964
201410050clt,1,0.5046244358814445
201712100den,1,0.368757596433601
201311240nyg,0,0.2885006815562629
200711250cle,1,0.9790890697689714
200912200phi,1,0.9813405175452691
201610090mia,0,0.9414621837895458
201311100clt,0,0.9997326320953063
201310060ram,1,0.8874967801312988
201511220sea,1,0.9780674902868046
201010170den,0,0.45588719133049205
201311030htx,0,0.02557909750443868
201511290sea,1,0.9602547557639628
201010310rai,1,0.01541500807924649
201212160sdg,0,0.19769479162352502
200911220det,1,0.3121569523060662
201012190sea,0,0.3200958809186739
201510180sfo,1,0.13286930148251605
201312080sdg,1,0.5787472313124822
200810120sdg,1,0.7188372840334853
201310200clt,1,0.7660533365391768
201012200min,0,0.3670765011576743
201410130ram,0,0.08271845974216181
200712020chi,0,0.2408512892422922
201111130phi,0,0.37367665242389686
201211110tam,1,0.9658592494213253
201212130phi,0,0.04555173840919287
201412200was,1,0.0002905260279907094
201412070cle,0,0.005985761271207551
200810120crd,1,0.03424220470398323
200911290cin,1,0.9721916736924714
201211110nor,1,0.08489129754713647
201410190buf,1,0.9982080883082988
200812140kan,0,0.003424501832481311
200911080chi,0,0.16676964806103564
201510250mia,1,0.968295270500841
201512130rav,0,0.011337708207554434
201011140mia,1,0.6440115752336879
201310130tam,0,0.08766550041323903
200711110rai,0,0.004608871638957931
201411090sea,1,0.9943769308220453
200710280tam,0,0.6965052752011747
201410260car,0,0.06788709519656505
201511260gnb,0,0.9909761309492704
201211110car,0,0.030778114705834508
201412080gnb,1,0.9996173005386741
201111130atl,0,0.8952721342387429
201111270sea,0,0.8190384962425737
201511190jax,1,0.8976535168162895
201612010min,0,0.26100745591792546
200810050mia,1,0.07846238288623074
200912270was,0,0.009465944878991571
201211040atl,1,0.9952073088639196
201312150tam,0,0.07020405862595264
200711110was,0,0.37223638793521924
201012260cle,0,0.012818056515629925
201311030cle,1,0.5667337034980242
201711190sdg,1,0.5526109377827668
201712100crd,1,0.8702302841244283
201311280det,1,0.03246613825719038
200710140tam,1,0.9107027913684628
200812080car,1,0.9865321881562208
201210140htx,0,0.8971474756379717
201411160kan,1,0.2469272942937798
200911120sfo,1,0.4516336430716762
201511150rai,0,0.9846107029657326
201611170car,1,0.9103088802766122
201612150sea,1,0.9518504253224566
200910110car,1,0.3160930594348363
201512060buf,1,0.024754559895761453
200912200det,0,0.0020657515600068558
200810120min,1,0.8943679077227945
200911160cle,0,0.02374404837344571
200912250oti,0,0.1084455138914132
201111280nor,1,0.9970748682699108
201311240det,0,0.9857439752924185
201711260sfo,0,0.006784926006245662
200712090gnb,1,0.9908209978134642
201411270dal,0,0.9905480190175582
201512270buf,1,0.9155848741214742
201210250min,0,0.837315891520524
201312010phi,1,0.9378150050168028
201611270nor,1,0.969477144888684
200811160atl,0,0.9972979165697115
201411230htx,0,0.06932631963894614
201512130nyj,1,0.999612114094236
201512270rav,1,0.21559513726914636
201211110nwe,1,0.999876936742164
201011140clt,1,0.9995480214013824
201512200sea,1,0.9998738569322771
201310130sea,1,0.9987479269636105
201511220det,1,0.08952476039240345
201511290cin,1,0.9976082430341083
201012260ram,1,0.06051898031254978
201211180ram,0,0.8813473708851641
201310200mia,0,0.4904501697177937
201610310chi,1,0.22020875266091233
201610160buf,1,0.9814529244219171
200910110sea,1,0.568372861991943
201111200cle,1,0.708188879659272
201512260phi,0,0.3386228737035605
201611200was,1,0.9881540960767937
200811230oti,0,0.9985643131851413
201311100pit,1,0.6574646407170015
201612080kan,1,0.7624540072681816
201710080clt,1,0.7862764465664511
200811300nyj,0,0.9505117281548711
200810260htx,1,0.9977783300292385
200911260dal,1,0.9868079467098677
201111270ram,0,0.03251027570819628
201210210cin,0,0.5642108342682014
200711250cin,1,0.6809610324558775
200810120was,0,0.9994816576610204
201010240oti,1,0.7610927402636921
201412140cle,0,0.12801446364518604
200712020phi,0,0.8079392783618455
200811160tam,1,0.7507900463971106
201210070nyg,1,0.997235371945303
201010170ram,1,0.011428473433927056
200810260phi,1,0.9543779514190923
201610090rav,0,0.5385345010686324
201712100pit,1,0.9890373149484041
201012270atl,0,0.9934841234553631
201110230rai,0,0.9894545277775049
201411270sfo,0,0.991617571678734
201612110jax,0,0.07416898478856401
201712030oti,1,0.07002466547624354
201111060sdg,0,0.08031392861107059
201212160htx,1,0.874203845823701
201611030tam,0,0.5167822773909977
201112240cin,1,0.9959195267007968
201312080nwe,1,0.9979700656329846
200811300was,0,0.048853068489789216
201212160rav,0,0.9231453911791317
201411020dal,0,0.9941770447657823
201711190den,0,0.6625819310119996
200710280nwe,1,0.9860226689852729
200711180det,0,0.5209936189371325
201310240tam,0,0.1442797031970051
201512130chi,0,0.13378046162157567
200711180buf,0,0.012057971591259424
201410160nwe,1,0.9622139544895446
201711160pit,1,0.9998088636811899
201511010den,1,0.18584374360873038
201610300clt,0,0.9168871346445462
201210070min,1,0.9190721653836734
200711260pit,1,0.9991927273627216
201312080gnb,1,0.5339863187864063
201010100rav,1,0.9983269718108392
201311030dal,1,0.9975390973439355
200811300cle,0,0.044997115262976284
201312080den,1,0.9004632447246956
200810190kan,0,0.062456106491407884
201111060dal,1,0.9977420271261108
201510220sfo,0,0.07728767539377715
201310130dal,1,0.044636812533480515
201610160sea,1,0.8682855275488585
200712160mia,1,0.46289523328540727
201111060htx,1,0.9992919496844637
201211250nyg,1,0.8834231189344939
201212230rav,1,0.9775548179329151
201711230det,0,0.8214056741417335
200710140nyj,0,0.6304258892431664
200810050jax,0,0.4337336582467612
200712230sfo,1,0.13283526249036237
201011070rav,1,0.9468538271230205
200712160pit,0,0.9970278066970705
201212020kan,1,0.04634420189495625
201411300kan,0,0.4938702970609783
201112180clt,1,0.3327442327005303
200811020cle,0,0.4647795664797344
200912060chi,1,0.847818725107484
200710210was,1,0.8587010589133846
201310060oti,0,0.018355857022479403
201711300dal,1,0.015342734704370066
201712030chi,0,0.6205357406040372
200912200ram,0,0.000725323373859519
201712100nyg,0,0.37254075909215106
200712230det,1,0.9948929294625812
201011070htx,0,0.006363068998898802
201211080jax,0,0.01870779852218421
201412070was,0,0.013140671385268973
201512130car,1,0.9998222452800497
201410260pit,1,0.23793500832182646
200912200sdg,1,0.9937644504970885
201011140nyg,0,0.9968531363559792
201111130nyj,0,0.441066179198634
201312080sfo,1,0.6995653112371606
200810200nwe,1,0.7247874839986364
200811160clt,1,0.9946826697001786
201010310cin,0,0.038534765080866215
201312080tam,1,0.6163096569924467
200910180was,0,0.9918990772689215
200911150oti,1,0.9740030612275663
201512270nyj,1,0.1246429584556764
200810120nyj,1,0.9989585467465107
201012120dal,0,0.21979249794849007
201211180was,1,0.6650247486899993
201511290clt,1,0.16468490481903475
201611200cle,0,0.007899319965809667
201310270crd,1,0.2099741251644815
201011140cle,0,0.5836217925635891
201210210nwe,1,0.9448076357189771
201510150nor,1,0.7659347595565764
201112110was,0,0.11354084087337792
201112250gnb,1,0.9658252651587825
201612110sfo,0,0.9967853149559482
201612240buf,0,0.2116723841413675
201110300car,0,0.030515051382405234
200712160rai,0,0.002310136693224793
201210140phi,0,0.3005421008960223
201311240nwe,1,0.9044330738429155
201412140sdg,0,0.5072920464892888
201712230rav,1,0.999172010913523
201212230tam,0,0.5666259631464492
201712030nor,1,0.9231398958708303
200910110buf,0,0.7221281135665055
201312010cle,0,0.9960840443716821
200912190nor,0,0.9928148353615308
201112240dal,0,0.5582574838720616
201211040was,0,0.1461483394694581
201510110gnb,1,0.9959213314758518
201412070crd,1,0.13044210634602837
201512270mia,0,0.9751938713672226
200911300nor,1,0.9832595467564766
201510080htx,0,0.09734867238775331
201511290sfo,0,0.001904025966384751
201110230det,0,0.924430076568001
201212030was,1,0.5357899495647763
201011080cin,0,0.08315593408052425
201011210cin,0,0.4716042990977121
200910250dal,1,0.9939121091331287
200911220tam,0,0.3154039817711703
201511080buf,1,0.1841929050916836
201710150rai,0,0.9816446330209361
201010100dal,0,0.5964465360922434
201010240atl,1,0.9588786951093073
201210280chi,1,0.9976464517662277
201712030jax,1,0.9969312318433484
200911290htx,0,0.12001806423800936
201412140car,1,0.6989038537665863
201611200clt,1,0.9608411497694915
201112180phi,1,0.058967969357413635
201610090rai,1,0.5614331138322722
200911220jax,1,0.8150890834048792
201412140atl,0,0.7568369236487337
201412140nwe,1,0.994081282425007
200710070sfo,0,0.002872800181757095
201112180crd,1,0.5686593062525401
201612110gnb,1,0.11844860195499289
200711040buf,1,0.48544120069105023
200811090nwe,1,0.31470046817061853
201311100gnb,0,0.9959544858903743
201411230sdg,1,0.09864997814404396
201410120tam,0,0.05140192114234674
201612040rav,1,0.9595206274712264
200712170min,1,0.9988862298729974
200912060cin,1,0.9984351023859344
201112260nor,1,0.9939295746550897
201611060kan,1,0.998795625845621
201012050clt,0,0.6722570760765438
201110160rai,1,0.9222374022515887
201310130nwe,1,0.5081775445875866
201410270dal,0,0.8505969582228402
201512130htx,0,0.6742561263940442
200810260sfo,0,0.7307634045213437
201311170sea,1,0.9998851364815821
200710280oti,1,0.9984912728306555
200712130htx,1,0.6203316696632829
201211040rai,0,0.014794639062305125
201310130cle,0,0.1683932162838002
201412210tam,0,0.11540502502247345
200910110sfo,0,0.02783817774188963
200911080sea,1,0.8864967517068362
200911220nwe,1,0.9987297913212168
201411090gnb,1,0.9987761386182802
201610230pit,0,0.6328747383382223
201111200gnb,1,0.9996397328562616
201112180den,0,0.07884981315946141
201311100sfo,0,0.9962637802116219
201210140nyj,1,0.1781124067842046
201010240sea,1,0.9570087141755805
201310200oti,0,0.004264700538547072
201312080crd,1,0.8503379838013535
201410050car,1,0.0035702162868157367
200811230atl,1,0.5334906947248714
201110090pit,1,0.7865845866303087
201310200gnb,1,0.9993445426001208
201312150nyg,0,0.048427252786882945
200712220car,0,0.009115149023816183
201212220det,0,0.9825253113377262
201511080sfo,1,0.6722573624427222
201512130cin,0,0.9915442007137469
201211110cin,1,0.2697887168195199
201711050htx,0,0.9995428778263742
200712230jax,1,0.9997154146399224
201411160clt,0,0.9989163743812025
200810190ram,1,0.048042638545540486
200711110kan,0,0.01624318564188369
201111130sfo,1,0.8251232572235434
201112110rav,1,0.9995605703108372
201512060nor,0,0.21194397982320973
200812070rav,1,0.6243401870531932
200810050den,1,0.8336988382589301
201011210oti,0,0.9998211845195594
201611270rai,1,0.9929241064054195
200811300sdg,0,0.10832634381240201
201410200pit,1,0.5880266822943758
200711040min,1,0.4356326245874782
201710290nyj,0,0.004391281102436093
200712020car,1,0.6734852521641198
200912270gnb,1,0.9816002785515175
201411090rav,1,0.9995413425248015
201411230sea,1,0.9670276188103404
201412010nyj,0,0.19613939701568758
201512200pit,1,0.9806866202387027
201410260oti,0,0.2596742536110561
201710150jax,0,0.12640111584789065
201711260kan,0,0.9947951602242635
201211110rav,1,0.9988061758937218
200912270nor,0,0.9996409135873845
201610230oti,0,0.31001407890188826
201111060pit,0,0.9878490221327084
201210040ram,1,0.1844349592463895
201211040cin,0,0.019444367692845695
201011290crd,0,0.6313578262613783
201111270rai,1,0.09566730169693535
201410050den,1,0.9962829913391597
200810190was,1,0.9987137291505246
201311100chi,0,0.9846284639126339
201110230min,0,0.008779658653868753
201411160car,0,0.2714134923531813
201412210nyj,0,0.0012135183542724903
200711110crd,1,0.7130445087932483
201012090oti,0,0.09308546416541877
201610160gnb,0,0.19108038387744944
200810050rav,0,0.27037158723950777
201710150nyj,0,0.02203466918504243
200810190car,1,0.18911366924199546
201310200atl,1,0.46162124409007194
201511220car,1,0.9954830550149241
201710290nwe,1,0.971573781527665
201712180tam,0,0.3636359814707526
201112240pit,1,0.999710256471827
201211250cle,1,0.006463072490968194
200710210dal,1,0.9937194632928694
201711120det,1,0.9991341498640026
201312010kan,0,0.9688133117608818
200911150sdg,1,0.08817557665451027
200710280car,0,0.0104552790274118
201110160rav,1,0.7193602764545245
200711220atl,0,0.0008267826001773687
200712200ram,0,0.03383395232885238
201010310nyj,0,0.9967789733481055
201510110rai,0,0.9550950177866344
200810120den,0,0.520038721577774
201411300rav,0,0.9956340889488541
200812070buf,0,0.06484784174121781
201510110det,0,0.04379812927723285
200911010chi,1,0.28413639355110437
201711050sfo,0,0.8986903698852764
200710280sfo,0,0.07787467868018211
200912130rai,0,0.44269284337568143
201612180chi,0,0.004702569194771744
201311240htx,0,0.7901936011893187
201710220gnb,0,0.896594369399341
200712020oti,1,0.2645907845213648
201312160det,0,0.9205602639730037
201411300pit,0,0.5515395437337557
200910180tam,0,0.40535911265905616
201011150was,0,0.002731599272164314
201612180kan,0,0.9369734407947046
201011140pit,0,0.19482750075060326
201710290buf,1,0.89762275274367
200912280chi,1,0.08522708535623151
201711260clt,0,0.12334560946874261
201012050det,0,0.09488528334336999
201710150htx,1,0.998618357559421
200812040sdg,1,0.5546806057475421
201012160sdg,1,0.997307279554772
201711190mia,0,0.23533288882209247
201712170buf,1,0.9960140753095356
201010100car,0,0.8944815365405764
201110300oti,1,0.9858291292934701
201612110clt,0,0.9799812525971419
200811020min,1,0.12409222716901269
201612240gnb,1,0.8910956101079599
201610100car,0,0.6947065906021849
201611270den,0,0.9787854952821086
201012120sdg,1,0.9239818011692388
201512130jax,1,0.9249788674966882
200812210cle,0,0.9831253363023764
200912060mia,1,0.15866886961869364
201611200cin,0,0.4580786583898921
201412210htx,1,0.38838666070525524
201511150rav,0,0.7858563864176095
201610090det,1,0.8159205168443802
201211040sea,1,0.9950053769023305
201512210nor,0,0.8542596446781068
201111130cin,0,0.9035530747420614
200910180nwe,1,0.999384177045454
201410050phi,1,0.5124958459864862
200710280sdg,1,0.9896204946714571
200711040cle,1,0.25560505412413537
200912060nyg,1,0.5006836458587776
201510250oti,0,0.013196507729340308
201612220phi,1,0.9506065335247789
201012120crd,1,0.4412222547811591
201112180chi,0,0.16142478994538687
201511290htx,1,0.045740384907849915
201110230car,1,0.7251913840089349
200710070htx,1,0.9465402692812943
200910250cle,0,0.055290006663255876
200912060atl,0,0.4925777085482068
201612240ram,0,0.7948107373575044
200912060jax,1,0.029435528193479926
200712160nwe,1,0.9967421053243974
201612240nwe,1,0.9981772285265951
200710280min,0,0.6779296659891286
200712090sfo,0,0.01218097856444443
200712160tam,1,0.9968443932091012
201012190dal,1,0.8169392354600407
201111130mia,1,0.9804151091832868
201112040cle,0,0.005447220386831055
201510180det,1,0.004612134419866313
201510250car,1,0.9793800156815414
200911220rai,1,0.07753260185036032
201110160cin,1,0.7753228315273526
201412140kan,1,0.9994270981775363
201110300den,0,0.2634686032652189
201212230mia,1,0.5735197747860483
201612110buf,0,0.6990030114054532
201312010sdg,0,0.8245406198468896
201312150dal,0,0.4414443419321564
200710210buf,1,0.5483497287567112
200712160car,1,0.06357390773360949
200711180htx,1,0.713794663276786
200811020den,0,0.17411347186997456
201011210nwe,1,0.8928371184793784
201011280atl,1,0.7767568572133202
201510250was,1,0.9912890648759475
201710080cin,1,0.9002957594202435
201710080pit,0,0.999826165594646
200812210den,0,0.9504790484600754
201111130car,0,0.05151016985667928
201712070atl,1,0.0036370286451424447
200911290buf,1,0.01211986228526833
201311280dal,1,0.9964784051846033
201710290was,0,0.7776037371351374
201012260chi,1,0.23291139304065278
201312120den,0,0.9949766655040403
201012190rav,1,0.9416933237951257
201211010sdg,1,0.9336775894543431
201511150sea,0,0.6717767447159848
201711260nyj,0,0.004739209411314958
200811060cle,0,0.1257612119317698
200912070gnb,1,0.9492334986956544
201311250was,0,0.4858120300062144
201610230atl,0,0.9994835690707746
200712230nwe,1,0.957386582530926
201210210car,0,0.00878719598336259
201412140buf,1,0.14836723069241275
201710220sdg,1,0.10643278006397701
200711250car,0,0.19620512665061043
200812210ram,0,0.023485422825067583
201710220nwe,1,0.9365158796833395
201211110chi,0,0.7371342828204632
201512030det,0,0.06026370827830336
200712160ram,0,0.0005175171299233927
200712090phi,0,0.05597968865316961
200910180sea,0,0.09837730400642437
200911290rav,1,0.9647748698619931
200811300cin,0,0.08238076512086577
201011210car,0,0.014576199554927262
201210280kan,0,0.20229582243444574
201510110rav,0,0.990814343594613
201712240car,1,0.9997968193754978
201010180jax,0,0.46248971419919244
201412180jax,1,0.4623841887170751
201510250det,0,0.0040030277073101585
201712030gnb,1,0.9778159263662219
201712170cle,0,0.12434694240666468
200910120mia,1,0.6937064561958735
200912060was,0,0.00016843037624069378
201210140crd,0,0.9403972379021237
201410050dal,1,0.9911987377197327
200811090htx,0,0.9848157339305705
201310210nyg,1,0.04218445178443197
200710210mia,0,0.004054069567462791
200912060car,1,0.07816252750914843
201112040sfo,1,0.9992835937015162
201310270cin,1,0.9986992196142712
201410050nwe,1,0.12747940582359651
200810260dal,1,0.3778666563609209
200911080atl,1,0.9893341939437769
201211040jax,0,0.04869216712816829
201012190ram,0,0.757202207047873
201110300phi,1,0.1998441846916702
201211250crd,0,0.7980842499116917
201610160mia,1,0.37440305045322936
201610230nyj,1,0.06476956711223204
201710120car,0,0.9450255720101421
200712020ram,1,0.13165004668008415
201512270tam,0,0.2221507209442089
200810050det,0,0.2452005809667028
200812140car,1,0.7172520299073802
201312220rav,0,0.4382150887663192
200911080cin,1,0.2627392568644505
201011280buf,0,0.008788183641988313
201311030rai,0,0.11132112789583207
201312080nor,1,0.9836381594241154
201012120det,1,0.11988315085089164
201511220atl,0,0.9262588712945521
201712100ram,0,0.9515590510665121
200811300rai,0,0.6875241404076587
201410190den,1,0.9987885145724138
201111130sea,1,0.7820861351227323
201212020det,0,0.29874613428631314
201310270rai,1,0.4600635938081442
201012260jax,0,0.9952319083570008
201211250jax,1,0.034785907465529974
200811160mia,1,0.9902380581241086
201010240car,1,0.46560558624615533
200810130cle,1,0.03133915775679435
200811020clt,1,0.15048904237089197
201410300car,0,0.11546363500412538
200810120atl,1,0.45840544618168383
201010170pit,1,0.9997062049270914
201110300sfo,1,0.9966233887399902
201611200sfo,0,0.006520592837639725
201712240dal,0,0.5463675715440693
200810050car,1,0.9960349151378021
201311170chi,1,0.9945041927887276
200811200pit,1,0.9996655407855239
201211040nyg,0,0.9237934055116523
200911150rai,0,0.3141339189481961
200811100crd,1,0.9964802781897892
200711250ram,0,0.045557515780632996
201110160chi,1,0.2789068291361056
201211040htx,1,0.9859664853620524
201410260crd,1,0.38420071086850566
200712090cin,1,0.9963530621514723
200912130atl,0,0.0025696809130216942
201310270det,1,0.30216015815858016
201012120chi,0,0.217037755668794
201311030nwe,1,0.5263721988520448
201212090cle,1,0.9869494421680087
201212090sfo,1,0.9879540811568958
201410260nor,1,0.19425213428483656
200710290den,0,0.044104572880504726
201012050gnb,1,0.9992356177297946
201111240det,0,0.013415569661745098
201212020nyj,1,0.5474378209331645
201311240rav,1,0.8941085939776279
201412210mia,1,0.9764063884322006
201012190nwe,1,0.9886487680153844
200810120sea,0,0.033767992667288055
200912270nyg,0,0.9140495024035559
201110160tam,1,0.019878816769076494
201112220clt,1,0.016195453990589217
201312220nyj,1,0.806472967515618
201712110mia,1,0.780940435541793
200712160nor,1,0.9930167653930756
201212170oti,1,0.008138311833513939
201310270nwe,1,0.8347109039914381
201512270det,1,0.9964784716559857
200810260pit,0,0.24209981830858254
200810190cin,0,0.013649481762250679
201211120pit,1,0.9998429003496427
201612050nyj,0,0.004298288631617919
201011280was,0,0.45611530704070774
201310200kan,1,0.992528829868572
201412070min,1,0.8469227008679574
201212090nyg,1,0.9620451502304351
200711180clt,1,0.9979149595195902
