game_id,label,score
201212060rai,0,0.8773834960585747
200712090htx,1,0.47994837302948595
200811230den,0,0.30529283096645926
200811160pit,0,0.0741949069763544
200812070clt,1,0.09325134465936354
201010310kan,0,0.16860162920558153
200911220ram,1,0.7604123713449243
200911010sdg,0,0.04593526921268825
201012190cin,1,0.6237990264108558
201712100jax,1,0.9187691712454421
201312010buf,0,0.733471246153922
201412140oti,0,0.02103415772746033
201710080rai,0,0.5964120408589348
200810050htx,1,0.2985781801819441
200810190gnb,1,0.3251033501380809
201210140cle,1,0.5383296268836465
201311030buf,0,0.41795952017252436
200711250crd,0,0.29899551247896783
200911080nor,0,0.030860500662983247
201410230den,1,0.6443875702986401
201511290was,1,0.9460261731718201
201512240rai,0,0.2889221654668641
201412070jax,0,0.6184320888760968
201612110det,0,0.15395140088067397
201611270atl,1,0.06638561426434691
201711260pit,0,0.4617249629381766
200810120tam,1,0.44655860187048385
201010310nor,1,0.5775360677738792
201511080car,1,0.17254858290405062
201712170pit,0,0.6784724067686033
200811130nwe,0,0.519851856054378
201310030cle,1,0.10773267620323547
201512060pit,1,0.9684216126759464
201612260dal,1,0.4243446540663159
201110230nor,1,0.026620283053019587
200811090sdg,0,0.1414308029248314
201510180buf,0,0.6213133165416475
201011140crd,0,0.34696550520727343
201511080dal,0,0.06558203233760215
201611130nor,0,0.2212181378181101
200812070den,0,0.13939647919324805
201111060crd,1,0.06202294616396708
201112240was,0,0.1073089281376213
201511080pit,0,0.5032056254036787
200812210min,0,0.4869777234641545
201111130kan,0,0.09485604846029415
200911260det,0,0.8718225151318587
201412070det,1,0.38599090565010946
201610160rai,0,0.019855197498864274
201112040htx,1,0.43777380028078533
201110230mia,0,0.013660553045666681
201112110dal,0,0.08001045437687283
201411160gnb,1,0.7424152741410998
201712030sea,1,0.2761029706405422
201010240kan,1,0.08479209806820744
201411230nwe,1,0.6680528575140079
200911260den,1,0.24579673412988873
201411230phi,1,0.7115656478391855
201610090cle,0,0.9613923233717143
201712030sdg,0,0.6663832320738408
200910180gnb,1,0.5263146038113109
201010170nyg,0,0.0688650091678986
201511260det,1,0.6488092793238176
201511290nyj,1,0.48247971547109303
200812210oti,1,0.7784077797615262
201011070rai,1,0.34459101782616475
201712030rai,0,0.789803579536621
200911010phi,1,0.1599884682640301
201212160ram,0,0.3773730238846824
201610300buf,0,0.543257578627158
200910180min,0,0.40752680840177774
201711130car,1,0.394177565406899
201711190cle,0,0.2353838723963094
201210110oti,1,0.013503506051607338
201311100atl,0,0.8997884043382678
201611200min,1,0.7763851644899803
201712240crd,1,0.37390819695397254
201010100crd,1,0.6318166705123951
200711250nyg,0,0.4879882176848351
201310200det,0,0.7582250567083016
201411300clt,1,0.802377779910263
201010100was,1,0.059209278484451844
201012190oti,1,0.332290954665619
201411300tam,1,0.12157246640300906
201112180min,0,0.24372109662755018
201111200mia,1,0.34543248907610846
201612040crd,1,0.3010203002958063
200711040tam,1,0.6382922806560213
201111210nwe,1,0.9410588974921115
201211040cle,0,0.15514779111108432
201112040nwe,0,0.20936108616357363
201312220kan,0,0.9126831676575955
200911010dal,1,0.3135777369749104
201011210jax,1,0.128085410175255
200710070was,1,0.8043010399121571
201111270oti,1,0.14263169859069813
200910110kan,1,0.6186040723962989
201511220htx,1,0.43617512461897706
201712100buf,1,0.13872464634211198
200710210phi,0,0.06729122563732867
201310130kan,1,0.456671556441239
201610300htx,1,0.2878418202168175
201611130nyj,0,0.5394361060872476
200811090min,0,0.6825283506841481
200811230det,0,0.3704911915047509
200910110rav,0,0.15843079812086813
201410120oti,0,0.027652873941943792
201412140rav,0,0.24795411120914457
200811160kan,0,0.0994894859922077
201011140jax,1,0.9472776800320889
201011210min,0,0.4362182913083941
201411160was,0,0.1372583590189253
201110160nwe,0,0.756002750027568
201611270chi,1,0.9235539016439217
201012280phi,0,0.26390538140425013
201711120atl,1,0.9502382729389519
200711110gnb,1,0.5403941407834302
200912200den,0,0.0362534426885338
201310060mia,0,0.17511320180452405
201412210dal,1,0.9313816314474844
201412220cin,1,0.3967538081752673
200710280nyj,0,0.09055967800284469
200911080tam,1,0.5932405175309063
201512100crd,0,0.9340225548991723
200712090buf,1,0.10290338843249384
201210070car,0,0.3294957610008247
200712230sea,1,0.8061532450107296
201512200nwe,1,0.6036348480333112
201112110gnb,1,0.9823996729065951
201312150pit,1,0.21989660342419054
200811020sea,0,0.6392235861513035
201312080pit,0,0.4597060815853063
201310070atl,0,0.49249638336371676
201311240rai,0,0.17376403723984102
201410120cle,1,0.5454112810730014
200910180cin,0,0.27942153671923786
200712020crd,1,0.6961029443594682
201711120ram,1,0.6657570512865556
200910110ram,0,0.7551158766979896
201312150atl,0,0.43200787037034377
201112040min,0,0.12483401373534857
201310130sfo,1,0.5103769282725714
201612040nwe,1,0.9661074296258493
200711040nyj,1,0.7018329805470357
201610240den,1,0.7201043154298419
201611100rav,1,0.2725184907208411
200710210nyg,1,0.7499998665295096
201610230kan,0,0.15587892616597449
201511150den,0,0.09255062659456437
201711120was,0,0.3587475242340459
201310060sfo,1,0.38579892267133786
201412200sfo,0,0.5965532085257481
201511290atl,0,0.748948432281676
201410260tam,0,0.005951636888194678
200810050phi,0,0.3583464006903183
200812070nor,1,0.5747714601991462
200910190sdg,0,0.6487805614549886
200911150gnb,1,0.10399802287301933
201011210nyj,0,0.10761383027141867
201411130mia,1,0.5278643111752103
201010250dal,0,0.9407232426339459
200712060was,1,0.5785249947619842
201712170car,1,0.8548369064057257
200911020nor,0,0.6377812052127573
200910110nyg,1,0.27592420884958324
201312010min,1,0.13286982838197364
201711190dal,0,0.8107600839052166
201212020ram,1,0.2985712111697573
201411230atl,0,0.9832135235193631
201312080nyj,1,0.2904967747808805
201112110det,0,0.8186899110282969
201112240nwe,0,0.9659720289114403
201311070min,1,0.5926581284199722
201512270atl,1,0.8977745901795828
201711060gnb,0,0.8433165040246584
200810120htx,0,0.8214234984743979
201311280rav,0,0.08220105684309414
200812150phi,1,0.3963685069360605
201312080was,0,0.6760065723381901
201010110nyj,1,0.9359035529900129
201612180sdg,0,0.5444165192603655
201612240nor,1,0.40657038614193464
201711050sea,0,0.8603148174056058
201611060min,0,0.3913534893791319
201011180mia,0,0.4651362998073537
201611130tam,1,0.048859203940476575
201312220car,1,0.0981382234994041
200710210cin,1,0.00510545221414527
201711270rav,0,0.336463846052972
201311180car,1,0.1311543261866843
201012190nyg,0,0.150891159725288
200711040clt,1,0.7883602233531316
201210070nwe,1,0.36832894413421224
201111170den,1,0.16733364054811325
201312220sdg,1,0.34656141581810146
201011250nyj,1,0.03170676286377833
200811090atl,1,0.8211628189234504
201511010rav,0,0.6311917718453968
201711020nyj,1,0.6214177896702912
201010100cin,0,0.0653660209875196
200810190mia,0,0.5211975220158365
200911080phi,0,0.01628121882546176
200911150crd,1,0.6427579261503228
200810270oti,1,0.2053150576547443
200712020kan,0,0.05007751043491817
201412140clt,1,0.7688646939390592
201311170cin,1,0.7814238248920612
201412040chi,0,0.3478895719080543
200910250rai,0,0.3829341730319977
201612180cin,0,0.651919480503296
200810050sfo,0,0.5680106232773895
201310130nyj,0,0.09157262726557137
200812140rav,0,0.01365524586311312
201011220sdg,1,0.3339255410229302
