game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
201512130phi,training,1,1,3,2.0,1,0.5,0.4,0.4166666666666667,0.5,0.4,0.4166666666666667,0.5,0.4,0.4166666666666667,0.5,0.4,0.4166666666666667,1.0,1,0.0,0.625,0.7,0.5909090909090909,0.5,0.6,0.5454545454545454,0.5,0.6,0.5454545454545454,0.5,0.6,0.5454545454545454,1,48.5,-1.0,-120,-1.0,-1.0,47.0,47.0,100,0.5,0.5,0.5,0.5,0.0,0.0,-7.6,9.0,-4.2,0.4583333333333333,27.0,-12.0,0.9,15.0,-6.9,4.5,26.0,7.3,0.525,7.0,11.8,1.6,12.0,6.2,1.0,2015,0.5,0.4888888888888889,0.4,0.4166666666666667,0.4642857142857143,0.4777777777777778,0.4,0.4166666666666667,0.5357142857142857,0.5555555555555556,0.4,0.4166666666666667,0.4821428571428572,0.4777777777777778,0.4,0.4166666666666667,0.5535714285714286,0.5340909090909091,0.7,0.5416666666666666,0.5357142857142857,0.5113636363636364,0.8,0.5,0.5357142857142857,0.4772727272727273,0.6,0.5,0.5357142857142857,0.5227272727272727,0.7,0.5,6.0,13.0,13.0,0.0,1.0,0.0,14.0,13.0,7.0,0,4.475625623630594,4.475625623630594,4.475625623630594,0.0,0.0,13.0,7.0,4.6212429171057305,13.0,0,4.6212429171057305,4.6212429171057305,4.6212429171057305,0.0,0.0,68.0,1,1,66.0,66.0,3.0,14,0.38029698
200712160ram,training,-1,-1,-19,2.0,1,0.5,0.3333333333333333,0.38461538461538464,0.375,0.25,0.2692307692307692,0.25,0.16666666666666666,0.2307692307692308,0.5,0.3333333333333333,0.38461538461538464,1.0,1,0.0,0.75,0.8333333333333334,0.8076923076923077,0.75,0.8333333333333334,0.7692307692307693,0.75,0.8333333333333334,0.8461538461538461,0.75,0.8333333333333334,0.8076923076923077,0,47.0,7.0,275,7.5,7.0,44.5,47.0,-325,0.5,0.5,0.5,0.5,1.0,0.0,-33.6,24.0,9.6,0.21538461538461534,30.0,-20.5,-4.4,29.0,-34.5,29.6,15.0,-1.9,0.7307692307692307,4.0,21.8,3.6,10.0,27.3,7.0,2007,0.38461538461538464,0.38461538461538464,0.8,0.38461538461538464,0.2692307692307692,0.2692307692307692,0.6,0.2692307692307692,0.2307692307692308,0.2307692307692308,0.6,0.2307692307692308,0.38461538461538464,0.38461538461538464,0.8,0.38461538461538464,0.8076923076923077,0.8076923076923077,0.8,0.8076923076923077,0.7692307692307693,0.7692307692307693,0.8,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.8,0.8461538461538461,0.8076923076923077,0.8076923076923077,0.8,0.8076923076923077,6.0,13.0,12.0,0.0,1.0,0.0,15.0,13.0,7.0,0,5.691410329654674,5.691410329654674,5.691410329654674,-1.0,-1.0,12.0,7.0,6.241964255280548,12.0,0,6.241964255280548,6.241964255280548,6.241964255280548,0.0,0.0,0.0,1,0,68.0,68.0,0.0,15,0.26260465
200811090mia,training,-1,1,2,2.0,1,0.5,0.5,0.625,0.5,0.5,0.625,0.5,0.5,0.5,0.5,0.5,0.625,1.0,1,0.0,0.5,0.5,0.375,0.5,0.5,0.375,0.25,0.25,0.25,0.5,0.5,0.375,1,42.0,-7.5,-330,-10.5,-7.5,43.5,42.0,270,0.5,0.5,0.5,0.5,0.0,0.0,10.6,11.0,-3.0,0.625,8.0,14.9,-8.5,31.0,9.4,-16.3,20.0,11.8,0.375,26.0,-7.5,0.6,16.0,-18.7,7.5,2008,0.4583333333333333,0.4583333333333333,0.8,0.625,0.5208333333333334,0.5208333333333334,0.8,0.625,0.20833333333333331,0.20833333333333331,0.6,0.5,0.4583333333333333,0.4583333333333333,0.8,0.625,0.5192307692307693,0.5192307692307693,0.4,0.375,0.5192307692307693,0.5192307692307693,0.4,0.375,0.5,0.5,0.2,0.25,0.5192307692307693,0.5192307692307693,0.4,0.375,6.0,13.0,13.0,0.0,1.0,0.0,10.0,11.0,7.0,0,28.357583141392713,28.357583141392713,28.357583141392713,2.0,2.0,10.0,7.0,47.328237475356076,10.0,0,47.328237475356076,47.328237475356076,47.328237475356076,3.0,3.0,71.0,1,1,78.0,78.0,15.0,10,0.6965679
201109250buf,training,1,1,3,2.0,2,0.0,0.0,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,54.5,7.5,270,9.0,7.5,51.0,54.5,-330,0.0,0.0,0.0,0.5,1.0,1.0,6.8,21.0,12.4,0.5190258251586375,3.0,47.8,2.2,14.0,37.7,36.5,23.0,13.0,0.5294328528952108,1.0,68.6,2.6,13.0,58.3,7.5,2011,0.5277777777777778,0.5294117647058824,0.4,0.5,0.4444444444444444,0.4852941176470588,0.4,0.5,0.3333333333333333,0.35294117647058826,0.6,1.0,0.5277777777777778,0.5294117647058824,0.4,0.5,0.6578947368421053,0.5833333333333334,0.8,1.0,0.6842105263157895,0.5694444444444444,0.8,1.0,0.8421052631578947,0.7222222222222222,0.8,1.0,0.6578947368421053,0.5833333333333334,0.8,1.0,6.0,13.0,13.0,0.0,1.0,0.0,3.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,7.553602599349705,13.0,0,7.553602599349705,7.553602599349705,7.553602599349705,0.0,0.0,60.0,1,0,78.0,78.0,8.0,3,0.15652147
201110020crd,training,-1,-1,-4,2.0,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,0.5,1.0,2,0.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0,45.5,1.5,-103,3.0,1.5,44.5,45.0,-107,0.5,1.0,0.5,0.5,1.0,0.0,-11.3,18.0,8.8,0.5190258251586375,19.0,2.3,1.2,14.0,-5.4,15.8,9.0,-5.0,0.5294328528952108,7.0,22.1,-0.3,16.0,26.8,1.5,2011,0.3684210526315789,0.4594594594594595,0.6,0.6666666666666666,0.3684210526315789,0.4324324324324325,0.6,0.6666666666666666,0.3157894736842105,0.4594594594594595,0.4,0.3333333333333333,0.34210526315789475,0.4189189189189189,0.5,0.5,0.4736842105263158,0.4428571428571429,0.4,0.6666666666666666,0.4736842105263158,0.4428571428571429,0.4,0.6666666666666666,0.631578947368421,0.5714285714285714,0.6,0.6666666666666666,0.4736842105263158,0.4428571428571429,0.4,0.6666666666666666,6.0,16.0,14.0,0.0,1.0,0.0,4.0,13.0,7.0,0,17.29991208359163,17.29991208359163,17.29991208359163,1.0,1.0,16.0,7.0,38.87698759292064,16.0,0,37.63852229151537,37.63852229151537,37.63852229151537,-2.0,-2.0,0.0,1,1,68.0,68.0,0.0,4,0.5898635
201510040was,training,1,1,3,2.0,1,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,2,0.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,1,45.0,3.0,130,3.0,3.0,48.0,44.0,-150,0.5,0.25,0.4,0.5,1.0,1.0,-13.3,11.0,-0.9,0.5190258251586375,15.0,-4.0,-0.7,18.0,-3.8,1.7,5.0,-17.4,0.5294328528952108,27.0,-18.3,-1.6,21.0,-2.5,3.0,2015,0.3157894736842105,0.3142857142857143,0.4,0.3333333333333333,0.3157894736842105,0.3142857142857143,0.4,0.3333333333333333,0.2631578947368421,0.22857142857142854,0.4,0.3333333333333333,0.3157894736842105,0.3142857142857143,0.4,0.3333333333333333,0.5263157894736842,0.5,0.4,0.3333333333333333,0.4736842105263158,0.4861111111111111,0.4,0.3333333333333333,0.5789473684210527,0.5833333333333334,0.4,0.3333333333333333,0.5,0.4861111111111111,0.4,0.3333333333333333,6.0,13.0,13.0,0.0,1.0,0.0,4.0,13.0,10.0,0,3.3788187678159165,3.3788187678159165,1.2429979910390652,0.0,0.0,13.0,7.0,1.9661519946586024,13.0,0,3.3788187678159165,3.3788187678159165,3.3788187678159165,0.0,0.0,82.0,1,1,58.0,58.0,13.0,4,0.5726107
201009190oti,training,-1,-1,-8,2.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0,37.0,-6.0,-260,-6.0,-6.0,38.5,37.0,220,0.0,0.5,0.5,0.5,1.0,0.0,-0.2,6.0,-28.4,0.5190258251586375,7.0,21.5,9.3,6.0,59.1,25.5,13.0,-12.4,0.5294328528952108,16.0,0.0,1.0,16.0,13.5,6.0,2010,0.4117647058823529,0.5735294117647058,0.4,1.0,0.5,0.5882352941176471,0.5,1.0,0.5294117647058824,0.6470588235294118,0.8,1.0,0.4705882352941176,0.5882352941176471,0.4,1.0,0.38235294117647056,0.4861111111111111,0.5,1.0,0.4411764705882353,0.5138888888888888,0.7,1.0,0.5882352941176471,0.6944444444444444,0.8,1.0,0.38235294117647056,0.4861111111111111,0.5,1.0,6.0,13.0,12.0,0.0,1.0,0.0,2.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,7.997398814114492,13.0,0,7.997398814114492,7.997398814114492,7.997398814114492,-1.0,-1.0,49.0,1,1,87.0,87.0,3.0,2,0.7400416
201212090min,training,1,1,7,2.0,1,0.625,0.6666666666666666,0.4166666666666667,0.75,0.6666666666666666,0.5,0.75,0.8333333333333334,0.5,0.75,0.6666666666666666,0.4166666666666667,1.0,1,0.0,0.75,0.6,0.5,0.75,0.6,0.5,0.75,0.6,0.6666666666666666,0.75,0.6,0.5,1,40.5,0.0,115,3.0,1.5,40.5,40.5,-135,0.0,0.0,0.0,0.0,1.0,1.0,-7.6,21.0,4.5,0.4666666666666666,19.0,-3.9,4.5,5.0,-4.0,20.2,1.0,-29.2,0.725,26.0,-13.1,6.1,4.0,22.2,0.0,2012,0.42857142857142855,0.3977272727272727,0.2,0.4166666666666667,0.4642857142857143,0.4090909090909091,0.4,0.5,0.32142857142857145,0.3409090909090909,0.2,0.5,0.42857142857142855,0.3977272727272727,0.2,0.4166666666666667,0.4821428571428572,0.5217391304347826,0.4,0.5,0.5,0.5652173913043478,0.4,0.5,0.5714285714285714,0.6086956521739131,0.4,0.6666666666666666,0.5,0.532608695652174,0.4,0.5,6.0,13.0,12.0,0.0,1.0,0.0,14.0,12.0,7.0,0,5.217279900062871,5.217279900062871,5.217279900062871,0.0,0.0,12.0,7.0,6.4425875995363935,12.0,0,6.4425875995363935,6.4425875995363935,6.4425875995363935,0.0,0.0,0.0,1,0,68.0,68.0,0.0,14,0.30809855
201010240tam,training,-1,1,1,2.0,2,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.6,1.0,1,0.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.0,0.0,0.5,0.5,0.5,0.6666666666666666,1,39.0,-3.0,-160,-1.0,-3.0,38.0,39.0,140,0.5,0.5,1.0,0.5,1.0,0.0,-15.6,20.0,6.8,0.5599999999999999,24.0,-7.4,-2.1,22.0,-16.3,-23.6,19.0,2.6,0.3333333333333333,28.0,-18.1,-3.5,24.0,-24.2,3.0,2010,0.42857142857142855,0.4594594594594595,0.6,0.6,0.42857142857142855,0.4189189189189189,0.6,0.6,0.2857142857142857,0.40540540540540543,0.6,0.6,0.42857142857142855,0.4594594594594595,0.6,0.6,0.5,0.4342105263157895,0.8,0.6666666666666666,0.5,0.4342105263157895,0.8,0.6666666666666666,0.18181818181818185,0.15789473684210525,0.6,0.5,0.5,0.4473684210526316,0.8,0.6666666666666666,6.0,13.0,13.0,0.0,1.0,0.0,7.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,12.0,7.0,13.13903010046403,12.0,0,13.13903010046403,13.13903010046403,13.13903010046403,1.0,1.0,62.0,1,1,84.0,84.0,9.0,7,0.48963732
201011110atl,training,1,1,5,2.0,3,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.75,0.5,0.5,0.5,1.0,1,0.0,0.625,0.625,0.5625,0.625,0.625,0.5625,0.5,0.5,0.75,0.625,0.625,0.5625,1,44.0,-1.0,-125,-1.0,-1.0,43.0,44.0,113,0.5,0.5,0.5,0.5,0.0,0.0,12.6,17.0,1.2,0.7125,7.0,16.3,-1.7,24.0,13.3,11.5,16.0,1.1,0.725,10.0,9.8,2.4,11.0,11.0,1.0,2010,0.625,0.5853658536585366,0.4,0.5,0.625,0.6097560975609756,0.4,0.5,0.625,0.6341463414634146,0.8,0.75,0.625,0.5853658536585366,0.4,0.5,0.5384615384615384,0.6222222222222222,0.7,0.5625,0.5192307692307693,0.6222222222222222,0.7,0.5625,0.6153846153846154,0.6444444444444445,0.8,0.75,0.5384615384615384,0.6222222222222222,0.7,0.5625,3.0,21.0,21.0,0.0,0.0,0.0,10.0,21.0,4.0,1,0.0,0.0,0.0,0.0,0.0,21.0,4.0,9.537912180975457,21.0,0,9.537912180975457,9.537912180975457,9.537912180975457,0.0,0.0,0.0,1,0,68.0,68.0,0.0,10,0.5918755
201501040dal,training,-1,1,4,2.0,1,0.25,0.375,0.6,0.25,0.375,0.6333333333333333,0.25,0.5,0.7333333333333333,0.25,0.375,0.6,1.0,3,0.0,0.0,0.2857142857142857,0.5,0.0,0.2857142857142857,0.4666666666666667,0.25,0.42857142857142855,0.6666666666666666,0.0,0.2857142857142857,0.4666666666666667,1,48.0,-6.0,-260,-7.0,-6.5,48.0,48.5,215,0.0,0.0,0.5,0.5,1.0,0.0,21.0,22.0,4.1,0.5190258251586375,4.0,17.0,0.9,13.0,13.8,0.9,3.0,-13.8,0.5294328528952108,19.0,-3.7,-5.7,31.0,4.4,6.0,2014,0.59375,0.5208333333333334,0.8,0.625,0.59375,0.5208333333333334,0.8,0.65625,0.625,0.5833333333333334,0.8,0.75,0.59375,0.5208333333333334,0.8,0.625,0.421875,0.40625,0.4,0.46875,0.40625,0.3958333333333333,0.4,0.4375,0.5625,0.4583333333333333,0.8,0.6875,0.40625,0.3958333333333333,0.4,0.4375,6.0,17.0,16.0,1.0,1.0,0.0,18.0,17.0,7.0,0,21.14548034818789,21.14548034818789,21.14548034818789,-1.0,-1.0,16.0,7.0,17.009852270281492,17.0,0,14.822225269698885,14.822225269698885,14.822225269698885,0.0,0.0,0.0,1,0,68.0,68.0,0.0,18,0.61922187
200709100cin,training,1,1,7,2.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,40.0,-3.0,-145,-3.0,-2.5,40.0,40.0,125,0.5,0.5,0.5,0.5,1.0,1.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,3.0,2007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,19.0,19.0,0.0,0.0,0.0,1.0,19.0,300.0,0,0.0,0.0,0.0,0.0,0.0,19.0,300.0,7.8953424835152015,19.0,0,0.0,0.0,0.0,0.0,0.0,57.0,1,0,82.0,82.0,5.0,1,0.65926
201012050min,training,1,1,24,2.0,1,0.5,0.4,0.3181818181818182,0.5,0.4,0.2727272727272727,0.75,0.6,0.3636363636363637,0.5,0.4,0.3181818181818182,1.0,1,0.0,1.0,0.8,0.5909090909090909,1.0,0.8,0.4545454545454545,0.25,0.2,0.18181818181818185,1.0,0.8,0.5909090909090909,1,43.5,-5.0,-230,-6.5,-5.0,45.0,44.0,190,0.5,0.5,0.5,0.5,0.0,0.0,-11.9,17.0,3.3,0.4363636363636363,25.0,-6.5,-2.0,25.0,-11.8,-11.3,26.0,16.9,0.3909090909090909,19.0,1.3,2.3,13.0,-13.3,5.0,2010,0.5172413793103449,0.4565217391304348,0.2,0.3181818181818182,0.5172413793103449,0.4673913043478261,0.2,0.2727272727272727,0.5862068965517241,0.5869565217391305,0.4,0.3636363636363637,0.5172413793103449,0.4565217391304348,0.2,0.3181818181818182,0.5555555555555556,0.5116279069767442,0.9,0.5909090909090909,0.5,0.4767441860465117,0.6,0.4545454545454545,0.2962962962962963,0.3488372093023256,0.4,0.18181818181818185,0.5555555555555556,0.5116279069767442,0.9,0.5909090909090909,6.0,13.0,12.0,0.0,1.0,0.0,13.0,13.0,7.0,0,17.47994471491543,17.47994471491543,17.47994471491543,-1.0,-1.0,13.0,7.0,14.637318522724724,13.0,0,14.637318522724724,14.637318522724724,14.637318522724724,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,13,0.43648466
200709240nor,training,-1,-1,-17,2.0,1,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0,46.0,-4.5,-235,-5.0,-4.5,45.5,46.5,195,0.5,0.5,0.5,0.5,0.0,0.0,-22.9,31.0,47.3,0.5190258251586375,26.0,-23.0,-7.9,25.0,-78.2,-7.0,26.0,12.0,0.5294328528952108,12.0,6.9,-3.0,22.0,-8.1,4.5,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.0,21.0,20.0,0.0,0.0,0.0,3.0,21.0,8.0,0,7.8309242576084115,7.8309242576084115,5.611102622827172,-1.0,-1.0,20.0,8.0,7.041834462127037,20.0,0,7.041834462127037,7.041834462127037,5.045695057204274,0.0,0.0,0.0,1,0,68.0,68.0,0.0,3,0.39810482
201010030oti,training,-1,-1,-6,2.0,1,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,1.0,1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0,43.5,-6.5,-270,-7.0,-6.5,41.5,43.5,230,0.5,0.5,0.0,0.5,1.0,0.0,-1.9,2.0,-22.8,0.5190258251586375,28.0,-19.3,0.5,13.0,4.0,-9.2,28.0,20.1,0.5294328528952108,11.0,10.4,-2.8,22.0,-12.5,6.5,2010,0.42105263157894735,0.5694444444444444,0.4,0.6666666666666666,0.5,0.5833333333333334,0.4,0.6666666666666666,0.5263157894736842,0.6388888888888888,0.6,0.6666666666666666,0.4736842105263158,0.5833333333333334,0.4,0.6666666666666666,0.5263157894736842,0.4142857142857143,0.4,0.3333333333333333,0.5263157894736842,0.4428571428571429,0.4,0.3333333333333333,0.4736842105263158,0.4857142857142857,0.2,0.3333333333333333,0.5263157894736842,0.4142857142857143,0.4,0.3333333333333333,6.0,13.0,12.0,0.0,1.0,0.0,4.0,13.0,7.0,0,13.520740993669136,13.520740993669136,13.520740993669136,-1.0,-1.0,11.0,7.0,18.5959746499639,11.0,0,18.5959746499639,18.5959746499639,18.5959746499639,1.0,1.0,67.0,1,1,54.0,54.0,13.0,4,0.89750004
201309190phi,training,-1,-1,-10,2.0,2,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,1.0,1,0.0,1.0,1.0,0.5,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.5,0,51.0,-3.5,-165,-5.0,-3.5,49.0,50.0,145,0.5,0.5,1.0,0.5,0.0,0.0,4.4,29.0,21.9,0.5190258251586375,3.0,37.8,7.1,5.0,23.1,-1.4,1.0,-37.5,0.5294328528952108,12.0,7.9,-1.1,18.0,44.3,3.5,2013,0.2777777777777778,0.38235294117647056,0.2,0.5,0.25,0.36764705882352944,0.2,0.5,0.2777777777777778,0.38235294117647056,0.2,0.5,0.2777777777777778,0.38235294117647056,0.2,0.5,0.3333333333333333,0.4411764705882353,0.2,0.5,0.3611111111111111,0.4558823529411765,0.3,0.75,0.2222222222222222,0.3235294117647059,0.4,1.0,0.3333333333333333,0.4411764705882353,0.2,0.5,3.0,20.0,20.0,0.0,0.0,0.0,3.0,20.0,4.0,1,0.0,0.0,0.0,0.0,0.0,19.0,4.0,19.335168072600247,19.0,0,19.335168072600247,19.335168072600247,19.335168072600247,1.0,1.0,43.0,1,1,73.0,73.0,4.0,3,0.62460434
201410050nyg,training,1,1,10,2.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,1,50.5,-4.0,-215,-3.0,-4.0,49.0,50.0,180,0.5,0.0,0.75,0.5,1.0,0.0,2.1,5.0,-11.1,0.575,18.0,1.0,-3.8,26.0,8.3,12.6,27.0,10.9,0.775,1.0,26.6,10.6,2.0,26.2,4.0,2014,0.45,0.4444444444444444,0.6,0.5,0.45,0.4583333333333333,0.6,0.5,0.45,0.5,0.6,0.5,0.45,0.4444444444444444,0.6,0.5,0.45,0.5,0.6,0.5,0.425,0.4868421052631579,0.6,0.5,0.3,0.5263157894736842,0.4,0.5,0.45,0.5,0.6,0.5,6.0,13.0,13.0,0.0,1.0,0.0,5.0,13.0,10.0,0,3.3788187678159165,3.3788187678159165,1.2429979910390652,0.0,0.0,12.0,7.0,12.506796088331551,13.0,0,19.597784243610423,19.597784243610423,19.597784243610423,1.0,1.0,45.0,1,0,55.0,55.0,9.0,5,0.5822637
201111200chi,training,1,1,11,2.0,2,0.5,0.6,0.5,0.5,0.6,0.5,0.75,0.8,0.625,0.5,0.6,0.5,1.0,1,0.0,0.25,0.25,0.2222222222222222,0.0,0.0,0.1111111111111111,0.25,0.25,0.4444444444444444,0.25,0.25,0.2222222222222222,1,45.5,-4.0,-220,-4.0,-4.5,47.0,45.5,180,0.5,0.5,0.0,0.5,0.0,0.0,17.6,5.0,-9.0,0.6888888888888889,23.0,-2.9,9.8,2.0,15.9,-9.9,27.0,12.6,0.43333333333333335,16.0,4.2,-2.1,27.0,-10.5,4.0,2011,0.5740740740740741,0.5,0.8,0.5555555555555556,0.6296296296296297,0.5348837209302325,0.8,0.5555555555555556,0.6666666666666666,0.5813953488372093,0.8,0.6666666666666666,0.5740740740740741,0.5,0.8,0.5555555555555556,0.4,0.4404761904761905,0.2,0.2222222222222222,0.4,0.42857142857142855,0.0,0.1111111111111111,0.52,0.6190476190476191,0.2,0.4444444444444444,0.44,0.4642857142857143,0.2,0.2222222222222222,6.0,16.0,15.0,0.0,1.0,0.0,11.0,15.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,10.0,30.868175626123424,13.0,0,30.868175626123424,30.868175626123424,11.355767481756473,2.0,2.0,78.0,1,1,42.0,42.0,13.0,11,0.91032255
